"region","Time","condition","Value"
"PostcentralR",767.5,"vss_bs",1.82863961384036
"PostcentralR",768.3333,"vss_bs",1.84344934692489
"PostcentralR",769.1667,"vss_bs",1.8565549907012
"PostcentralR",770,"vss_bs",1.86788248208426
"PostcentralR",770.8333,"vss_bs",1.87740650003515
"PostcentralR",771.6667,"vss_bs",1.88515050938725
"PostcentralR",772.5,"vss_bs",1.89118575801844
"PostcentralR",773.3333,"vss_bs",1.89562924654706
"PostcentralR",774.1667,"vss_bs",1.89864071124991
"PostcentralR",775,"vss_bs",1.90041868159568
"PostcentralR",775.8333,"vss_bs",1.90119569321972
"PostcentralR",776.6667,"vss_bs",1.901232754932
"PostcentralR",777.5,"vss_bs",1.90081318407582
"PostcentralR",778.3333,"vss_bs",1.90023593791596
"PostcentralR",779.1667,"vss_bs",1.89980857945264
"PostcentralR",780,"vss_bs",1.89984002391332
"PostcentralR",780.8333,"vss_bs",1.90063321700755
"PostcentralR",781.6667,"vss_bs",1.90247789774386
"PostcentralR",782.5,"vss_bs",1.90564359717261
"PostcentralR",783.3333,"vss_bs",1.91037301986815
"PostcentralR",784.1667,"vss_bs",1.91687594739731
"PostcentralR",785,"vss_bs",1.92532379260029
"PostcentralR",785.8333,"vss_bs",1.93584492045445
"PostcentralR",786.6667,"vss_bs",1.94852083587373
"PostcentralR",787.5,"vss_bs",1.9633833213374
"PostcentralR",788.3333,"vss_bs",1.98041258810329
"PostcentralR",789.1667,"vss_bs",1.99953648433535
"PostcentralR",790,"vss_bs",2.02063078218225
"PostcentralR",790.8333,"vss_bs",2.0435205441179
"PostcentralR",791.6667,"vss_bs",2.06798254713517
"PostcentralR",792.5,"vss_bs",2.0937487221106
"PostcentralR",793.3333,"vss_bs",2.12051054525753
"PostcentralR",794.1667,"vss_bs",2.14792429946386
"PostcentralR",795,"vss_bs",2.17561710584912
"PostcentralR",795.8333,"vss_bs",2.20319361041596
"PostcentralR",796.6667,"vss_bs",2.2302431975157
"PostcentralR",797.5,"vss_bs",2.25634759124829
"PostcentralR",798.3333,"vss_bs",2.28108869807614
"PostcentralR",799.1667,"vss_bs",2.30405653899081
"PostcentralR",800,"vss_bs",2.32485711761952
"PostcentralR",800.8333,"vss_bs",2.34312007171793
"PostcentralR",801.6667,"vss_bs",2.35850595953465
"PostcentralR",802.5,"vss_bs",2.37071303945698
"PostcentralR",803.3333,"vss_bs",2.37948341100795
"PostcentralR",804.1667,"vss_bs",2.38460839746022
"PostcentralR",805,"vss_bs",2.38593306481161
"PostcentralR",805.8333,"vss_bs",2.38335978833819
"PostcentralR",806.6667,"vss_bs",2.37685079607299
"PostcentralR",807.5,"vss_bs",2.36642963799339
"PostcentralR",808.3333,"vss_bs",2.35218155005424
"PostcentralR",809.1667,"vss_bs",2.33425270308238
"PostcentralR",810,"vss_bs",2.31284834754524
"PostcentralR",810.8333,"vss_bs",2.28822988592105
"PostcentralR",811.6667,"vss_bs",2.26071092443611
"PostcentralR",812.5,"vss_bs",2.23065237491782
"PostcentralR",813.3333,"vss_bs",2.19845669508783
"PostcentralR",814.1667,"vss_bs",2.16456137146253
"PostcentralR",815,"vss_bs",2.12943176285062
"PostcentralR",815.8333,"vss_bs",2.09355343399263
"PostcentralR",816.6667,"vss_bs",2.05742411797262
"PostcentralR",817.5,"vss_bs",2.02154545249444
"PostcentralR",818.3333,"vss_bs",1.98641463885215
"PostcentralR",819.1667,"vss_bs",1.95251617338477
"PostcentralR",820,"vss_bs",1.92031379939321
"PostcentralR",820.8333,"vss_bs",1.89024282296498
"PostcentralR",821.6667,"vss_bs",1.86270292900526
"PostcentralR",822.5,"vss_bs",1.83805162416275
"PostcentralR",823.3333,"vss_bs",1.81659842146225
"PostcentralR",824.1667,"vss_bs",1.79859986754906
"PostcentralR",825,"vss_bs",1.78425549778543
"PostcentralR",825.8333,"vss_bs",1.77370478731732
"PostcentralR",826.6667,"vss_bs",1.76702514797647
"PostcentralR",827.5,"vss_bs",1.7642310018404
"PostcentralR",828.3333,"vss_bs",1.76527394279659
"PostcentralR",829.1667,"vss_bs",1.77004397790382
"PostcentralR",830,"vss_bs",1.77837182107051
"PostcentralR",830.8333,"vss_bs",1.79003219292469
"PostcentralR",831.6667,"vss_bs",1.80474806306486
"PostcentralR",832.5,"vss_bs",1.82219575446882
"PostcentralR",833.3333,"vss_bs",1.84201081498378
"PostcentralR",834.1667,"vss_bs",1.86379454778117
"PostcentralR",835,"vss_bs",1.88712108165404
"PostcentralR",835.8333,"vss_bs",1.91154485324441
"PostcentralR",836.6667,"vss_bs",1.93660836685288
"PostcentralR",837.5,"vss_bs",1.96185009349977
"PostcentralR",838.3333,"vss_bs",1.98681236942697
"PostcentralR",839.1667,"vss_bs",2.01104915525997
"PostcentralR",840,"vss_bs",2.03413352055104
"PostcentralR",840.8333,"vss_bs",2.05566472431601
"PostcentralR",841.6667,"vss_bs",2.07527477033425
"PostcentralR",842.5,"vss_bs",2.09263432624162
"PostcentralR",843.3333,"vss_bs",2.10745790761031
"PostcentralR",844.1667,"vss_bs",2.11950824204703
"PostcentralR",845,"vss_bs",2.12859974359267
"PostcentralR",845.8333,"vss_bs",2.13460104409084
"PostcentralR",846.6667,"vss_bs",2.13743654541068
"PostcentralR",847.5,"vss_bs",2.13708697414705
"PostcentralR",848.3333,"vss_bs",2.13358893836231
"PostcentralR",849.1667,"vss_bs",2.12703350375514
"PostcentralR",850,"vss_bs",2.11756382402898
"PostcentralR",850.8333,"vss_bs",2.10537187687831
"PostcentralR",851.6667,"vss_bs",2.09069437262341
"PostcentralR",852.5,"vss_bs",2.07380791683217
"PostcentralR",853.3333,"vss_bs",2.05502352102301
"PostcentralR",854.1667,"vss_bs",2.03468056652861
"PostcentralR",855,"vss_bs",2.01314033562776
"PostcentralR",855.8333,"vss_bs",1.99077923097319
"PostcentralR",856.6667,"vss_bs",1.96798180904283
"PostcentralR",857.5,"vss_bs",1.94513375574611
"PostcentralR",858.3333,"vss_bs",1.92261493239552
"PostcentralR",859.1667,"vss_bs",1.90079261801256
"PostcentralR",860,"vss_bs",1.88001506942817
"PostcentralR",860.8333,"vss_bs",1.86060551394939
"PostcentralR",861.6667,"vss_bs",1.84285668062482
"PostcentralR",862.5,"vss_bs",1.82702596551615
"PostcentralR",863.3333,"vss_bs",1.81333131406836
"PostcentralR",864.1667,"vss_bs",1.80194788989555
"PostcentralR",865,"vss_bs",1.79300558431577
"PostcentralR",865.8333,"vss_bs",1.78658740505058
"PostcentralR",866.6667,"vss_bs",1.78272876594625
"PostcentralR",867.5,"vss_bs",1.78141768267464
"PostcentralR",868.3333,"vss_bs",1.78259586244326
"PostcentralR",869.1667,"vss_bs",1.78616065909423
"PostcentralR",870,"vss_bs",1.79196784890694
"PostcentralR",870.8333,"vss_bs",1.79983516723287
"PostcentralR",871.6667,"vss_bs",1.80954653206289
"PostcentralR",872.5,"vss_bs",1.82085686801606
"PostcentralR",873.3333,"vss_bs",1.83349743327739
"PostcentralR",874.1667,"vss_bs",1.84718154290434
"PostcentralR",875,"vss_bs",1.86161057483823
"PostcentralR",875.8333,"vss_bs",1.87648014003004
"PostcentralR",876.6667,"vss_bs",1.89148629541587
"PostcentralR",877.5,"vss_bs",1.90633167810697
"PostcentralR",878.3333,"vss_bs",1.92073144110466
"PostcentralR",879.1667,"vss_bs",1.93441887507778
"PostcentralR",880,"vss_bs",1.94715060717543
"PostcentralR",880.8333,"vss_bs",1.95871127637266
"PostcentralR",881.6667,"vss_bs",1.96891759530642
"PostcentralR",882.5,"vss_bs",1.97762172075761
"PostcentralR",883.3333,"vss_bs",1.98471386864714
"PostcentralR",884.1667,"vss_bs",1.99012412438051
"PostcentralR",885,"vss_bs",1.99382341531386
"PostcentralR",885.8333,"vss_bs",1.99582362872327
"PostcentralR",886.6667,"vss_bs",1.99617687561812
"PostcentralR",887.5,"vss_bs",1.99497391772498
"PostcentralR",888.3333,"vss_bs",1.99234179164927
"PostcentralR",889.1667,"vss_bs",1.98844068027402
"PostcentralR",890,"vss_bs",1.98346009656204
"PostcentralR",890.8333,"vss_bs",1.97761445878975
"PostcentralR",891.6667,"vss_bs",1.97113814858142
"PostcentralR",892.5,"vss_bs",1.96428015367911
"PostcentralR",893.3333,"vss_bs",1.95729840596094
"PostcentralR",894.1667,"vss_bs",1.95045393162613
"PostcentralR",895,"vss_bs",1.94400493456117
"PostcentralR",895.8333,"vss_bs",1.93820093559145
"PostcentralR",896.6667,"vss_bs",1.93327708955935
"PostcentralR",897.5,"vss_bs",1.92944879895088
"PostcentralR",898.3333,"vss_bs",1.92690673716822
"PostcentralR",899.1667,"vss_bs",1.92581238660919
"PostcentralR",900,"vss_bs",1.92629418661171
"PostcentralR",900.8333,"vss_bs",1.92844437423684
"PostcentralR",901.6667,"vss_bs",1.93231658702877
"PostcentralR",902.5,"vss_bs",1.93792428156781
"PostcentralR",903.3333,"vss_bs",1.94524000512268
"PostcentralR",904.1667,"vss_bs",1.95419554033477
"PostcentralR",905,"vss_bs",1.96468292497472
"PostcentralR",905.8333,"vss_bs",1.97655633075987
"PostcentralR",906.6667,"vss_bs",1.98963476737454
"PostcentralR",907.5,"vss_bs",2.00370556055871
"PostcentralR",908.3333,"vss_bs",2.01852853678139
"PostcentralR",909.1667,"vss_bs",2.03384083193335
"PostcentralR",910,"vss_bs",2.04936222797902
"PostcentralR",910.8333,"vss_bs",2.06480090988907
"PostcentralR",911.6667,"vss_bs",2.07985952568606
"PostcentralR",912.5,"vss_bs",2.0942414252903
"PostcentralR",913.3333,"vss_bs",2.1076569492167
"PostcentralR",914.1667,"vss_bs",2.11982963616416
"PostcentralR",915,"vss_bs",2.13050221922056
"PostcentralR",915.8333,"vss_bs",2.13944228378811
"PostcentralR",916.6667,"vss_bs",2.14644746636932
"PostcentralR",917.5,"vss_bs",2.15135008194218
"PostcentralR",918.3333,"vss_bs",2.15402107863829
"PostcentralR",919.1667,"vss_bs",2.15437323161374
"PostcentralR",920,"vss_bs",2.15236350311563
"PostcentralR",920.8333,"vss_bs",2.14799451250056
"PostcentralR",921.6667,"vss_bs",2.14131507802119
"PostcentralR",922.5,"vss_bs",2.13241981120049
"PostcentralR",923.3333,"vss_bs",2.12144776417111
"PostcentralR",924.1667,"vss_bs",2.10858015006961
"PostcentralR",925,"vss_bs",2.09403717602956
"PostcentralR",925.8333,"vss_bs",2.07807404710804
"PostcentralR",926.6667,"vss_bs",2.06097621720696
"PostcentralR",927.5,"vss_bs",2.04305397933429
"PostcentralR",928.3333,"vss_bs",2.0246365020385
"PostcentralR",929.1667,"vss_bs",2.0060654312218
"PostcentralR",930,"vss_bs",1.98768818651791
"PostcentralR",930.8333,"vss_bs",1.9698510887773
"PostcentralR",931.6667,"vss_bs",1.9528924597613
"PostcentralR",932.5,"vss_bs",1.93713583678468
"PostcentralR",933.3333,"vss_bs",1.92288344370775
"PostcentralR",934.1667,"vss_bs",1.91041005536352
"PostcentralR",935,"vss_bs",1.89995738528169
"PostcentralR",935.8333,"vss_bs",1.89172911656444
"PostcentralR",936.6667,"vss_bs",1.88588668316892
"PostcentralR",937.5,"vss_bs",1.88254589389999
"PostcentralR",938.3333,"vss_bs",1.8817744744123
"PostcentralR",939.1667,"vss_bs",1.88359058380312
"PostcentralR",940,"vss_bs",1.88796234232906
"PostcentralR",940.8333,"vss_bs",1.89480838581343
"PostcentralR",941.6667,"vss_bs",1.9039994408611
"PostcentralR",942.5,"vss_bs",1.91536089351561
"PostcentralR",943.3333,"vss_bs",1.92867630293114
"PostcentralR",944.1667,"vss_bs",1.94369179144034
"PostcentralR",945,"vss_bs",1.96012122351055
"PostcentralR",945.8333,"vss_bs",1.97765206890631
"PostcentralR",946.6667,"vss_bs",1.99595183029203
"PostcentralR",947.5,"vss_bs",2.01467490284982
"PostcentralR",948.3333,"vss_bs",2.03346972354124
"PostcentralR",949.1667,"vss_bs",2.05198606063769
"PostcentralR",950,"vss_bs",2.06988229025339
"PostcentralR",950.8333,"vss_bs",2.08683250594185
"PostcentralR",951.6667,"vss_bs",2.10253330999859
"PostcentralR",952.5,"vss_bs",2.11671014091834
"PostcentralR",953.3333,"vss_bs",2.12912300038269
"PostcentralR",954.1667,"vss_bs",2.13957145503674
"PostcentralR",955,"vss_bs",2.14789880291826
"PostcentralR",955.8333,"vss_bs",2.15399531143844
"PostcentralR",956.6667,"vss_bs",2.15780045293393
"PostcentralR",957.5,"vss_bs",2.15930408462312
"PostcentralR",958.3333,"vss_bs",2.15854654187393
"PostcentralR",959.1667,"vss_bs",2.15561763656555
"PostcentralR",960,"vss_bs",2.15065457552095
"PostcentralR",960.8333,"vss_bs",2.14383883700979
"PostcentralR",961.6667,"vss_bs",2.13539206568314
"PostcentralR",962.5,"vss_bs",2.12557106752178
"PostcentralR",963.3333,"vss_bs",2.114662006002
"PostcentralR",964.1667,"vss_bs",2.10297391828044
"PostcentralR",965,"vss_bs",2.09083168538648
"PostcentralR",965.8333,"vss_bs",2.07856860285133
"PostcentralR",966.6667,"vss_bs",2.0665187076175
"PostcentralR",967.5,"vss_bs",2.05500902324407
"PostcentralR",968.3333,"vss_bs",2.04435188820384
"PostcentralR",969.1667,"vss_bs",2.03483753138134
"PostcentralR",970,"vss_bs",2.0267270547215
"PostcentralR",970.8333,"vss_bs",2.02024597541957
"PostcentralR",971.6667,"vss_bs",2.01557846922569
"PostcentralR",972.5,"vss_bs",2.01286244257702
"PostcentralR",973.3333,"vss_bs",2.01218554464514
"PostcentralR",974.1667,"vss_bs",2.01358221133619
"PostcentralR",975,"vss_bs",2.0170318121989
"PostcentralR",975.8333,"vss_bs",2.02245794851742
"PostcentralR",976.6667,"vss_bs",2.02972892706618
"PostcentralR",977.5,"vss_bs",2.03865940957998
"PostcentralR",978.3333,"vss_bs",2.04901321345879
"PostcentralR",979.1667,"vss_bs",2.06050721509985
"PostcentralR",980,"vss_bs",2.07281628404138
"PostcentralR",980.8333,"vss_bs",2.08557915430345
"PostcentralR",981.6667,"vss_bs",2.09840511938737
"PostcentralR",982.5,"vss_bs",2.11088141976996
"PostcentralR",983.3333,"vss_bs",2.12258117678027
"PostcentralR",984.1667,"vss_bs",2.13307171479542
"PostcentralR",985,"vss_bs",2.14192310499698
"PostcentralR",985.8333,"vss_bs",2.14871675867926
"PostcentralR",986.6667,"vss_bs",2.15305389641228
"PostcentralR",987.5,"vss_bs",2.15456372127696
"PostcentralR",988.3333,"vss_bs",2.15291112987111
"PostcentralR",989.1667,"vss_bs",2.14780380372331
"PostcentralR",990,"vss_bs",2.13899853596079
"PostcentralR",990.8333,"vss_bs",2.12630666330458
"PostcentralR",991.6667,"vss_bs",2.10959849139186
"PostcentralR",992.5,"vss_bs",2.08880662167554
"PostcentralR",993.3333,"vss_bs",2.06392811030078
"PostcentralR",994.1667,"vss_bs",2.03502541294302
"PostcentralR",995,"vss_bs",2.00222609411566
"PostcentralR",995.8333,"vss_bs",1.96572130440566
"PostcentralR",996.6667,"vss_bs",1.9257630539479
"PostcentralR",997.5,"vss_bs",1.88266033468486
"PostcentralR",998.3333,"vss_bs",1.8367741670711
"PostcentralR",999.1667,"vss_bs",1.78851166839117
"PostcentralR",1000,"vss_bs",1.73831925931896
"PrecentralR",-200,"vss_bs",0.15041478812336
"PrecentralR",-199.1667,"vss_bs",0.15774885435683
"PrecentralR",-198.3333,"vss_bs",0.163878704028912
"PrecentralR",-197.5,"vss_bs",0.168702152832481
"PrecentralR",-196.6667,"vss_bs",0.172134936086401
"PrecentralR",-195.8333,"vss_bs",0.174112096828503
"PrecentralR",-195,"vss_bs",0.174589037803788
"PrecentralR",-194.1667,"vss_bs",0.173542219358061
"PrecentralR",-193.3333,"vss_bs",0.170969492142566
"PrecentralR",-192.5,"vss_bs",0.1668900606173
"PrecentralR",-191.6667,"vss_bs",0.161344080463906
"PrecentralR",-190.8333,"vss_bs",0.154391900037167
"PrecentralR",-190,"vss_bs",0.146112962754163
"PrecentralR",-189.1667,"vss_bs",0.136604393704983
"PrecentralR",-188.3333,"vss_bs",0.125979299639954
"PrecentralR",-187.5,"vss_bs",0.114364816728953
"PrecentralR",-186.6667,"vss_bs",0.101899944995518
"PrecentralR",-185.8333,"vss_bs",0.0887332120150584
"PrecentralR",-185,"vss_bs",0.0750202112636031
"PrecentralR",-184.1667,"vss_bs",0.0609210623608397
"PrecentralR",-183.3333,"vss_bs",0.0465978413391109
"PrecentralR",-182.5,"vss_bs",0.0322120289788205
"PrecentralR",-181.6667,"vss_bs",0.017922024191975
"PrecentralR",-180.8333,"vss_bs",0.00388076744067237
"PrecentralR",-180,"vss_bs",-0.00976648370261118
"PrecentralR",-179.1667,"vss_bs",-0.0228841884419294
"PrecentralR",-178.3333,"vss_bs",-0.0353483321068603
"PrecentralR",-177.5,"vss_bs",-0.0470479820339703
"PrecentralR",-176.6667,"vss_bs",-0.057886566623423
"PrecentralR",-175.8333,"vss_bs",-0.0677828601797967
"PrecentralR",-175,"vss_bs",-0.0766716623769097
"PrecentralR",-174.1667,"vss_bs",-0.0845041675473854
"PrecentralR",-173.3333,"vss_bs",-0.0912480253533933
"PrecentralR",-172.5,"vss_bs",-0.0968871006115665
"PrecentralR",-171.6667,"vss_bs",-0.101420945992986
"PrecentralR",-170.8333,"vss_bs",-0.104864006876086
"PrecentralR",-170,"vss_bs",-0.107244582683712
"PrecentralR",-169.1667,"vss_bs",-0.108603573484969
"PrecentralR",-168.3333,"vss_bs",-0.108993044401433
"PrecentralR",-167.5,"vss_bs",-0.108474643355442
"PrecentralR",-166.6667,"vss_bs",-0.107117909882168
"PrecentralR",-165.8333,"vss_bs",-0.104998514062065
"PrecentralR",-165,"vss_bs",-0.102196465099884
"PrecentralR",-164.1667,"vss_bs",-0.0987943286835145
"PrecentralR",-163.3333,"vss_bs",-0.0948754910219181
"PrecentralR",-162.5,"vss_bs",-0.0905225054260405
"PrecentralR",-161.6667,"vss_bs",-0.0858155545162508
"PrecentralR",-160.8333,"vss_bs",-0.0808310576868364
"PrecentralR",-160,"vss_bs",-0.0756404494184217
"PrecentralR",-159.1667,"vss_bs",-0.0703091495006741
"PrecentralR",-158.3333,"vss_bs",-0.0648957413178325
"PrecentralR",-157.5,"vss_bs",-0.0594513691729254
"PrecentralR",-156.6667,"vss_bs",-0.0540193603020836
"PrecentralR",-155.8333,"vss_bs",-0.0486350718789976
"PrecentralR",-155,"vss_bs",-0.0433259580513248
"PrecentralR",-154.1667,"vss_bs",-0.0381118470022978
"PrecentralR",-153.3333,"vss_bs",-0.033005413302336
"PrecentralR",-152.5,"vss_bs",-0.0280128265093509
"PrecentralR",-151.6667,"vss_bs",-0.0231345531839714
"PrecentralR",-150.8333,"vss_bs",-0.0183662862862187
"PrecentralR",-150,"vss_bs",-0.0136999733778913
"PrecentralR",-149.1667,"vss_bs",-0.00912491321957969
"PrecentralR",-148.3333,"vss_bs",-0.00462888925557325
"PrecentralR",-147.5,"vss_bs",-0.000199308140100113
"PrecentralR",-146.6667,"vss_bs",0.00417568812708128
"PrecentralR",-145.8333,"vss_bs",0.00850616673674927
"PrecentralR",-145,"vss_bs",0.0127994337064834
"PrecentralR",-144.1667,"vss_bs",0.0170591745416091
"PrecentralR",-143.3333,"vss_bs",0.021284728754304
"PrecentralR",-142.5,"vss_bs",0.0254705174733066
"PrecentralR",-141.6667,"vss_bs",0.0296056393536642
"PrecentralR",-140.8333,"vss_bs",0.0336736456476262
"PrecentralR",-140,"vss_bs",0.03765250072742
"PrecentralR",-139.1667,"vss_bs",0.0415147296657077
"PrecentralR",-138.3333,"vss_bs",0.0452277497891039
"PrecentralR",-137.5,"vss_bs",0.0487543785327515
"PrecentralR",-136.6667,"vss_bs",0.052053505544778
"PrecentralR",-135.8333,"vss_bs",0.0550809129183477
"PrecentralR",-135,"vss_bs",0.0577902237579242
"PrecentralR",-134.1667,"vss_bs",0.0601339560976927
"PrecentralR",-133.3333,"vss_bs",0.0620646565546533
"PrecentralR",-132.5,"vss_bs",0.0635360860744929
"PrecentralR",-131.6667,"vss_bs",0.0645044287585901
"PrecentralR",-130.8333,"vss_bs",0.0649294940738923
"PrecentralR",-130,"vss_bs",0.0647758827567134
"PrecentralR",-129.1667,"vss_bs",0.0640140874237421
"PrecentralR",-128.3333,"vss_bs",0.0626215002800007
"PrecentralR",-127.5,"vss_bs",0.0605833023302529
"PrecentralR",-126.6667,"vss_bs",0.0578932111092547
"PrecentralR",-125.8333,"vss_bs",0.0545540670858283
"PrecentralR",-125,"vss_bs",0.0505782424930024
"PrecentralR",-124.1667,"vss_bs",0.045987860308193
"PrecentralR",-123.3333,"vss_bs",0.0408148153625165
"PrecentralR",-122.5,"vss_bs",0.0351005939994141
"PrecentralR",-121.6667,"vss_bs",0.0288958932289762
"PrecentralR",-120.8333,"vss_bs",0.0222600448329688
"PrecentralR",-120,"vss_bs",0.015260254264827
"PrecentralR",-119.1667,"vss_bs",0.00797066836008544
"PrecentralR",-118.3333,"vss_bs",0.000471289732240541
"PrecentralR",-117.5,"vss_bs",-0.00715324080921317
"PrecentralR",-116.6667,"vss_bs",-0.0148149694949319
"PrecentralR",-115.8333,"vss_bs",-0.0224240357164345
"PrecentralR",-115,"vss_bs",-0.0298901304105622
"PrecentralR",-114.1667,"vss_bs",-0.0371239768706465
"PrecentralR",-113.3333,"vss_bs",-0.0440388035922799
"PrecentralR",-112.5,"vss_bs",-0.0505517788786368
"PrecentralR",-111.6667,"vss_bs",-0.0565853777157327
"PrecentralR",-110.8333,"vss_bs",-0.0620686528629162
"PrecentralR",-110,"vss_bs",-0.0669383841551173
"PrecentralR",-109.1667,"vss_bs",-0.0711400826339814
"PrecentralR",-108.3333,"vss_bs",-0.0746288292555946
"PrecentralR",-107.5,"vss_bs",-0.077369931492395
"PrecentralR",-106.6667,"vss_bs",-0.0793393850758184
"PrecentralR",-105.8333,"vss_bs",-0.0805241323262485
"PrecentralR",-105,"vss_bs",-0.0809221128941018
"PrecentralR",-104.1667,"vss_bs",-0.0805421071928188
"PrecentralR",-103.3333,"vss_bs",-0.0794033772421873
"PrecentralR",-102.5,"vss_bs",-0.0775351139603394
"PrecentralR",-101.6667,"vss_bs",-0.0749757040494919
"PrecentralR",-100.8333,"vss_bs",-0.071771833423535
"PrecentralR",-100,"vss_bs",-0.0679774475412868
"PrecentralR",-99.1667,"vss_bs",-0.063652591963028
"PrecentralR",-98.3333,"vss_bs",-0.0588621588754052
"PrecentralR",-97.5,"vss_bs",-0.0536745671786315
"PrecentralR",-96.6667,"vss_bs",-0.048160404960674
"PrecentralR",-95.8333,"vss_bs",-0.0423910637702442
"PrecentralR",-95,"vss_bs",-0.0364373940327414
"PrecentralR",-94.1667,"vss_bs",-0.0303684102343062
"PrecentralR",-93.3333,"vss_bs",-0.0242500731467686
"PrecentralR",-92.5,"vss_bs",-0.0181441744125852
"PrecentralR",-91.6667,"vss_bs",-0.012107346299308
"PrecentralR",-90.8333,"vss_bs",-0.00619021642539783
"PrecentralR",-90,"vss_bs",-0.000436723822128261
"PrecentralR",-89.1667,"vss_bs",0.00511639109182666
"PrecentralR",-88.3333,"vss_bs",0.0104399140997785
"PrecentralR",-87.5,"vss_bs",0.0155122980435334
"PrecentralR",-86.6667,"vss_bs",0.0203196169543269
"PrecentralR",-85.8333,"vss_bs",0.0248553377500916
"PrecentralR",-85,"vss_bs",0.029119917959288
"PrecentralR",-84.1667,"vss_bs",0.0331202418895937
"PrecentralR",-83.3333,"vss_bs",0.0368689113183188
"PrecentralR",-82.5,"vss_bs",0.0403834100580312
"PrecentralR",-81.6667,"vss_bs",0.0436851645717273
"PrecentralR",-80.8333,"vss_bs",0.0467985251133884
"PrecentralR",-80,"vss_bs",0.0497496936000521
"PrecentralR",-79.1667,"vss_bs",0.0525656255416157
"PrecentralR",-78.3333,"vss_bs",0.0552729338391732
"PrecentralR",-77.5,"vss_bs",0.0578968221008968
"PrecentralR",-76.6667,"vss_bs",0.0604600743198902
"PrecentralR",-75.8333,"vss_bs",0.062982126329335
"PrecentralR",-75,"vss_bs",0.0654782424288861
"PrecentralR",-74.1667,"vss_bs",0.0679588180084973
"PrecentralR",-73.3333,"vss_bs",0.070428825939877
"PrecentralR",-72.5,"vss_bs",0.0728874210310191
"PrecentralR",-71.6667,"vss_bs",0.0753277130248298
"PrecentralR",-70.8333,"vss_bs",0.0777367145556844
"PrecentralR",-70,"vss_bs",0.0800954662508324
"PrecentralR",-69.1667,"vss_bs",0.082379336873711
"PrecentralR",-68.3333,"vss_bs",0.0845584921520916
"PrecentralR",-67.5,"vss_bs",0.0865985218136783
"PrecentralR",-66.6667,"vss_bs",0.0884612104608079
"PrecentralR",-65.8333,"vss_bs",0.0901054343449113
"PrecentralR",-65,"vss_bs",0.0914881629341742
"PrecentralR",-64.1667,"vss_bs",0.0925655414793535
"PrecentralR",-63.3333,"vss_bs",0.0932940286374349
"PrecentralR",-62.5,"vss_bs",0.0936315616631567
"PrecentralR",-61.6667,"vss_bs",0.0935387207636076
"PrecentralR",-60.8333,"vss_bs",0.0929798639559752
"PrecentralR",-60,"vss_bs",0.0919242041832375
"PrecentralR",-59.1667,"vss_bs",0.0903468015220061
"PrecentralR",-58.3333,"vss_bs",0.0882294450405811
"PrecentralR",-57.5,"vss_bs",0.0855614011984965
"PrecentralR",-56.6667,"vss_bs",0.0823400085722784
"PrecentralR",-55.8333,"vss_bs",0.0785711020834519
"PrecentralR",-55,"vss_bs",0.0742692537200247
"PrecentralR",-54.1667,"vss_bs",0.0694578208974088
"PrecentralR",-53.3333,"vss_bs",0.0641687980063462
"PrecentralR",-52.5,"vss_bs",0.0584424712448591
"PrecentralR",-51.6667,"vss_bs",0.0523268814252644
"PrecentralR",-50.8333,"vss_bs",0.0458771039807696
"PrecentralR",-50,"vss_bs",0.0391543597643746
"PrecentralR",-49.1667,"vss_bs",0.0322249743338713
"PrecentralR",-48.3333,"vss_bs",0.0251592071538775
"PrecentralR",-47.5,"vss_bs",0.0180299754296547
"PrecentralR",-46.6667,"vss_bs",0.0109115000379606
"PrecentralR",-45.8333,"vss_bs",0.00387790316869662
"PrecentralR",-45,"vss_bs",-0.00299821121804355
"PrecentralR",-44.1667,"vss_bs",-0.00964716222308711
"PrecentralR",-43.3333,"vss_bs",-0.0160035501640792
"PrecentralR",-42.5,"vss_bs",-0.0220075367604992
"PrecentralR",-41.6667,"vss_bs",-0.0276060174476178
"PrecentralR",-40.8333,"vss_bs",-0.0327536580190905
"PrecentralR",-40,"vss_bs",-0.037413770562457
"PrecentralR",-39.1667,"vss_bs",-0.0415590070259089
"PrecentralR",-38.3333,"vss_bs",-0.0451718526686356
"PrecentralR",-37.5,"vss_bs",-0.0482449060181541
"PrecentralR",-36.6667,"vss_bs",-0.0507809366921866
"PrecentralR",-35.8333,"vss_bs",-0.0527927174364137
"PrecentralR",-35,"vss_bs",-0.0543026318722116
"PrecentralR",-34.1667,"vss_bs",-0.0553420646248612
"PrecentralR",-33.3333,"vss_bs",-0.0559505855951195
"PrecentralR",-32.5,"vss_bs",-0.0561749450281889
"PrecentralR",-31.6667,"vss_bs",-0.0560679006098499
"PrecentralR",-30.8333,"vss_bs",-0.055686901971158
"PrecentralR",-30,"vss_bs",-0.0550926616102824
"PrecentralR",-29.1667,"vss_bs",-0.0543476442526978
"PrecentralR",-28.3333,"vss_bs",-0.0535145089918109
"PrecentralR",-27.5,"vss_bs",-0.0526545401183566
"PrecentralR",-26.6667,"vss_bs",-0.0518261033120091
"PrecentralR",-25.8333,"vss_bs",-0.0510831638033709
"PrecentralR",-25,"vss_bs",-0.0504739022080753
"PrecentralR",-24.1667,"vss_bs",-0.0500394619950354
"PrecentralR",-23.3333,"vss_bs",-0.0498128600049378
"PrecentralR",-22.5,"vss_bs",-0.0498180881282563
