"region","Time","condition","Value"
"PreSMAL",69.1667,"iaa_bi",-0.18790713548288
"PreSMAL",70,"iaa_bi",-0.185905020737355
"PreSMAL",70.8333,"iaa_bi",-0.181710202288601
"PreSMAL",71.6667,"iaa_bi",-0.175295012158095
"PreSMAL",72.5,"iaa_bi",-0.166671960567091
"PreSMAL",73.3333,"iaa_bi",-0.155894454113804
"PreSMAL",74.1667,"iaa_bi",-0.143056699067883
"PreSMAL",75,"iaa_bi",-0.128292781489518
"PreSMAL",75.8333,"iaa_bi",-0.111774933194815
"PreSMAL",76.6667,"iaa_bi",-0.0937110098490552
"PreSMAL",77.5,"iaa_bi",-0.0743412242981464
"PreSMAL",78.3333,"iaa_bi",-0.0539341942762158
"PreSMAL",79.1667,"iaa_bi",-0.0327823784999686
"PreSMAL",80,"iaa_bi",-0.0111969885476923
"PreSMAL",80.8333,"iaa_bi",0.0104975244766514
"PreSMAL",81.6667,"iaa_bi",0.031969299937242
"PreSMAL",82.5,"iaa_bi",0.0528850984680206
"PreSMAL",83.3333,"iaa_bi",0.0729164128708364
"PreSMAL",84.1667,"iaa_bi",0.0917455360851961
"PreSMAL",85,"iaa_bi",0.1090714634986
"PreSMAL",85.8333,"iaa_bi",0.124615509770643
"PreSMAL",86.6667,"iaa_bi",0.138126525804154
"PreSMAL",87.5,"iaa_bi",0.149385609401623
"PreSMAL",88.3333,"iaa_bi",0.158210213330319
"PreSMAL",89.1667,"iaa_bi",0.164457566769415
"PreSMAL",90,"iaa_bi",0.168027340166235
"PreSMAL",90.8333,"iaa_bi",0.168863499085162
"PreSMAL",91.6667,"iaa_bi",0.166955309357552
"PreSMAL",92.5,"iaa_bi",0.162337473373526
"PreSMAL",93.3333,"iaa_bi",0.155089395318536
"PreSMAL",94.1667,"iaa_bi",0.145333591160784
"PreSMAL",95,"iaa_bi",0.133233276851227
"PreSMAL",95.8333,"iaa_bi",0.118989185124192
"PreSMAL",96.6667,"iaa_bi",0.102835677118876
"PreSMAL",97.5,"iaa_bi",0.0850362294387461
"PreSMAL",98.3333,"iaa_bi",0.0658783899183878
"PreSMAL",99.1667,"iaa_bi",0.0456683060050425
"PreSMAL",100,"iaa_bi",0.0247249380593979
"PreSMAL",100.8333,"iaa_bi",0.00337407586094215
"PreSMAL",101.6667,"iaa_bi",-0.0180577199548721
"PreSMAL",102.5,"iaa_bi",-0.0392491289639164
"PreSMAL",103.3333,"iaa_bi",-0.059889913738814
"PreSMAL",104.1667,"iaa_bi",-0.079686477908938
"PreSMAL",105,"iaa_bi",-0.098367029853935
"PreSMAL",105.8333,"iaa_bi",-0.115686251493075
"PreSMAL",106.6667,"iaa_bi",-0.131429382827251
"PreSMAL",107.5,"iaa_bi",-0.14541564592138
"PreSMAL",108.3333,"iaa_bi",-0.157500946587939
"PreSMAL",109.1667,"iaa_bi",-0.167579807819893
"PreSMAL",110,"iaa_bi",-0.175586505671028
"PreSMAL",110.8333,"iaa_bi",-0.181495395423028
"PreSMAL",111.6667,"iaa_bi",-0.185320433133087
"PreSMAL",112.5,"iaa_bi",-0.187113914643011
"PreSMAL",113.3333,"iaa_bi",-0.186964470479629
"PreSMAL",114.1667,"iaa_bi",-0.18499437043126
"PreSMAL",115,"iaa_bi",-0.181356205615143
"PreSMAL",115.8333,"iaa_bi",-0.176229028256612
"PreSMAL",116.6667,"iaa_bi",-0.169814039921462
"PreSMAL",117.5,"iaa_bi",-0.162329927360814
"PreSMAL",118.3333,"iaa_bi",-0.154007951274525
"PreSMAL",119.1667,"iaa_bi",-0.145086897058137
"PreSMAL",120,"iaa_bi",-0.135807997907565
"PreSMAL",120.8333,"iaa_bi",-0.126409939508916
"PreSMAL",121.6667,"iaa_bi",-0.117124051986926
"PreSMAL",122.5,"iaa_bi",-0.10816978892784
"PreSMAL",123.3333,"iaa_bi",-0.0997505852852609
"PreSMAL",124.1667,"iaa_bi",-0.0920501760228419
"PreSMAL",125,"iaa_bi",-0.0852294456899154
"PreSMAL",125.8333,"iaa_bi",-0.0794238660468963
"PreSMAL",126.6667,"iaa_bi",-0.0747415646678004
"PreSMAL",127.5,"iaa_bi",-0.0712620524817604
"PreSMAL",128.3333,"iaa_bi",-0.0690356228233418
"PreSMAL",129.1667,"iaa_bi",-0.0680834190986967
"PreSMAL",130,"iaa_bi",-0.0683981529960018
"PreSMAL",130.8333,"iaa_bi",-0.069945440619401
"PreSMAL",131.6667,"iaa_bi",-0.0726657103337489
"PreSMAL",132.5,"iaa_bi",-0.0764766237756991
"PreSMAL",133.3333,"iaa_bi",-0.0812759406866943
"PreSMAL",134.1667,"iaa_bi",-0.086944749188519
"PreSMAL",135,"iaa_bi",-0.0933509760433929
"PreSMAL",135.8333,"iaa_bi",-0.10035308646142
"PreSMAL",136.6667,"iaa_bi",-0.107803880232723
"PreSMAL",137.5,"iaa_bi",-0.115554290411155
"PreSMAL",138.3333,"iaa_bi",-0.123457092450719
"PreSMAL",139.1667,"iaa_bi",-0.131370435532023
"PreSMAL",140,"iaa_bi",-0.139161113701477
"PreSMAL",140.8333,"iaa_bi",-0.146707502220722
"PreSMAL",141.6667,"iaa_bi",-0.153902093984948
"PreSMAL",142.5,"iaa_bi",-0.160653581775265
"PreSMAL",143.3333,"iaa_bi",-0.16688844418877
"PreSMAL",144.1667,"iaa_bi",-0.172552006041748
"PreSMAL",145,"iaa_bi",-0.177608957549085
"PreSMAL",145.8333,"iaa_bi",-0.182043330318434
"PreSMAL",146.6667,"iaa_bi",-0.185857941829819
"PreSMAL",147.5,"iaa_bi",-0.189073333273656
"PreSMAL",148.3333,"iaa_bi",-0.191726238078637
"PreSMAL",149.1667,"iaa_bi",-0.193867629881347
"PreSMAL",150,"iaa_bi",-0.195560408804098
"PreSMAL",150.8333,"iaa_bi",-0.19687679348134
"PreSMAL",151.6667,"iaa_bi",-0.197895493111542
"PreSMAL",152.5,"iaa_bi",-0.198698738756154
"PreSMAL",153.3333,"iaa_bi",-0.199369256052383
"PreSMAL",154.1667,"iaa_bi",-0.199987262392008
"PreSMAL",155,"iaa_bi",-0.200627570434303
"PreSMAL",155.8333,"iaa_bi",-0.201356876606721
"PreSMAL",156.6667,"iaa_bi",-0.202231308090092
"PreSMAL",157.5,"iaa_bi",-0.203294294819822
"PreSMAL",158.3333,"iaa_bi",-0.204574824437556
"PreSMAL",159.1667,"iaa_bi",-0.206086128114394
"PreSMAL",160,"iaa_bi",-0.207824833985269
"PreSMAL",160.8333,"iaa_bi",-0.209770612860038
"PreSMAL",161.6667,"iaa_bi",-0.211886328206381
"PreSMAL",162.5,"iaa_bi",-0.214118689442206
"PreSMAL",163.3333,"iaa_bi",-0.216399394646401
"PreSMAL",164.1667,"iaa_bi",-0.218646736210775
"PreSMAL",165,"iaa_bi",-0.220767631017866
"PreSMAL",165.8333,"iaa_bi",-0.22266002572825
"PreSMAL",166.6667,"iaa_bi",-0.224215617963245
"PreSMAL",167.5,"iaa_bi",-0.225322825811265
"PreSMAL",168.3333,"iaa_bi",-0.225869931371193
"PreSMAL",169.1667,"iaa_bi",-0.225748319136496
"PreSMAL",170,"iaa_bi",-0.224855727039259
"PreSMAL",170.8333,"iaa_bi",-0.223099426987444
"PreSMAL",171.6667,"iaa_bi",-0.220399252767564
"PreSMAL",172.5,"iaa_bi",-0.216690396226331
"PreSMAL",173.3333,"iaa_bi",-0.211925897619259
"PreSMAL",174.1667,"iaa_bi",-0.206078762805769
"PreSMAL",175,"iaa_bi",-0.199143648420603
"PreSMAL",175.8333,"iaa_bi",-0.191138066062334
"PreSMAL",176.6667,"iaa_bi",-0.18210306767881
"PreSMAL",177.5,"iaa_bi",-0.172103386434861
"PreSMAL",178.3333,"iaa_bi",-0.161227020135055
"PreSMAL",179.1667,"iaa_bi",-0.149584257442701
"PreSMAL",180,"iaa_bi",-0.137306160375872
"PreSMAL",180.8333,"iaa_bi",-0.124542529559989
"PreSMAL",181.6667,"iaa_bi",-0.111459391167939
"PreSMAL",182.5,"iaa_bi",-0.0982360560890509
"PreSMAL",183.3333,"iaa_bi",-0.085061812362733
"PreSMAL",184.1667,"iaa_bi",-0.0721323210428073
"PreSMAL",185,"iaa_bi",-0.0596457932070522
"PreSMAL",185.8333,"iaa_bi",-0.0477990316130828
"PreSMAL",186.6667,"iaa_bi",-0.0367834243863598
"PreSMAL",187.5,"iaa_bi",-0.0267809800133914
"PreSMAL",188.3333,"iaa_bi",-0.0179604927535695
"PreSMAL",189.1667,"iaa_bi",-0.0104739253742559
"PreSMAL",190,"iaa_bi",-0.00445309190122264
"PreSMAL",190.8333,"iaa_bi",-6.71695166203194e-06
"PreSMAL",191.6667,"iaa_bi",0.00278205968446557
"PreSMAL",192.5,"iaa_bi",0.00385767405027111
"PreSMAL",193.3333,"iaa_bi",0.00319357633812453
"PreSMAL",194.1667,"iaa_bi",0.000793080267571775
"PreSMAL",195,"iaa_bi",-0.0033103998265524
"PreSMAL",195.8333,"iaa_bi",-0.00905373407346864
"PreSMAL",196.6667,"iaa_bi",-0.0163450804452946
"PreSMAL",197.5,"iaa_bi",-0.0250654888619804
"PreSMAL",198.3333,"iaa_bi",-0.0350710750939111
"PreSMAL",199.1667,"iaa_bi",-0.0461957208325842
"PreSMAL",200,"iaa_bi",-0.0582542445398359
"PreSMAL",200.8333,"iaa_bi",-0.0710459771345102
"PreSMAL",201.6667,"iaa_bi",-0.0843586674710364
"PreSMAL",202.5,"iaa_bi",-0.0979726351135543
"PreSMAL",203.3333,"iaa_bi",-0.111665082280802
"PreSMAL",204.1667,"iaa_bi",-0.125214473158307
"PreSMAL",205,"iaa_bi",-0.138404887129054
"PreSMAL",205.8333,"iaa_bi",-0.151030252898921
"PreSMAL",206.6667,"iaa_bi",-0.162898372979695
"PreSMAL",207.5,"iaa_bi",-0.17383465248442
"PreSMAL",208.3333,"iaa_bi",-0.183685452586545
"PreSMAL",209.1667,"iaa_bi",-0.192320997152156
"PreSMAL",210,"iaa_bi",-0.199637770790644
"PreSMAL",210.8333,"iaa_bi",-0.205560357665246
"PreSMAL",211.6667,"iaa_bi",-0.210042682612927
"PreSMAL",212.5,"iaa_bi",-0.213068629169991
"PreSMAL",213.3333,"iaa_bi",-0.214652022694775
"PreSMAL",214.1667,"iaa_bi",-0.214835980618811
"PreSMAL",215,"iaa_bi",-0.213691645635373
"PreSMAL",215.8333,"iaa_bi",-0.211316331043717
"PreSMAL",216.6667,"iaa_bi",-0.207831120211866
"PreSMAL",217.5,"iaa_bi",-0.203377973919366
"PreSMAL",218.3333,"iaa_bi",-0.198116409934746
"PreSMAL",219.1667,"iaa_bi",-0.192219828338538
"PreSMAL",220,"iaa_bi",-0.185871563622657
"PreSMAL",220.8333,"iaa_bi",-0.179260750318455
"PreSMAL",221.6667,"iaa_bi",-0.172578092707178
"PreSMAL",222.5,"iaa_bi",-0.16601163096937
"PreSMAL",223.3333,"iaa_bi",-0.159742595899892
"PreSMAL",224.1667,"iaa_bi",-0.153941442064149
"PreSMAL",225,"iaa_bi",-0.148764145054749
"PreSMAL",225.8333,"iaa_bi",-0.144348842425919
"PreSMAL",226.6667,"iaa_bi",-0.140812890075845
"PreSMAL",227.5,"iaa_bi",-0.138250396493071
"PreSMAL",228.3333,"iaa_bi",-0.136730286593792
"PreSMAL",229.1667,"iaa_bi",-0.136294935092899
"PreSMAL",230,"iaa_bi",-0.136959396736493
"PreSMAL",230.8333,"iaa_bi",-0.138711247558419
"PreSMAL",231.6667,"iaa_bi",-0.141511037899853
"PreSMAL",232.5,"iaa_bi",-0.14529334454549
"PreSMAL",233.3333,"iaa_bi",-0.149968396276494
"PreSMAL",234.1667,"iaa_bi",-0.155424234704434
"PreSMAL",235,"iaa_bi",-0.161529360702347
"PreSMAL",235.8333,"iaa_bi",-0.168135806338311
"PreSMAL",236.6667,"iaa_bi",-0.175082563166742
"PreSMAL",237.5,"iaa_bi",-0.182199290235065
"PreSMAL",238.3333,"iaa_bi",-0.189310219375295
"PreSMAL",239.1667,"iaa_bi",-0.196238171390054
"PreSMAL",240,"iaa_bi",-0.202808594687959
"PreSMAL",240.8333,"iaa_bi",-0.208853537809689
"PreSMAL",241.6667,"iaa_bi",-0.214215469105549
"PreSMAL",242.5,"iaa_bi",-0.21875086052813
"PreSMAL",243.3333,"iaa_bi",-0.222333457998626
"PreSMAL",244.1667,"iaa_bi",-0.224857167962458
"PreSMAL",245,"iaa_bi",-0.226238498403735
"PreSMAL",245.8333,"iaa_bi",-0.226418502541037
"PreSMAL",246.6667,"iaa_bi",-0.225364184454648
"PreSMAL",247.5,"iaa_bi",-0.223069337750545
"PreSMAL",248.3333,"iaa_bi",-0.219554800786034
"PreSMAL",249.1667,"iaa_bi",-0.214868124691599
"PreSMAL",250,"iaa_bi",-0.209082663144795
"PreSMAL",250.8333,"iaa_bi",-0.202296105307662
"PreSMAL",251.6667,"iaa_bi",-0.194628485259888
"PreSMAL",252.5,"iaa_bi",-0.186219712389658
"PreSMAL",253.3333,"iaa_bi",-0.177226677306153
"PreSMAL",254.1667,"iaa_bi",-0.167819996698989
"PreSMAL",255,"iaa_bi",-0.158180468006323
"PreSMAL",255.8333,"iaa_bi",-0.148495310613129
"PreSMAL",256.6667,"iaa_bi",-0.138954274467689
"PreSMAL",257.5,"iaa_bi",-0.129745699399226
"PreSMAL",258.3333,"iaa_bi",-0.121052609003173
"PreSMAL",259.1667,"iaa_bi",-0.113048921733229
"PreSMAL",260,"iaa_bi",-0.10589585884077
"PreSMAL",260.8333,"iaa_bi",-0.0997386241101398
"PreSMAL",261.6667,"iaa_bi",-0.0947034240673181
"PreSMAL",262.5,"iaa_bi",-0.0908948896366135
"PreSMAL",263.3333,"iaa_bi",-0.0883939512632921
"PreSMAL",264.1667,"iaa_bi",-0.0872562095125249
"PreSMAL",265,"iaa_bi",-0.0875108323213859
"PreSMAL",265.8333,"iaa_bi",-0.0891599986614192
"PreSMAL",266.6667,"iaa_bi",-0.0921788966159413
"PreSMAL",267.5,"iaa_bi",-0.0965162720452151
"PreSMAL",268.3333,"iaa_bi",-0.102095512359933
"PreSMAL",269.1667,"iaa_bi",-0.108816238699232
"PreSMAL",270,"iaa_bi",-0.116556369251999
"PreSMAL",270.8333,"iaa_bi",-0.125174606791897
"PreSMAL",271.6667,"iaa_bi",-0.134513294917922
"PreSMAL",272.5,"iaa_bi",-0.144401580179011
"PreSMAL",273.3333,"iaa_bi",-0.15465881135972
"PreSMAL",274.1667,"iaa_bi",-0.165098102828967
"PreSMAL",275,"iaa_bi",-0.17552998608578
"PreSMAL",275.8333,"iaa_bi",-0.185766072520046
"PreSMAL",276.6667,"iaa_bi",-0.19562265095126
"PreSMAL",277.5,"iaa_bi",-0.204924145687153
"PreSMAL",278.3333,"iaa_bi",-0.21350636459458
"PreSMAL",279.1667,"iaa_bi",-0.221219471901582
"PreSMAL",280,"iaa_bi",-0.227930627025429
"PreSMAL",280.8333,"iaa_bi",-0.233526238492052
"PreSMAL",281.6667,"iaa_bi",-0.237913790798537
"PreSMAL",282.5,"iaa_bi",-0.241023211673013
"PreSMAL",283.3333,"iaa_bi",-0.242807757390167
"PreSMAL",284.1667,"iaa_bi",-0.243244404379833
"PreSMAL",285,"iaa_bi",-0.242333746088459
"PreSMAL",285.8333,"iaa_bi",-0.240099404685988
"PreSMAL",286.6667,"iaa_bi",-0.236586977524875
"PreSMAL",287.5,"iaa_bi",-0.231862548033971
"PreSMAL",288.3333,"iaa_bi",-0.226010799761677
"PreSMAL",289.1667,"iaa_bi",-0.219132780382222
"PreSMAL",290,"iaa_bi",-0.211343369479793
"PreSMAL",290.8333,"iaa_bi",-0.202768509686976
"PreSMAL",291.6667,"iaa_bi",-0.193542265163435
"PreSMAL",292.5,"iaa_bi",-0.183803774375654
"PreSMAL",293.3333,"iaa_bi",-0.173694165627935
"PreSMAL",294.1667,"iaa_bi",-0.163353503780292
"PreSMAL",295,"iaa_bi",-0.152917835084883
"PreSMAL",295.8333,"iaa_bi",-0.142516394125179
"PreSMAL",296.6667,"iaa_bi",-0.132269032528357
"PreSMAL",297.5,"iaa_bi",-0.12228392354702
"PreSMAL",298.3333,"iaa_bi",-0.112655589903218
"PreSMAL",299.1667,"iaa_bi",-0.103463294611039
"PreSMAL",300,"iaa_bi",-0.0947698260182921
"PreSMAL",300.8333,"iaa_bi",-0.0866206992235264
"PreSMAL",301.6667,"iaa_bi",-0.0790437865335488
"PreSMAL",302.5,"iaa_bi",-0.072049379937626
"PreSMAL",303.3333,"iaa_bi",-0.0656306788990542
"PreSMAL",304.1667,"iaa_bi",-0.0597646873121078
"PreSMAL",305,"iaa_bi",-0.0544134944453581
"PreSMAL",305.8333,"iaa_bi",-0.0495259062831396
"PreSMAL",306.6667,"iaa_bi",-0.045039386062854
"PreSMAL",307.5,"iaa_bi",-0.0408822561456628
"PreSMAL",308.3333,"iaa_bi",-0.0369761077894592
"PreSMAL",309.1667,"iaa_bi",-0.0332383610283869
"PreSMAL",310,"iaa_bi",-0.0295849137892203
"PreSMAL",310.8333,"iaa_bi",-0.0259328176495167
"PreSMAL",311.6667,"iaa_bi",-0.0222029172947584
"PreSMAL",312.5,"iaa_bi",-0.0183223917607896
"PreSMAL",313.3333,"iaa_bi",-0.0142271379241262
"PreSMAL",314.1667,"iaa_bi",-0.00986394036726003
"PreSMAL",315,"iaa_bi",-0.00519237661406021
"PreSMAL",315.8333,"iaa_bi",-0.000186412690711646
"PreSMAL",316.6667,"iaa_bi",0.0051643491120401
"PreSMAL",317.5,"iaa_bi",0.0108538006719554
"PreSMAL",318.3333,"iaa_bi",0.0168588586939144
"PreSMAL",319.1667,"iaa_bi",0.0231394088002283
"PreSMAL",320,"iaa_bi",0.029638667166659
"PreSMAL",320.8333,"iaa_bi",0.0362839546522656
"PreSMAL",321.6667,"iaa_bi",0.0429878693263297
"PreSMAL",322.5,"iaa_bi",0.0496498345628308
"PreSMAL",323.3333,"iaa_bi",0.0561579916357613
"PreSMAL",324.1667,"iaa_bi",0.0623913981795218
"PreSMAL",325,"iaa_bi",0.0682224871346299
"PreSMAL",325.8333,"iaa_bi",0.0735197350198068
"PreSMAL",326.6667,"iaa_bi",0.0781504836754578
"PreSMAL",327.5,"iaa_bi",0.0819838561060956
"PreSMAL",328.3333,"iaa_bi",0.0848937047809182
"PreSMAL",329.1667,"iaa_bi",0.0867615297765825
"PreSMAL",330,"iaa_bi",0.0874793044815357
"PreSMAL",330.8333,"iaa_bi",0.0869521482169155
"PreSMAL",331.6667,"iaa_bi",0.0851007880282192
"PreSMAL",332.5,"iaa_bi",0.0818637560018261
"PreSMAL",333.3333,"iaa_bi",0.077199273673839
"PreSMAL",334.1667,"iaa_bi",0.0710867813156081
"PreSMAL",335,"iaa_bi",0.0635280769709972
"PreSMAL",335.8333,"iaa_bi",0.0545480379371997
"PreSMAL",336.6667,"iaa_bi",0.0441949057624285
"PreSMAL",337.5,"iaa_bi",0.0325401246071266
"PreSMAL",338.3333,"iaa_bi",0.0196777318008808
"PreSMAL",339.1667,"iaa_bi",0.00572330844114565
"PreSMAL",340,"iaa_bi",-0.00918749326098952
"PreSMAL",340.8333,"iaa_bi",-0.0249008206583082
"PreSMAL",341.6667,"iaa_bi",-0.0412468561205164
"PreSMAL",342.5,"iaa_bi",-0.0580423766652086
"PreSMAL",343.3333,"iaa_bi",-0.0750935906338445
"PreSMAL",344.1667,"iaa_bi",-0.0921991986898371
"PreSMAL",345,"iaa_bi",-0.109153621881173
"PreSMAL",345.8333,"iaa_bi",-0.125750336119775
"PreSMAL",346.6667,"iaa_bi",-0.141785250249235
"PreSMAL",347.5,"iaa_bi",-0.15706006394269
"PreSMAL",348.3333,"iaa_bi",-0.17138554200881
"PreSMAL",349.1667,"iaa_bi",-0.184584643276408
"PreSMAL",350,"iaa_bi",-0.196495445041805
"PreSMAL",350.8333,"iaa_bi",-0.206973808038567
"PreSMAL",351.6667,"iaa_bi",-0.215895731943945
"PreSMAL",352.5,"iaa_bi",-0.223159357466652
"PreSMAL",353.3333,"iaa_bi",-0.22868657794366
"PreSMAL",354.1667,"iaa_bi",-0.232424230970149
"PreSMAL",355,"iaa_bi",-0.234344848743273
"PreSMAL",355.8333,"iaa_bi",-0.234446954353605
"PreSMAL",356.6667,"iaa_bi",-0.232754900036803
"PreSMAL",357.5,"iaa_bi",-0.229318252227469
"PreSMAL",358.3333,"iaa_bi",-0.224210736962223
"PreSMAL",359.1667,"iaa_bi",-0.217528767587697
"PreSMAL",360,"iaa_bi",-0.209389584676
"PreSMAL",360.8333,"iaa_bi",-0.199929045379776
"PreSMAL",361.6667,"iaa_bi",-0.189299106028378
"PreSMAL",362.5,"iaa_bi",-0.177665047449246
"PreSMAL",363.3333,"iaa_bi",-0.165202497184961
"PreSMAL",364.1667,"iaa_bi",-0.152094306378532
"PreSMAL",365,"iaa_bi",-0.138527341550171
"PreSMAL",365.8333,"iaa_bi",-0.124689252744681
"PreSMAL",366.6667,"iaa_bi",-0.110765279569982
"PreSMAL",367.5,"iaa_bi",-0.0969351554787796
"PreSMAL",368.3333,"iaa_bi",-0.0833701682955439
"PreSMAL",369.1667,"iaa_bi",-0.0702304315116851
"PreSMAL",370,"iaa_bi",-0.0576624163375043
"PreSMAL",370.8333,"iaa_bi",-0.0457967890048324
"PreSMAL",371.6667,"iaa_bi",-0.0347465914729034
"PreSMAL",372.5,"iaa_bi",-0.0246057966320341
"PreSMAL",373.3333,"iaa_bi",-0.0154482614685665
"PreSMAL",374.1667,"iaa_bi",-0.00732709360503824
"PreSMAL",375,"iaa_bi",-0.000274438323629209
"PreSMAL",375.8333,"iaa_bi",0.00569831521456054
"PreSMAL",376.6667,"iaa_bi",0.0105999181594031
"PreSMAL",377.5,"iaa_bi",0.0144582542497941
"PreSMAL",378.3333,"iaa_bi",0.0173189655295476
"PreSMAL",379.1667,"iaa_bi",0.0192437439669334
"PreSMAL",380,"iaa_bi",0.0203083278658614
"PreSMAL",380.8333,"iaa_bi",0.0206002475600195
"PreSMAL",381.6667,"iaa_bi",0.0202163695575974
"PreSMAL",382.5,"iaa_bi",0.0192602919647179
"PreSMAL",383.3333,"iaa_bi",0.0178396465919097
"PreSMAL",384.1667,"iaa_bi",0.0160633645937907
"PreSMAL",385,"iaa_bi",0.0140389627843663
"PreSMAL",385.8333,"iaa_bi",0.0118699069086364
"PreSMAL",386.6667,"iaa_bi",0.00965310615909513
"PreSMAL",387.5,"iaa_bi",0.00747659014876244
"PreSMAL",388.3333,"iaa_bi",0.00541741545817431
"PreSMAL",389.1667,"iaa_bi",0.00353984385004607
"PreSMAL",390,"iaa_bi",0.00189382839801211
"PreSMAL",390.8333,"iaa_bi",0.00051383722747206
"PreSMAL",391.6667,"iaa_bi",-0.000581962547268111
"PreSMAL",392.5,"iaa_bi",-0.00139214563755059
"PreSMAL",393.3333,"iaa_bi",-0.00193208689104454
"PreSMAL",394.1667,"iaa_bi",-0.00223363774364682
"PreSMAL",395,"iaa_bi",-0.0023444293027576
"PreSMAL",395.8333,"iaa_bi",-0.00232681818188543
"PreSMAL",396.6667,"iaa_bi",-0.00225649846778578
"PreSMAL",397.5,"iaa_bi",-0.00222080994819058
"PreSMAL",398.3333,"iaa_bi",-0.00231677882614241
"PreSMAL",399.1667,"iaa_bi",-0.00264893247541456
"PreSMAL",400,"iaa_bi",-0.00332693424593741
"PreSMAL",400.8333,"iaa_bi",-0.0044630878224904
"PreSMAL",401.6667,"iaa_bi",-0.0061697631079809
"PreSMAL",402.5,"iaa_bi",-0.00855679699967008
"PreSMAL",403.3333,"iaa_bi",-0.0117289227298884
"PreSMAL",404.1667,"iaa_bi",-0.0157832806521124
"PreSMAL",405,"iaa_bi",-0.0208070614906745
"PreSMAL",405.8333,"iaa_bi",-0.02687533018237
"PreSMAL",406.6667,"iaa_bi",-0.0340490745853176
"PreSMAL",407.5,"iaa_bi",-0.0423735185995164
"PreSMAL",408.3333,"iaa_bi",-0.0518767337362597
"PreSMAL",409.1667,"iaa_bi",-0.0625685770077555
"PreSMAL",410,"iaa_bi",-0.0744399763140597
"PreSMAL",410.8333,"iaa_bi",-0.0874625774225491
"PreSMAL",411.6667,"iaa_bi",-0.101588759313314
"PreSMAL",412.5,"iaa_bi",-0.11675201725379
"PreSMAL",413.3333,"iaa_bi",-0.132867705620588
"PreSMAL",414.1667,"iaa_bi",-0.149834125356126
"PreSMAL",415,"iaa_bi",-0.167533934177253
"PreSMAL",415.8333,"iaa_bi",-0.18583585137934
"PreSMAL",416.6667,"iaa_bi",-0.204596623427378
"PreSMAL",417.5,"iaa_bi",-0.223663211607012
"PreSMAL",418.3333,"iaa_bi",-0.242875158918449
"PreSMAL",419.1667,"iaa_bi",-0.262067090212195
"PreSMAL",420,"iaa_bi",-0.281071297345248
"PreSMAL",420.8333,"iaa_bi",-0.29972035991689
"PreSMAL",421.6667,"iaa_bi",-0.317849751940297
"PreSMAL",422.5,"iaa_bi",-0.335300385614136
"PreSMAL",423.3333,"iaa_bi",-0.351921045150079
"PreSMAL",424.1667,"iaa_bi",-0.367570666340196
"PreSMAL",425,"iaa_bi",-0.382120421145599
"PreSMAL",425.8333,"iaa_bi",-0.395455570969639
"PreSMAL",426.6667,"iaa_bi",-0.40747705734486
"PreSMAL",427.5,"iaa_bi",-0.418102804398447
"PreSMAL",428.3333,"iaa_bi",-0.427268713540859
"PreSMAL",429.1667,"iaa_bi",-0.434929337213154
"PreSMAL",430,"iaa_bi",-0.441058225091365
"PreSMAL",430.8333,"iaa_bi",-0.445647942740102
"PreSMAL",431.6667,"iaa_bi",-0.448709769192258
"PreSMAL",432.5,"iaa_bi",-0.450273086170754
"PreSMAL",433.3333,"iaa_bi",-0.450384477532527
"PreSMAL",434.1667,"iaa_bi",-0.449106562884424
"PreSMAL",435,"iaa_bi",-0.446516594087788
"PreSMAL",435.8333,"iaa_bi",-0.442704847440286
"PreSMAL",436.6667,"iaa_bi",-0.437772847622966
"PreSMAL",437.5,"iaa_bi",-0.431831461969064
"PreSMAL",438.3333,"iaa_bi",-0.424998905208876
"PreSMAL",439.1667,"iaa_bi",-0.41739869555231
"PreSMAL",440,"iaa_bi",-0.409157602787551
"PreSMAL",440.8333,"iaa_bi",-0.400403628020882
"PreSMAL",441.6667,"iaa_bi",-0.391264052798215
"PreSMAL",442.5,"iaa_bi",-0.381863592690862
"PreSMAL",443.3333,"iaa_bi",-0.372322687070673
"PreSMAL",444.1667,"iaa_bi",-0.362755952831756
"PreSMAL",445,"iaa_bi",-0.353270825339345
"PreSMAL",445.8333,"iaa_bi",-0.343966405012715
"PreSMAL",446.6667,"iaa_bi",-0.334932522797735
"PreSMAL",447.5,"iaa_bi",-0.326249032479849
"PreSMAL",448.3333,"iaa_bi",-0.317985332455562
"PreSMAL",449.1667,"iaa_bi",-0.310200114344855
"PreSMAL",450,"iaa_bi",-0.302941330808642
"PreSMAL",450.8333,"iaa_bi",-0.296246370248159
"PreSMAL",451.6667,"iaa_bi",-0.290142421811561
"PreSMAL",452.5,"iaa_bi",-0.284647010408802
"PreSMAL",453.3333,"iaa_bi",-0.279768678318153
"PreSMAL",454.1667,"iaa_bi",-0.275507787518765
"PreSMAL",455,"iaa_bi",-0.271857415149509
"PreSMAL",455.8333,"iaa_bi",-0.268804313502539
"PreSMAL",456.6667,"iaa_bi",-0.266329905719995
"PreSMAL",457.5,"iaa_bi",-0.26441128886465
"PreSMAL",458.3333,"iaa_bi",-0.263022217252504
"PreSMAL",459.1667,"iaa_bi",-0.262134040822753
"PreSMAL",460,"iaa_bi",-0.261716575816891
"PreSMAL",460.8333,"iaa_bi",-0.261738888068557
"PreSMAL",461.6667,"iaa_bi",-0.262169972681049
"PreSMAL",462.5,"iaa_bi",-0.262979317691575
