"region","Time","condition","Value"
"PrecentralR",291.6667,"iss_bs",-0.754332698264568
"PrecentralR",292.5,"iss_bs",-0.740168656132907
"PrecentralR",293.3333,"iss_bs",-0.725143459242542
"PrecentralR",294.1667,"iss_bs",-0.709491938772626
"PrecentralR",295,"iss_bs",-0.693445755275811
"PrecentralR",295.8333,"iss_bs",-0.677229258244358
"PrecentralR",296.6667,"iss_bs",-0.661055586151716
"PrecentralR",297.5,"iss_bs",-0.64512308488229
"PrecentralR",298.3333,"iss_bs",-0.629612114630787
"PrecentralR",299.1667,"iss_bs",-0.614682306046918
"PrecentralR",300,"iss_bs",-0.600470315840938
"PrecentralR",300.8333,"iss_bs",-0.58708812049751
"PrecentralR",301.6667,"iss_bs",-0.57462187443779
"PrecentralR",302.5,"iss_bs",-0.563131346205648
"PrecentralR",303.3333,"iss_bs",-0.55264993332549
"PrecentralR",304.1667,"iss_bs",-0.543185243679644
"PrecentralR",305,"iss_bs",-0.534720218871426
"PrecentralR",305.8333,"iss_bs",-0.52721476335289
"PrecentralR",306.6667,"iss_bs",-0.520607832362966
"PrecentralR",307.5,"iss_bs",-0.514819922177758
"PrecentralR",308.3333,"iss_bs",-0.509755898026675
"PrecentralR",309.1667,"iss_bs",-0.505308088448579
"PrecentralR",310,"iss_bs",-0.501359569986687
"PrecentralR",310.8333,"iss_bs",-0.497787563044877
"PrecentralR",311.6667,"iss_bs",-0.494466858503974
"PrecentralR",312.5,"iss_bs",-0.491273195334511
"PrecentralR",313.3333,"iss_bs",-0.488086511908637
"PrecentralR",314.1667,"iss_bs",-0.48479399793299
"PrecentralR",315,"iss_bs",-0.481292879780622
"PrecentralR",315.8333,"iss_bs",-0.47749287934085
"PrecentralR",316.6667,"iss_bs",-0.473318295145156
"PrecentralR",317.5,"iss_bs",-0.468709664250098
"PrecentralR",318.3333,"iss_bs",-0.4636249739264
"PrecentralR",319.1667,"iss_bs",-0.458040403360937
"PrecentralR",320,"iss_bs",-0.451950587057122
"PrecentralR",320.8333,"iss_bs",-0.445368403146634
"PrecentralR",321.6667,"iss_bs",-0.438324301129141
"PrecentralR",322.5,"iss_bs",-0.430865194372457
"PrecentralR",323.3333,"iss_bs",-0.423052952782719
"PrecentralR",324.1667,"iss_bs",-0.414962540161431
"PrecentralR",325,"iss_bs",-0.406679848697216
"PrecentralR",325.8333,"iss_bs",-0.398299289618177
"PrecentralR",326.6667,"iss_bs",-0.389921204112492
"PrecentralR",327.5,"iss_bs",-0.381649162103719
"PrecentralR",328.3333,"iss_bs",-0.373587218275727
"PrecentralR",329.1667,"iss_bs",-0.365837194852836
"PrecentralR",330,"iss_bs",-0.358496059067159
"PrecentralR",330.8333,"iss_bs",-0.351653460040731
"PrecentralR",331.6667,"iss_bs",-0.345389485066981
"PrecentralR",332.5,"iss_bs",-0.339772689122686
"PrecentralR",333.3333,"iss_bs",-0.334858444038717
"PrecentralR",334.1667,"iss_bs",-0.330687645295646
"PrecentralR",335,"iss_bs",-0.327285805102397
"PrecentralR",335.8333,"iss_bs",-0.324662550495417
"PrecentralR",336.6667,"iss_bs",-0.322811534907941
"PrecentralR",337.5,"iss_bs",-0.321710761256939
"PrecentralR",338.3333,"iss_bs",-0.321323304332986
"PrecentralR",339.1667,"iss_bs",-0.32159841040461
"PrecentralR",340,"iss_bs",-0.322472942701288
"PrecentralR",340.8333,"iss_bs",-0.323873133039274
"PrecentralR",341.6667,"iss_bs",-0.325716592501251
"PrecentralR",342.5,"iss_bs",-0.327914527946508
"PrecentralR",343.3333,"iss_bs",-0.330374106355435
"PrecentralR",344.1667,"iss_bs",-0.33300090570808
"PrecentralR",345,"iss_bs",-0.335701389333719
"PrecentralR",345.8333,"iss_bs",-0.338385340480051
"PrecentralR",346.6667,"iss_bs",-0.340968195232803
"PrecentralR",347.5,"iss_bs",-0.343373214825858
"PrecentralR",348.3333,"iss_bs",-0.345533442739284
"PrecentralR",349.1667,"iss_bs",-0.347393397672763
"PrecentralR",350,"iss_bs",-0.348910460358671
"PrecentralR",350.8333,"iss_bs",-0.350055920067502
"PrecentralR",351.6667,"iss_bs",-0.350815655359884
"PrecentralR",352.5,"iss_bs",-0.351190432936319
"PrecentralR",353.3333,"iss_bs",-0.35119581809697
"PrecentralR",354.1667,"iss_bs",-0.350861700109857
"PrecentralR",355,"iss_bs",-0.350231445455629
"PrecentralR",355.8333,"iss_bs",-0.349360701232903
"PrecentralR",356.6667,"iss_bs",-0.348315879741928
"PrecentralR",357.5,"iss_bs",-0.34717236320319
"PrecentralR",358.3333,"iss_bs",-0.346012474518101
"PrecentralR",359.1667,"iss_bs",-0.344923265773386
"PrecentralR",360,"iss_bs",-0.343994180689246
"PrecentralR",360.8333,"iss_bs",-0.343314650306732
"PrecentralR",361.6667,"iss_bs",-0.342971682828766
"PrecentralR",362.5,"iss_bs",-0.343047508635503
"PrecentralR",363.3333,"iss_bs",-0.343617340088346
"PrecentralR",364.1667,"iss_bs",-0.344747302855207
"PrecentralR",365,"iss_bs",-0.346492591205757
"PrecentralR",365.8333,"iss_bs",-0.348895894146434
"PrecentralR",366.6667,"iss_bs",-0.351986132529776
"PrecentralR",367.5,"iss_bs",-0.355777539547321
"PrecentralR",368.3333,"iss_bs",-0.360269108490597
"PrecentralR",369.1667,"iss_bs",-0.365444422549993
"PrecentralR",370,"iss_bs",-0.371271871940272
"PrecentralR",370.8333,"iss_bs",-0.377705254026269
"PrecentralR",371.6667,"iss_bs",-0.38468474260858
"PrecentralR",372.5,"iss_bs",-0.39213820334889
"PrecentralR",373.3333,"iss_bs",-0.399982823692691
"PrecentralR",374.1667,"iss_bs",-0.408127017793738
"PrecentralR",375,"iss_bs",-0.416472560051729
"PrecentralR",375.8333,"iss_bs",-0.424916895110419
"PrecentralR",376.6667,"iss_bs",-0.433355567668868
"PrecentralR",377.5,"iss_bs",-0.441684712343669
"PrecentralR",378.3333,"iss_bs",-0.44980354216172
"PrecentralR",379.1667,"iss_bs",-0.457616774102624
"PrecentralR",380,"iss_bs",-0.465036931452566
"PrecentralR",380.8333,"iss_bs",-0.471986465546346
"PrecentralR",381.6667,"iss_bs",-0.478399643694699
"PrecentralR",382.5,"iss_bs",-0.484224155619567
"PrecentralR",383.3333,"iss_bs",-0.489422397418856
"PrecentralR",384.1667,"iss_bs",-0.493972399793954
"PrecentralR",385,"iss_bs",-0.497868375813873
"PrecentralR",385.8333,"iss_bs",-0.501120872654067
"PrecentralR",386.6667,"iss_bs",-0.503756521316969
"PrecentralR",387.5,"iss_bs",-0.50581738808497
"PrecentralR",388.3333,"iss_bs",-0.507359941141743
"PrecentralR",389.1667,"iss_bs",-0.5084536551919
"PrecentralR",390,"iss_bs",-0.509179285786202
"PrecentralR",390.8333,"iss_bs",-0.509626853206741
"PrecentralR",391.6667,"iss_bs",-0.509893382987394
"PrecentralR",392.5,"iss_bs",-0.510080456265134
"PrecentralR",393.3333,"iss_bs",-0.510291628029367
"PrecentralR",394.1667,"iss_bs",-0.510629774840691
"PrecentralR",395,"iss_bs",-0.511194435641008
"PrecentralR",395.8333,"iss_bs",-0.512079209822048
"PrecentralR",396.6667,"iss_bs",-0.513369275742512
"PrecentralR",397.5,"iss_bs",-0.51513909040511
"PrecentralR",398.3333,"iss_bs",-0.517450327078886
"PrecentralR",399.1667,"iss_bs",-0.520350102368388
"PrecentralR",400,"iss_bs",-0.523869537711179
"PrecentralR",400.8333,"iss_bs",-0.528022692679076
"PrecentralR",401.6667,"iss_bs",-0.532805898942303
"PrecentralR",402.5,"iss_bs",-0.538197514527315
"PrecentralR",403.3333,"iss_bs",-0.544158108272119
"PrecentralR",404.1667,"iss_bs",-0.550631074383905
"PrecentralR",405,"iss_bs",-0.557543666964781
"PrecentralR",405.8333,"iss_bs",-0.564808434526051
"PrecentralR",406.6667,"iss_bs",-0.57232502508859
"PrecentralR",407.5,"iss_bs",-0.5799823236856
"PrecentralR",408.3333,"iss_bs",-0.587660876148928
"PrecentralR",409.1667,"iss_bs",-0.595235546155319
"PrecentralR",410,"iss_bs",-0.602578346796004
"PrecentralR",410.8333,"iss_bs",-0.609561383544387
"PrecentralR",411.6667,"iss_bs",-0.616059842535427
"PrecentralR",412.5,"iss_bs",-0.62195495660607
"PrecentralR",413.3333,"iss_bs",-0.62713688161417
"PrecentralR",414.1667,"iss_bs",-0.631507417153508
"PrecentralR",415,"iss_bs",-0.634982508880157
"PrecentralR",415.8333,"iss_bs",-0.637494474190663
"PrecentralR",416.6667,"iss_bs",-0.638993898844051
"PrecentralR",417.5,"iss_bs",-0.639451159165035
"PrecentralR",418.3333,"iss_bs",-0.638857532546556
"PrecentralR",419.1667,"iss_bs",-0.637225867903305
"PrecentralR",420,"iss_bs",-0.634590797313316
"PrecentralR",420.8333,"iss_bs",-0.631008480106246
"PrecentralR",421.6667,"iss_bs",-0.626555880889971
"PrecentralR",422.5,"iss_bs",-0.62132959322226
"PrecentralR",423.3333,"iss_bs",-0.615444230603743
"PrecentralR",424.1667,"iss_bs",-0.609030415970267
"PrecentralR",425,"iss_bs",-0.602232409686339
"PrecentralR",425.8333,"iss_bs",-0.595205423992514
"PrecentralR",426.6667,"iss_bs",-0.588112678763462
"PrecentralR",427.5,"iss_bs",-0.581122259140422
"PrecentralR",428.3333,"iss_bs",-0.574403839988809
"PrecentralR",429.1667,"iss_bs",-0.568125345106188
"PrecentralR",430,"iss_bs",-0.562449610607107
"PrecentralR",430.8333,"iss_bs",-0.55753112191141
"PrecentralR",431.6667,"iss_bs",-0.553512892267767
"PrecentralR",432.5,"iss_bs",-0.55052354779286
"PrecentralR",433.3333,"iss_bs",-0.54867467967041
"PrecentralR",434.1667,"iss_bs",-0.548058518533596
"PrecentralR",435,"iss_bs",-0.548745979278766
"PrecentralR",435.8333,"iss_bs",-0.550785116780761
"PrecentralR",436.6667,"iss_bs",-0.554200024374982
"PrecentralR",437.5,"iss_bs",-0.558990197729852
"PrecentralR",438.3333,"iss_bs",-0.565130377058895
"PrecentralR",439.1667,"iss_bs",-0.572570870725677
"PrecentralR",440,"iss_bs",-0.581238353391493
"PrecentralR",440.8333,"iss_bs",-0.591037122157396
"PrecentralR",441.6667,"iss_bs",-0.601850784864672
"PrecentralR",442.5,"iss_bs",-0.613544346035935
"PrecentralR",443.3333,"iss_bs",-0.625966648042174
"PrecentralR",444.1667,"iss_bs",-0.638953118129535
"PrecentralR",445,"iss_bs",-0.652328766071594
"PrecentralR",445.8333,"iss_bs",-0.665911372540858
"PrecentralR",446.6667,"iss_bs",-0.679514804902878
"PrecentralR",447.5,"iss_bs",-0.692952395084085
"PrecentralR",448.3333,"iss_bs",-0.706040313477179
"PrecentralR",449.1667,"iss_bs",-0.71860087352241
"PrecentralR",450,"iss_bs",-0.730465703607185
"PrecentralR",450.8333,"iss_bs",-0.741478726199245
"PrecentralR",451.6667,"iss_bs",-0.751498888583278
"PrecentralR",452.5,"iss_bs",-0.760402595096306
"PrecentralR",453.3333,"iss_bs",-0.768085797220817
"PrecentralR",454.1667,"iss_bs",-0.774465705146977
"PrecentralR",455,"iss_bs",-0.779482092291145
"PrecentralR",455.8333,"iss_bs",-0.783098172583313
"PrecentralR",456.6667,"iss_bs",-0.785301038929515
"PrecentralR",457.5,"iss_bs",-0.786101659933704
"PrecentralR",458.3333,"iss_bs",-0.785534440545829
"PrecentralR",459.1667,"iss_bs",-0.783656360613433
"PrecentralR",460,"iss_bs",-0.780545713187355
"PrecentralR",460.8333,"iss_bs",-0.776300471715446
"PrecentralR",461.6667,"iss_bs",-0.771036321814991
"PrecentralR",462.5,"iss_bs",-0.764884399027412
"PrecentralR",463.3333,"iss_bs",-0.757988778730625
"PrecentralR",464.1667,"iss_bs",-0.750503768141491
"PrecentralR",465,"iss_bs",-0.742591053032102
"PrecentralR",465.8333,"iss_bs",-0.734416753383194
"PrecentralR",466.6667,"iss_bs",-0.726148442703033
"PrecentralR",467.5,"iss_bs",-0.717952185171932
"PrecentralR",468.3333,"iss_bs",-0.709989643174295
"PrecentralR",469.1667,"iss_bs",-0.702415305215619
"PrecentralR",470,"iss_bs",-0.695373880773873
"PrecentralR",470.8333,"iss_bs",-0.68899790440137
"PrecentralR",471.6667,"iss_bs",-0.683405586486975
"PrecentralR",472.5,"iss_bs",-0.678698942631334
"PrecentralR",473.3333,"iss_bs",-0.674962227709563
"PrecentralR",474.1667,"iss_bs",-0.672260694530352
"PrecentralR",475,"iss_bs",-0.67063969068208
"PrecentralR",475.8333,"iss_bs",-0.670124100818184
"PrecentralR",476.6667,"iss_bs",-0.67071813540274
"PrecentralR",477.5,"iss_bs",-0.67240546093261
"PrecentralR",478.3333,"iss_bs",-0.67514966098395
"PrecentralR",479.1667,"iss_bs",-0.678895012195037
"PrecentralR",480,"iss_bs",-0.683567554577384
"PrecentralR",480.8333,"iss_bs",-0.689076431410151
"PrecentralR",481.6667,"iss_bs",-0.695315470470575
"PrecentralR",482.5,"iss_bs",-0.702164975519713
"PrecentralR",483.3333,"iss_bs",-0.709493694816637
"PrecentralR",484.1667,"iss_bs",-0.717160931976761
"PrecentralR",485,"iss_bs",-0.72501876370772
"PrecentralR",485.8333,"iss_bs",-0.732914328821423
"PrecentralR",486.6667,"iss_bs",-0.740692153392576
"PrecentralR",487.5,"iss_bs",-0.748196477961162
"PrecentralR",488.3333,"iss_bs",-0.755273554197844
"PrecentralR",489.1667,"iss_bs",-0.761773880400157
"PrecentralR",490,"iss_bs",-0.767554347491096
"PrecentralR",490.8333,"iss_bs",-0.772480269775895
"PrecentralR",491.6667,"iss_bs",-0.776427277502404
"PrecentralR",492.5,"iss_bs",-0.779283051192363
"PrecentralR",493.3333,"iss_bs",-0.780948880695535
"PrecentralR",494.1667,"iss_bs",-0.781341034902055
"PrecentralR",495,"iss_bs",-0.780391930973292
"PrecentralR",495.8333,"iss_bs",-0.778051094768631
"PrecentralR",496.6667,"iss_bs",-0.774285906814988
"PrecentralR",497.5,"iss_bs",-0.769082130656291
"PrecentralR",498.3333,"iss_bs",-0.76244422271089
"PrecentralR",499.1667,"iss_bs",-0.754395424844112
"PrecentralR",500,"iss_bs",-0.744977642728645
"PrecentralR",500.8333,"iss_bs",-0.734251114723101
"PrecentralR",501.6667,"iss_bs",-0.722293877462669
"PrecentralR",502.5,"iss_bs",-0.709201035644647
"PrecentralR",503.3333,"iss_bs",-0.695083844631046
"PrecentralR",504.1667,"iss_bs",-0.680068615507934
"PrecentralR",505,"iss_bs",-0.664295453167098
"PrecentralR",505.8333,"iss_bs",-0.647916838839771
"PrecentralR",506.6667,"iss_bs",-0.631096069343505
"PrecentralR",507.5,"iss_bs",-0.614005566127647
"PrecentralR",508.3333,"iss_bs",-0.596825068041905
"PrecentralR",509.1667,"iss_bs",-0.579739722622601
"PrecentralR",510,"iss_bs",-0.562938091602123
"PrecentralR",510.8333,"iss_bs",-0.546610087301684
"PrecentralR",511.6667,"iss_bs",-0.530944857561128
"PrecentralR",512.5,"iss_bs",-0.516128637879536
"PrecentralR",513.3333,"iss_bs",-0.502342590466969
"PrecentralR",514.1667,"iss_bs",-0.489760650913554
"PrecentralR",515,"iss_bs",-0.478547404133931
"PrecentralR",515.8333,"iss_bs",-0.468856012103634
"PrecentralR",516.6667,"iss_bs",-0.46082621662651
"PrecentralR",517.5,"iss_bs",-0.454582440912502
"PrecentralR",518.3333,"iss_bs",-0.450232014056473
"PrecentralR",519.1667,"iss_bs",-0.447863542544358
"PrecentralR",520,"iss_bs",-0.447545452628829
"PrecentralR",520.8333,"iss_bs",-0.449324726772872
"PrecentralR",521.6667,"iss_bs",-0.453225856321549
"PrecentralR",522.5,"iss_bs",-0.459250031103489
"PrecentralR",523.3333,"iss_bs",-0.467374584765777
"PrecentralR",524.1667,"iss_bs",-0.477552712301582
"PrecentralR",525,"iss_bs",-0.489713473442203
"PrecentralR",525.8333,"iss_bs",-0.503762092369519
"PrecentralR",526.6667,"iss_bs",-0.519580560588778
"PrecentralR",527.5,"iss_bs",-0.537028545824992
"PrecentralR",528.3333,"iss_bs",-0.555944605521104
"PrecentralR",529.1667,"iss_bs",-0.57614769898568
"PrecentralR",530,"iss_bs",-0.597438987536424
"PrecentralR",530.8333,"iss_bs",-0.619603907195665
"PrecentralR",531.6667,"iss_bs",-0.64241449370621
"PrecentralR",532.5,"iss_bs",-0.665631934945928
"PrecentralR",533.3333,"iss_bs",-0.689009321327044
"PrecentralR",534.1667,"iss_bs",-0.712294560571694
"PrecentralR",535,"iss_bs",-0.735233419457946
"PrecentralR",535.8333,"iss_bs",-0.757572651826194
"PrecentralR",536.6667,"iss_bs",-0.779063169412986
"PrecentralR",537.5,"iss_bs",-0.799463210019299
"PrecentralR",538.3333,"iss_bs",-0.818541456191896
"PrecentralR",539.1667,"iss_bs",-0.836080057056522
"PrecentralR",540,"iss_bs",-0.851877506231829
"PrecentralR",540.8333,"iss_bs",-0.865751329898217
"PrecentralR",541.6667,"iss_bs",-0.877540541103864
"PrecentralR",542.5,"iss_bs",-0.887107819250535
"PrecentralR",543.3333,"iss_bs",-0.894341377384549
"PrecentralR",544.1667,"iss_bs",-0.899156484375995
"PrecentralR",545,"iss_bs",-0.901496614235456
"PrecentralR",545.8333,"iss_bs",-0.901334200609222
"PrecentralR",546.6667,"iss_bs",-0.898670980812487
"PrecentralR",547.5,"iss_bs",-0.893537920492556
"PrecentralR",548.3333,"iss_bs",-0.885994717036583
"PrecentralR",549.1667,"iss_bs",-0.876128887017511
"PrecentralR",550,"iss_bs",-0.864054450167784
"PrecentralR",550.8333,"iss_bs",-0.849910229440459
"PrecentralR",551.6667,"iss_bs",-0.833857793518086
"PrecentralR",552.5,"iss_bs",-0.816079074521077
"PrecentralR",553.3333,"iss_bs",-0.796773699515427
"PrecentralR",554.1667,"iss_bs",-0.776156079599596
"PrecentralR",555,"iss_bs",-0.754452304750008
"PrecentralR",555.8333,"iss_bs",-0.731896896126058
"PrecentralR",556.6667,"iss_bs",-0.708729470098906
"PrecentralR",557.5,"iss_bs",-0.685191369812492
"PrecentralR",558.3333,"iss_bs",-0.661522320570411
"PrecentralR",559.1667,"iss_bs",-0.637957164750703
"PrecentralR",560,"iss_bs",-0.614722730287324
"PrecentralR",560.8333,"iss_bs",-0.592034884049726
"PrecentralR",561.6667,"iss_bs",-0.570095817751493
"PrecentralR",562.5,"iss_bs",-0.549091609396969
"PrecentralR",563.3333,"iss_bs",-0.529190097823807
"PrecentralR",564.1667,"iss_bs",-0.510539101730157
"PrecentralR",565,"iss_bs",-0.493265007813969
"PrecentralR",565.8333,"iss_bs",-0.477471745439
"PrecentralR",566.6667,"iss_bs",-0.463240157727514
"PrecentralR",567.5,"iss_bs",-0.450627771320339
"PrecentralR",568.3333,"iss_bs",-0.439668959401799
"PrecentralR",569.1667,"iss_bs",-0.430375485120115
"PrecentralR",570,"iss_bs",-0.422737405400066
"PrecentralR",570.8333,"iss_bs",-0.416724308493611
"PrecentralR",571.6667,"iss_bs",-0.412286852584026
"PrecentralR",572.5,"iss_bs",-0.409358567475705
"PrecentralR",573.3333,"iss_bs",-0.407857876972599
"PrecentralR",574.1667,"iss_bs",-0.407690296063105
"PrecentralR",575,"iss_bs",-0.408750754555838
"PrecentralR",575.8333,"iss_bs",-0.410925997394423
"PrecentralR",576.6667,"iss_bs",-0.41409701154182
"PrecentralR",577.5,"iss_bs",-0.41814143006315
"PrecentralR",578.3333,"iss_bs",-0.422935865823334
"PrecentralR",579.1667,"iss_bs",-0.428358130002273
"PrecentralR",580,"iss_bs",-0.434289294342513
"PrecentralR",580.8333,"iss_bs",-0.440615560589685
"PrecentralR",581.6667,"iss_bs",-0.447229905852215
"PrecentralR",582.5,"iss_bs",-0.454033478467021
"PrecentralR",583.3333,"iss_bs",-0.460936725271557
"PrecentralR",584.1667,"iss_bs",-0.467860237800104
"PrecentralR",585,"iss_bs",-0.474735311688104
"PrecentralR",585.8333,"iss_bs",-0.481504220324673
"PrecentralR",586.6667,"iss_bs",-0.48812021038383
"PrecentralR",587.5,"iss_bs",-0.494547233137962
"PrecentralR",588.3333,"iss_bs",-0.500759431270284
"PrecentralR",589.1667,"iss_bs",-0.506740406125447
"PrecentralR",590,"iss_bs",-0.512482294853799
"PrecentralR",590.8333,"iss_bs",-0.517984690616863
"PrecentralR",591.6667,"iss_bs",-0.523253441851723
"PrecentralR",592.5,"iss_bs",-0.528299368483769
"PrecentralR",593.3333,"iss_bs",-0.533136933897781
"PrecentralR",594.1667,"iss_bs",-0.537782911416741
"PrecentralR",595,"iss_bs",-0.542255083010905
"PrecentralR",595.8333,"iss_bs",-0.546571006003538
"PrecentralR",596.6667,"iss_bs",-0.550746880715076
"PrecentralR",597.5,"iss_bs",-0.554796548374405
"PrecentralR",598.3333,"iss_bs",-0.558730644324468
"PrecentralR",599.1667,"iss_bs",-0.56255592667491
"PrecentralR",600,"iss_bs",-0.566274795236032
"PrecentralR",600.8333,"iss_bs",-0.56988500994524
"PrecentralR",601.6667,"iss_bs",-0.573379612214846
"PrecentralR",602.5,"iss_bs",-0.576747046837576
"PrecentralR",603.3333,"iss_bs",-0.579971476431447
"PrecentralR",604.1667,"iss_bs",-0.583033275032502
"PrecentralR",605,"iss_bs",-0.585909682488427
"PrecentralR",605.8333,"iss_bs",-0.588575596892704
"PrecentralR",606.6667,"iss_bs",-0.591004478538536
"PrecentralR",607.5,"iss_bs",-0.593169335857279
"PrecentralR",608.3333,"iss_bs",-0.595043761612361
"PrecentralR",609.1667,"iss_bs",-0.596602986299176
"PrecentralR",610,"iss_bs",-0.597824915285294
"PrecentralR",610.8333,"iss_bs",-0.598691116721241
"PrecentralR",611.6667,"iss_bs",-0.599187728644118
"PrecentralR",612.5,"iss_bs",-0.599306255946441
"PrecentralR",613.3333,"iss_bs",-0.599044230930143
"PrecentralR",614.1667,"iss_bs",-0.598405714930205
"PrecentralR",615,"iss_bs",-0.597401622875129
"PrecentralR",615.8333,"iss_bs",-0.596049857537278
"PrecentralR",616.6667,"iss_bs",-0.594375245487924
"PrecentralR",617.5,"iss_bs",-0.592409272271815
"PrecentralR",618.3333,"iss_bs",-0.590189619910997
"PrecentralR",619.1667,"iss_bs",-0.587759515391029
"PrecentralR",620,"iss_bs",-0.585166904129541
"PrecentralR",620.8333,"iss_bs",-0.582463467436723
"PrecentralR",621.6667,"iss_bs",-0.57970350751771
"PrecentralR",622.5,"iss_bs",-0.576942727517106
"PrecentralR",623.3333,"iss_bs",-0.574236937360196
"PrecentralR",624.1667,"iss_bs",-0.571640718615211
"PrecentralR",625,"iss_bs",-0.569206083217202
"PrecentralR",625.8333,"iss_bs",-0.566981161609324
"PrecentralR",626.6667,"iss_bs",-0.565008955646796
"PrecentralR",627.5,"iss_bs",-0.563326190471084
"PrecentralR",628.3333,"iss_bs",-0.56196229751927
"PrecentralR",629.1667,"iss_bs",-0.56093855793131
"PrecentralR",630,"iss_bs",-0.560267431923219
"PrecentralR",630.8333,"iss_bs",-0.559952095295051
"PrecentralR",631.6667,"iss_bs",-0.559986199244884
"PrecentralR",632.5,"iss_bs",-0.560353864185748
"PrecentralR",633.3333,"iss_bs",-0.561029912446278
"PrecentralR",634.1667,"iss_bs",-0.561980338722042
"PrecentralR",635,"iss_bs",-0.563163011083084
"PrecentralR",635.8333,"iss_bs",-0.564528589386686
"PrecentralR",636.6667,"iss_bs",-0.566021642243526
"PrecentralR",637.5,"iss_bs",-0.567581938385954
"PrecentralR",638.3333,"iss_bs",-0.569145883525495
"PrecentralR",639.1667,"iss_bs",-0.570648069687482
"PrecentralR",640,"iss_bs",-0.572022900682327
"PrecentralR",640.8333,"iss_bs",-0.573206254906074
"PrecentralR",641.6667,"iss_bs",-0.574137145127337
"PrecentralR",642.5,"iss_bs",-0.574759334360533
"PrecentralR",643.3333,"iss_bs",-0.575022867370511
"PrecentralR",644.1667,"iss_bs",-0.57488547879974
"PrecentralR",645,"iss_bs",-0.574313841331013
"PrecentralR",645.8333,"iss_bs",-0.573284620646031
"PrecentralR",646.6667,"iss_bs",-0.571785308140675
"PrecentralR",647.5,"iss_bs",-0.569814807316835
"PrecentralR",648.3333,"iss_bs",-0.567383755374974
"PrecentralR",649.1667,"iss_bs",-0.564514567650833
"PrecentralR",650,"iss_bs",-0.561241199030475
"PrecentralR",650.8333,"iss_bs",-0.557608623186361
"PrecentralR",651.6667,"iss_bs",-0.553672037242992
"PrecentralR",652.5,"iss_bs",-0.549495806141703
"PrecentralR",653.3333,"iss_bs",-0.545152167368367
"PrecentralR",654.1667,"iss_bs",-0.540719722679716
"PrecentralR",655,"iss_bs",-0.536281748866235
"PrecentralR",655.8333,"iss_bs",-0.531924364288212
"PrecentralR",656.6667,"iss_bs",-0.52773459179816
"PrecentralR",657.5,"iss_bs",-0.5237983616182
"PrecentralR",658.3333,"iss_bs",-0.520198499697435
"PrecentralR",659.1667,"iss_bs",-0.517012747977063
"PrecentralR",660,"iss_bs",-0.514311862811121
"PrecentralR",660.8333,"iss_bs",-0.512157836523631
"PrecentralR",661.6667,"iss_bs",-0.510602284751421
"PrecentralR",662.5,"iss_bs",-0.509685038872881
"PrecentralR",663.3333,"iss_bs",-0.509432978529026
"PrecentralR",664.1667,"iss_bs",-0.509859134098768
"PrecentralR",665,"iss_bs",-0.510962083111426
"PrecentralR",665.8333,"iss_bs",-0.512725658099203
"PrecentralR",666.6667,"iss_bs",-0.515118976459582
"PrecentralR",667.5,"iss_bs",-0.518096795671908
"PrecentralR",668.3333,"iss_bs",-0.521600189861264
"PrecentralR",669.1667,"iss_bs",-0.525557536397581
"PrecentralR",670,"iss_bs",-0.529885794128895
"PrecentralR",670.8333,"iss_bs",-0.534492048141717
"PrecentralR",671.6667,"iss_bs",-0.539275289775557
"PrecentralR",672.5,"iss_bs",-0.544128395139168
"PrecentralR",673.3333,"iss_bs",-0.548940260712099
"PrecentralR",674.1667,"iss_bs",-0.553598050878195
"PrecentralR",675,"iss_bs",-0.557989509516729
"PrecentralR",675.8333,"iss_bs",-0.562005286138038
"PrecentralR",676.6667,"iss_bs",-0.565541226533902
"PrecentralR",677.5,"iss_bs",-0.568500578532624
"PrecentralR",678.3333,"iss_bs",-0.570796065192391
"PrecentralR",679.1667,"iss_bs",-0.57235178059445
"PrecentralR",680,"iss_bs",-0.573104867245963
"PrecentralR",680.8333,"iss_bs",-0.573006938881593
"PrecentralR",681.6667,"iss_bs",-0.572025218053106
"PrecentralR",682.5,"iss_bs",-0.570143364186794
"PrecentralR",683.3333,"iss_bs",-0.567361974623625
"PrecentralR",684.1667,"iss_bs",-0.563698748377284
"PrecentralR",685,"iss_bs",-0.559188309782639
"PrecentralR",685.8333,"iss_bs",-0.553881696688786
"PrecentralR",686.6667,"iss_bs",-0.547845525202186
"PrecentralR",687.5,"iss_bs",-0.541160850036282
"PrecentralR",688.3333,"iss_bs",-0.533921746110534
"PrecentralR",689.1667,"iss_bs",-0.52623364301202
"PrecentralR",690,"iss_bs",-0.518211449149174
"PrecentralR",690.8333,"iss_bs",-0.509977506770657
"PrecentralR",691.6667,"iss_bs",-0.501659422394526
"PrecentralR",692.5,"iss_bs",-0.493387819518696
"PrecentralR",693.3333,"iss_bs",-0.485294061713505
"PrecentralR",694.1667,"iss_bs",-0.477507994307074
"PrecentralR",695,"iss_bs",-0.47015575186746
"PrecentralR",695.8333,"iss_bs",-0.463357676592129
"PrecentralR",696.6667,"iss_bs",-0.45722638959064
"PrecentralR",697.5,"iss_bs",-0.451865052971198
"PrecentralR",698.3333,"iss_bs",-0.447365855718649
"PrecentralR",699.1667,"iss_bs",-0.443808750703625
"PrecentralR",700,"iss_bs",-0.441260463930011
"PrecentralR",700.8333,"iss_bs",-0.439773790464323
"PrecentralR",701.6667,"iss_bs",-0.439387184559916
