subject,condition,trial,meanAmplitude,Alpha_bandPower,Beta_bandPower,Delta_bandPower,Theta_bandPower,Alpha_bandITPC,Beta_bandITPC,Delta_bandITPC,Theta_bandITPC
6,ia_a,30,-0.5487617838360754,7.186355239146243,7.452333131656927,4.316832631279234,11.833847471416535,0.21244695244961762,0.20241624294348337,0.13718933772104042,0.20316400989398098
6,ia_a,31,1.9110185214310547,25.62525372699684,16.215678947337757,53.861339650343254,60.65815037054897,0.21244695244961762,0.20241624294348337,0.13718933772104042,0.20316400989398098
6,ia_a,32,0.07116875834979978,4.3490652545508945,8.207706315845266,2.851231126001317,12.75250581817242,0.21244695244961762,0.20241624294348337,0.13718933772104042,0.20316400989398098
6,ia_a,33,-0.2741321610671231,11.747879513893027,8.722666390946744,17.186093768390556,4.643949001071087,0.21244695244961762,0.20241624294348337,0.13718933772104042,0.20316400989398098
6,ia_a,34,-0.3489876263736121,7.27749744548445,9.426359352186497,26.26648338723358,21.86020030275683,0.21244695244961762,0.20241624294348337,0.13718933772104042,0.20316400989398098
6,ia_a,35,0.7955227888681946,12.59490236235578,11.21734365266649,7.911820548241165,11.58788586594991,0.21244695244961762,0.20241624294348337,0.13718933772104042,0.20316400989398098
6,ia_a,36,-0.6172438823771978,7.312015227556538,6.400191497370192,19.403576692358516,18.975513373406077,0.21244695244961762,0.20241624294348337,0.13718933772104042,0.20316400989398098
6,ia_a,37,-0.08011118032735275,3.996232981427429,3.876729905925657,14.225512087080139,22.240489152301503,0.21244695244961762,0.20241624294348337,0.13718933772104042,0.20316400989398098
6,ia_a,38,0.6342749196236868,11.05356230585392,5.025115006345513,35.48838482313718,28.88225800004803,0.21244695244961762,0.20241624294348337,0.13718933772104042,0.20316400989398098
6,ia_a,39,0.9976218825284953,17.739974821204736,81.644359787846,27.87588113394703,16.175336513774106,0.21244695244961762,0.20241624294348337,0.13718933772104042,0.20316400989398098
6,ia_a,41,-0.5505717363382302,54.377489983266535,29.70390023470518,140.49941916861368,23.931136186917453,0.21244695244961762,0.20241624294348337,0.13718933772104042,0.20316400989398098
6,ia_a,42,0.2464024988497988,20.866939024104525,6.043177980746203,44.34403178596778,31.18541969568018,0.21244695244961762,0.20241624294348337,0.13718933772104042,0.20316400989398098
6,ia_a,43,0.9032262185851212,36.805973902909535,22.38532069961767,133.45052407089742,70.50724782485902,0.21244695244961762,0.20241624294348337,0.13718933772104042,0.20316400989398098
6,ia_a,44,0.24296864340619911,31.167777292786166,7.7442405155644005,31.67232195938171,21.12135260588457,0.21244695244961762,0.20241624294348337,0.13718933772104042,0.20316400989398098
6,ia_a,45,-0.9856717276288586,3.3855588331109847,15.376318047151559,39.07511005287612,23.610794957932892,0.21244695244961762,0.20241624294348337,0.13718933772104042,0.20316400989398098
6,ia_a,46,-0.0856681729889935,8.4119943851922,4.767246572251572,15.459697918334285,6.582580652903214,0.21244695244961762,0.20241624294348337,0.13718933772104042,0.20316400989398098
6,ia_a,47,0.051783593367938266,7.3584249172440375,13.73457422634169,18.262999824118655,13.434884689657983,0.21244695244961762,0.20241624294348337,0.13718933772104042,0.20316400989398098
6,ia_a,48,-0.3993218479311918,3.5512862504062337,5.958592816297488,10.89573565123728,10.460646058070411,0.21244695244961762,0.20241624294348337,0.13718933772104042,0.20316400989398098
6,ia_a,50,0.22429410688137533,8.340244907164875,3.4150947462852415,6.051395158921077,7.94542449287018,0.21244695244961762,0.20241624294348337,0.13718933772104042,0.20316400989398098
6,ia_a,51,-0.8449755296565575,39.6978721149975,22.430822809874627,114.12423149907583,184.86077505395113,0.21244695244961762,0.20241624294348337,0.13718933772104042,0.20316400989398098
6,ia_a,52,0.7213193169147162,5.133617741308523,2.926934660925596,37.74454079664276,26.35051270147333,0.21244695244961762,0.20241624294348337,0.13718933772104042,0.20316400989398098
6,ia_a,53,0.9870734143731539,25.411641003184982,5.028665465716864,10.708884358424875,51.551524385658354,0.21244695244961762,0.20241624294348337,0.13718933772104042,0.20316400989398098
6,ia_a,54,-0.26228654239978705,6.590439655942054,22.414389628662466,0.8492312214249325,3.727143787023915,0.21244695244961762,0.20241624294348337,0.13718933772104042,0.20316400989398098
6,ia_a,56,0.8903860557017343,15.100896052845954,9.001255658830406,3.589911381659837,1.059442046003154,0.21244695244961762,0.20241624294348337,0.13718933772104042,0.20316400989398098
6,ia_a,58,-0.3645668932234832,1.2753766293562223,4.49720153319112,36.07210303640069,2.4805242611254164,0.21244695244961762,0.20241624294348337,0.13718933772104042,0.20316400989398098
6,ia_a,59,-0.9377434226947209,9.878760206409734,8.215572767923115,36.611186360037074,49.03167592191585,0.21244695244961762,0.20241624294348337,0.13718933772104042,0.20316400989398098
6,ia_a,60,0.7528692140211658,20.425711408800925,5.741192311100424,12.642319236753838,4.204104589476185,0.21244695244961762,0.20241624294348337,0.13718933772104042,0.20316400989398098
6,va_a,1,0.5151588483770814,28.181617921979402,7.521234602820126,37.86654188790493,24.625237756818404,0.1004371949231293,0.13009538495852285,0.36696592102517755,0.1100078533309788
6,va_a,2,0.26803336563480923,12.48035693331301,12.843115117909377,12.75691373097991,39.05736770676637,0.1004371949231293,0.13009538495852285,0.36696592102517755,0.1100078533309788
6,va_a,3,0.35571311270329475,3.7318192431108077,8.904530101325813,26.056780960470252,5.924077881047648,0.1004371949231293,0.13009538495852285,0.36696592102517755,0.1100078533309788
6,va_a,4,-0.16041214308216323,20.616204869139303,2.8818621067480885,8.774873543874365,34.28049484245052,0.1004371949231293,0.13009538495852285,0.36696592102517755,0.1100078533309788
6,va_a,5,2.5900282279230065,63.00524689102982,29.02693777337723,303.2200575732441,58.45239974337391,0.1004371949231293,0.13009538495852285,0.36696592102517755,0.1100078533309788
6,va_a,6,-0.7552118471314174,35.58022821168335,7.2817320015538645,10.60300003358785,42.85075541952233,0.1004371949231293,0.13009538495852285,0.36696592102517755,0.1100078533309788
6,va_a,7,-0.5753689400167632,15.807686928434034,8.340963853486764,24.118004736136132,14.796274101648104,0.1004371949231293,0.13009538495852285,0.36696592102517755,0.1100078533309788
6,va_a,8,-0.0020255736536069725,7.145452510035299,41.4100496278821,31.978606471192318,6.510990711021119,0.1004371949231293,0.13009538495852285,0.36696592102517755,0.1100078533309788
6,va_a,9,-0.21795002090657675,1.9031282212766296,13.980687370222471,26.329159600852506,7.177601925397988,0.1004371949231293,0.13009538495852285,0.36696592102517755,0.1100078533309788
6,va_a,10,1.2394553677325482,66.71730492112654,12.653905861514728,57.139727793956865,98.27943719721794,0.1004371949231293,0.13009538495852285,0.36696592102517755,0.1100078533309788
6,va_a,11,-1.8983462611277124,12.22545475458571,8.581091426187358,95.42128523255903,35.220990429394654,0.1004371949231293,0.13009538495852285,0.36696592102517755,0.1100078533309788
6,va_a,12,0.08564648571965537,9.933380394032316,6.948258248842413,9.658445990572813,42.35522260206988,0.1004371949231293,0.13009538495852285,0.36696592102517755,0.1100078533309788
6,va_a,13,0.23012668527024177,2.104227232080212,2.8131062858689235,0.21140347836962337,1.988509325584308,0.1004371949231293,0.13009538495852285,0.36696592102517755,0.1100078533309788
6,va_a,14,0.5411883885318016,24.69868307100024,3.1530644925314726,10.38482823449228,14.532685138172853,0.1004371949231293,0.13009538495852285,0.36696592102517755,0.1100078533309788
6,va_a,15,-0.7641959292236031,28.711604639200516,13.76522900828203,2.0799510246887043,5.610974169352704,0.1004371949231293,0.13009538495852285,0.36696592102517755,0.1100078533309788
6,va_a,16,-0.7896500067365221,21.811555715298855,15.710986531578213,63.873950701625546,16.61012378509933,0.1004371949231293,0.13009538495852285,0.36696592102517755,0.1100078533309788
6,va_a,17,-0.11151718264869921,69.97563563610683,14.146507548023067,92.61768154044243,96.54267164645178,0.1004371949231293,0.13009538495852285,0.36696592102517755,0.1100078533309788
6,va_a,18,0.4678227470644429,7.5493214576974035,4.320643556389754,22.765946341841698,13.956486565394894,0.1004371949231293,0.13009538495852285,0.36696592102517755,0.1100078533309788
6,va_a,19,-0.9485691812543241,8.332438672412644,5.993337560559614,53.61673712259597,5.144181607845117,0.1004371949231293,0.13009538495852285,0.36696592102517755,0.1100078533309788
6,va_a,20,0.9120247545680751,15.909839519245102,11.292357814957146,7.075858092910487,22.489973458766695,0.1004371949231293,0.13009538495852285,0.36696592102517755,0.1100078533309788
6,va_a,21,-0.34473215305320126,12.94470421445643,11.736150690304067,155.0789465043471,37.58489069306786,0.1004371949231293,0.13009538495852285,0.36696592102517755,0.1100078533309788
6,va_a,22,0.04430162105856964,3.751279633597501,13.121108102496017,31.129638713789948,4.91354196461835,0.1004371949231293,0.13009538495852285,0.36696592102517755,0.1100078533309788
6,va_a,23,-0.04817929499488109,4.125888837035143,3.645992300762908,1.0039864907604192,10.790249680476295,0.1004371949231293,0.13009538495852285,0.36696592102517755,0.1100078533309788
6,va_a,24,-0.013548311605467864,0.8290184577495777,3.0867308475138815,0.8769596380355321,2.5627069028095963,0.1004371949231293,0.13009538495852285,0.36696592102517755,0.1100078533309788
6,va_a,25,1.2995281268130974,8.55500771167599,9.120832303058576,217.77980816902698,64.22382303678356,0.1004371949231293,0.13009538495852285,0.36696592102517755,0.1100078533309788
6,va_a,26,-0.8814764403090399,34.55158752163854,17.935582730847862,1.0357118810918877,18.059942945021962,0.1004371949231293,0.13009538495852285,0.36696592102517755,0.1100078533309788
6,va_a,27,1.2319543922435956,3.3235917469888334,7.416613619668741,47.11195281356599,18.650891890943306,0.1004371949231293,0.13009538495852285,0.36696592102517755,0.1100078533309788
6,va_a,28,0.2481466184022223,20.841379153982437,37.49703873404238,38.15504603767509,42.68955861732583,0.1004371949231293,0.13009538495852285,0.36696592102517755,0.1100078533309788
6,va_a,29,0.13868142781822757,5.687422711420846,4.21759900148696,74.32538365057572,11.414795351224674,0.1004371949231293,0.13009538495852285,0.36696592102517755,0.1100078533309788
6,va_a,30,-0.640919507136605,12.155270843607491,13.52268086630056,231.56502292526068,54.65486233546866,0.1004371949231293,0.13009538495852285,0.36696592102517755,0.1100078533309788
6,va_a,31,0.8212222019017078,5.016401207016871,3.192521827664081,58.52920960184782,8.86430669083473,0.1004371949231293,0.13009538495852285,0.36696592102517755,0.1100078533309788
6,va_a,32,-0.11350645264173102,10.59274851541604,5.103527676734338,186.28862017214163,53.87374750532605,0.1004371949231293,0.13009538495852285,0.36696592102517755,0.1100078533309788
6,va_a,33,0.4491518409724535,25.760915836155643,7.698140536845317,103.19790334714209,61.18406514169285,0.1004371949231293,0.13009538495852285,0.36696592102517755,0.1100078533309788
6,va_a,34,0.5092399508791586,14.044379128701044,6.118049221650348,10.952509474680168,26.13389125689649,0.1004371949231293,0.13009538495852285,0.36696592102517755,0.1100078533309788
6,va_a,35,0.7518437179197307,5.339178531075989,13.56038905338934,105.55830199536346,36.64586835438591,0.1004371949231293,0.13009538495852285,0.36696592102517755,0.1100078533309788
6,va_a,36,1.5190371251776467,32.39062719089584,6.461025687986538,53.03812146237547,108.04992885059976,0.1004371949231293,0.13009538495852285,0.36696592102517755,0.1100078533309788
6,va_a,37,0.34261296692117,7.362117149130353,17.28520696994045,71.31689342991974,48.38747142844796,0.1004371949231293,0.13009538495852285,0.36696592102517755,0.1100078533309788
6,va_a,38,0.16324065039352134,0.636863894302392,1.7435315264893714,3.850843132451465,5.251974815248609,0.1004371949231293,0.13009538495852285,0.36696592102517755,0.1100078533309788
6,va_a,39,0.23243713483097297,3.4850013698525095,7.3149756890841635,23.97087868773921,7.340676577614402,0.1004371949231293,0.13009538495852285,0.36696592102517755,0.1100078533309788
6,va_a,40,0.9636216225079192,17.841685176257496,27.158000471544835,54.28417939684018,11.442530161272552,0.1004371949231293,0.13009538495852285,0.36696592102517755,0.1100078533309788
6,va_a,41,-0.11432640345124555,13.337016486113361,4.927055194600907,12.130047803189761,19.105731631520417,0.1004371949231293,0.13009538495852285,0.36696592102517755,0.1100078533309788
6,va_a,42,-0.04691691182616282,2.8785672584772874,7.598636948080534,44.464507449098164,13.848144141139201,0.1004371949231293,0.13009538495852285,0.36696592102517755,0.1100078533309788
6,va_a,43,1.4560990021699851,23.01774067179638,10.15397424662737,59.62557586410927,107.67726439247544,0.1004371949231293,0.13009538495852285,0.36696592102517755,0.1100078533309788
6,va_a,44,-0.4722150811307079,17.164406651371387,4.352332486630444,18.383355800584166,47.77325537488683,0.1004371949231293,0.13009538495852285,0.36696592102517755,0.1100078533309788
6,va_a,45,0.874822754923688,2.3522942954192674,40.49919389899514,22.63822778401257,4.218022353979439,0.1004371949231293,0.13009538495852285,0.36696592102517755,0.1100078533309788
6,va_a,46,1.2553624585975736,34.890425907743285,9.835028047249015,80.08729422176906,62.038835212640734,0.1004371949231293,0.13009538495852285,0.36696592102517755,0.1100078533309788
6,va_a,47,0.47058472525221695,29.20981318564145,26.93568686697532,86.60911338189004,16.090355023415377,0.1004371949231293,0.13009538495852285,0.36696592102517755,0.1100078533309788
6,va_a,48,0.052094700857300065,1.2767795707531822,3.6439280601354382,51.53683196956697,4.068892286082707,0.1004371949231293,0.13009538495852285,0.36696592102517755,0.1100078533309788
6,va_a,49,0.4506115747519863,6.85128947684058,3.635925674317681,106.46051405596374,64.73849850762953,0.1004371949231293,0.13009538495852285,0.36696592102517755,0.1100078533309788
6,va_a,50,0.11996790251422335,7.075361662946706,23.55716603971156,22.043269308478482,4.51263097074935,0.1004371949231293,0.13009538495852285,0.36696592102517755,0.1100078533309788
6,va_a,51,0.6170145160785693,2.351956508103409,4.55303761382378,46.53193251068611,10.59753158159176,0.1004371949231293,0.13009538495852285,0.36696592102517755,0.1100078533309788
6,va_a,52,0.814099763406192,4.78714857776386,4.4306917762944416,19.867880735060506,31.79986346291504,0.1004371949231293,0.13009538495852285,0.36696592102517755,0.1100078533309788
6,va_a,53,0.09339588899081117,5.383459038359379,6.948724165872103,5.988856498138259,5.143193186880834,0.1004371949231293,0.13009538495852285,0.36696592102517755,0.1100078533309788
6,va_a,54,0.46405144250992214,3.4871238677346548,12.673169609056357,51.04969827908825,26.6003120714169,0.1004371949231293,0.13009538495852285,0.36696592102517755,0.1100078533309788
6,va_a,55,-0.1450769956165009,5.0272424499515225,16.50059982826896,37.608147957399396,50.03839915034204,0.1004371949231293,0.13009538495852285,0.36696592102517755,0.1100078533309788
6,va_a,56,0.10888641933579819,2.9778774054558896,4.287786046013061,4.3135092199540415,6.51225830444689,0.1004371949231293,0.13009538495852285,0.36696592102517755,0.1100078533309788
6,va_a,57,-0.31376352460619233,15.905423075648844,15.706362354164952,7.997341637838564,22.897498467274502,0.1004371949231293,0.13009538495852285,0.36696592102517755,0.1100078533309788
6,va_a,58,-0.4661632668801564,9.383093436277358,5.231834392495445,20.720637798583645,8.795737301616581,0.1004371949231293,0.13009538495852285,0.36696592102517755,0.1100078533309788
6,va_a,59,0.6832635663383303,10.22981668958539,4.785655138663679,14.159605108457425,9.877504183787646,0.1004371949231293,0.13009538495852285,0.36696592102517755,0.1100078533309788
6,va_a,60,1.8091747928488453,10.621907037314008,10.685577601819816,71.88827405700326,57.45842437424191,0.1004371949231293,0.13009538495852285,0.36696592102517755,0.1100078533309788
7,ia_a,1,-0.964636104142182,6.683032870095161,9.351248406672118,52.39765595398102,62.27836067585355,0.2863924154861705,0.16454711716876408,0.1354904566549383,0.20679169275392065
7,ia_a,2,0.3316122854675299,5.781158128750784,2.972971815472136,6.041335051549836,11.86022387591572,0.2863924154861705,0.16454711716876408,0.1354904566549383,0.20679169275392065
7,ia_a,3,0.2644329550156522,12.549618682166424,16.902283383785225,14.497578348224396,6.448161161206422,0.2863924154861705,0.16454711716876408,0.1354904566549383,0.20679169275392065
7,ia_a,4,-0.2259900317512138,3.5490121111160557,1.762840571557695,4.784904379523472,8.657402123551423,0.2863924154861705,0.16454711716876408,0.1354904566549383,0.20679169275392065
7,ia_a,5,-0.5000806932312063,4.355112636796227,19.27475220581291,80.66083660852716,28.712576441925005,0.2863924154861705,0.16454711716876408,0.1354904566549383,0.20679169275392065
7,ia_a,6,0.4055652779108072,9.511747194046931,8.391233647240584,18.06397564070287,30.769014042922887,0.2863924154861705,0.16454711716876408,0.1354904566549383,0.20679169275392065
7,ia_a,7,-1.719794689503225,26.691436781779764,3.7077796449113176,6.44988327450296,19.132693992325024,0.2863924154861705,0.16454711716876408,0.1354904566549383,0.20679169275392065
7,ia_a,8,0.26496964315720045,9.333452774137841,8.891159867091014,11.59417161701095,5.180166952385108,0.2863924154861705,0.16454711716876408,0.1354904566549383,0.20679169275392065
7,ia_a,9,0.09338741700704271,10.135191022622475,3.92825558063541,15.007654237704402,17.09675938127652,0.2863924154861705,0.16454711716876408,0.1354904566549383,0.20679169275392065
7,ia_a,10,-0.6460666099277244,27.110893257037624,3.3271932734279734,2.117236456183003,19.1428270690864,0.2863924154861705,0.16454711716876408,0.1354904566549383,0.20679169275392065
7,ia_a,11,0.06463511995503686,13.105299032044362,11.905681874097887,59.07363726267455,7.836375106831677,0.2863924154861705,0.16454711716876408,0.1354904566549383,0.20679169275392065
7,ia_a,12,-0.5525249564346191,4.23882884919938,5.962055492187027,5.092434522117863,2.9041916303399677,0.2863924154861705,0.16454711716876408,0.1354904566549383,0.20679169275392065
7,ia_a,13,0.06998389725783102,10.392986082609537,21.18797805585249,12.685824659814864,49.64867404441371,0.2863924154861705,0.16454711716876408,0.1354904566549383,0.20679169275392065
7,ia_a,14,-0.3619953143819516,10.233796466112103,3.7884935188119964,7.593770146164878,13.43397780280509,0.2863924154861705,0.16454711716876408,0.1354904566549383,0.20679169275392065
7,ia_a,15,-0.41034586022775554,31.00886931583117,20.42101109092403,2.773252129726812,30.892127269538566,0.2863924154861705,0.16454711716876408,0.1354904566549383,0.20679169275392065
7,ia_a,16,-0.601759776927141,14.879167695622787,3.8557756610344773,21.278528613115174,21.673128243656667,0.2863924154861705,0.16454711716876408,0.1354904566549383,0.20679169275392065
7,ia_a,17,-0.24750652930301162,6.35851594481997,1.104679547625374,47.792669791391695,40.84739378008565,0.2863924154861705,0.16454711716876408,0.1354904566549383,0.20679169275392065
7,ia_a,18,-0.5366667348673837,27.478794407375307,17.945023312339792,24.227403173853865,10.467565823117884,0.2863924154861705,0.16454711716876408,0.1354904566549383,0.20679169275392065
7,ia_a,19,-0.12672519491994055,45.65735191056127,34.393587035212924,26.87346564108943,17.70611287928699,0.2863924154861705,0.16454711716876408,0.1354904566549383,0.20679169275392065
7,ia_a,20,-1.3024873211883947,25.003964616087444,5.8588049129180915,8.14829700229454,31.062426718480193,0.2863924154861705,0.16454711716876408,0.1354904566549383,0.20679169275392065
7,ia_a,21,-0.6365831650898577,205.46574982232585,58.261916014456965,43.10250689906292,104.75889995895346,0.2863924154861705,0.16454711716876408,0.1354904566549383,0.20679169275392065
7,ia_a,22,-0.5302896089531768,37.86271862226299,16.694133293790944,16.264190209187813,24.650300914788705,0.2863924154861705,0.16454711716876408,0.1354904566549383,0.20679169275392065
7,ia_a,23,0.5335945222319007,1.701784485836442,0.8649318671869887,3.6902322537377876,1.9573598794242602,0.2863924154861705,0.16454711716876408,0.1354904566549383,0.20679169275392065
7,ia_a,24,-0.9843274490924792,4.819449231729985,12.154662196866726,33.71859444955551,47.64208176009617,0.2863924154861705,0.16454711716876408,0.1354904566549383,0.20679169275392065
7,ia_a,25,-1.1244077456238897,21.772203187862498,19.51817810107807,21.09659633656056,24.01430970543406,0.2863924154861705,0.16454711716876408,0.1354904566549383,0.20679169275392065
7,ia_a,26,-1.7744874145007703,9.18004596157188,7.4474936282556055,47.04767061057908,79.18600555499178,0.2863924154861705,0.16454711716876408,0.1354904566549383,0.20679169275392065
7,ia_a,27,0.24453268104261816,17.91025931343089,12.832564892789307,25.473420705747234,26.853214298109933,0.2863924154861705,0.16454711716876408,0.1354904566549383,0.20679169275392065
7,ia_a,28,-1.3342034551003292,249.33187905457322,58.177813711379976,16.895197650431303,83.65429255518258,0.2863924154861705,0.16454711716876408,0.1354904566549383,0.20679169275392065
7,ia_a,29,-0.47520800512575506,51.62763675127268,46.65187457488276,125.56916660473922,28.660061393387554,0.2863924154861705,0.16454711716876408,0.1354904566549383,0.20679169275392065
7,ia_a,30,1.2290225077938564,4.353459939493183,7.1590400042575055,61.580389765296815,34.68406287503532,0.2863924154861705,0.16454711716876408,0.1354904566549383,0.20679169275392065
7,ia_a,31,-1.1833068806523488,35.55865602284264,5.893151080981431,47.073584371096324,86.42718251171353,0.2863924154861705,0.16454711716876408,0.1354904566549383,0.20679169275392065
7,ia_a,32,0.5867072111892085,5.685930880462699,2.6723452253153313,35.463696754167664,9.920090168588356,0.2863924154861705,0.16454711716876408,0.1354904566549383,0.20679169275392065
7,ia_a,33,0.6413200278567451,13.418630548604936,6.251064094647699,4.932438934581133,7.223536227554808,0.2863924154861705,0.16454711716876408,0.1354904566549383,0.20679169275392065
7,ia_a,34,0.6592851876923368,8.401459403397501,2.017724860359156,15.748389978541676,27.232090298160706,0.2863924154861705,0.16454711716876408,0.1354904566549383,0.20679169275392065
7,ia_a,35,0.55250768234094,3.2899693964862347,14.519320332829325,197.3089893133664,27.038147029338887,0.2863924154861705,0.16454711716876408,0.1354904566549383,0.20679169275392065
7,ia_a,36,-0.6478216942270684,4.534593078588661,10.992714761161398,44.271732890304804,13.316817045993117,0.2863924154861705,0.16454711716876408,0.1354904566549383,0.20679169275392065
7,ia_a,37,-0.2705517372701952,25.249973238973524,17.814030837220972,117.7460676112354,10.35994446691585,0.2863924154861705,0.16454711716876408,0.1354904566549383,0.20679169275392065
7,ia_a,38,-1.983668727203295,45.694881453725365,18.797705067812913,18.881828718648066,33.63398837882968,0.2863924154861705,0.16454711716876408,0.1354904566549383,0.20679169275392065
7,ia_a,39,0.9677700322572014,25.493828831270935,8.039891998581416,52.680755898438825,14.141500422562483,0.2863924154861705,0.16454711716876408,0.1354904566549383,0.20679169275392065
7,ia_a,40,-0.8258402701077106,24.714865644020964,17.32684560335044,279.52981564183904,85.17505903279725,0.2863924154861705,0.16454711716876408,0.1354904566549383,0.20679169275392065
7,ia_a,41,-0.6171820639632204,2.3638023618684456,6.01686467245857,24.46722463840489,29.73966593889952,0.2863924154861705,0.16454711716876408,0.1354904566549383,0.20679169275392065
7,ia_a,42,-1.316753361349212,23.2228945135724,24.716013223318818,23.160547930889372,2.4021166265752334,0.2863924154861705,0.16454711716876408,0.1354904566549383,0.20679169275392065
7,ia_a,43,-0.7170533025804824,15.93837882859642,9.562567539725016,66.9582501336042,102.68092180119604,0.2863924154861705,0.16454711716876408,0.1354904566549383,0.20679169275392065
7,ia_a,44,1.4466205160871515,127.6056839438492,22.31092784784159,130.6643817766431,46.30186391270339,0.2863924154861705,0.16454711716876408,0.1354904566549383,0.20679169275392065
7,ia_a,45,0.6231271425881396,16.489986450330402,5.388011136093976,142.1146515913796,23.04620853363781,0.2863924154861705,0.16454711716876408,0.1354904566549383,0.20679169275392065
7,ia_a,46,0.1192457831616858,6.016345764133076,3.548904295192397,22.480791717281008,8.100124066649784,0.2863924154861705,0.16454711716876408,0.1354904566549383,0.20679169275392065
7,ia_a,47,-1.4808332258959023,61.923620878687835,17.616319869794292,23.659957048085623,56.4026256197939,0.2863924154861705,0.16454711716876408,0.1354904566549383,0.20679169275392065
7,ia_a,48,-0.13523739520191597,29.64585934095219,46.16341334719461,34.17943909814232,22.02178319569786,0.2863924154861705,0.16454711716876408,0.1354904566549383,0.20679169275392065
7,ia_a,49,-1.361426236321883,17.21667157946135,51.87355658721521,15.278710514255625,2.3360897870583504,0.2863924154861705,0.16454711716876408,0.1354904566549383,0.20679169275392065
7,ia_a,50,-0.4140604968912269,5.335012440984275,4.708612543456255,8.608501369627813,3.641439543161672,0.2863924154861705,0.16454711716876408,0.1354904566549383,0.20679169275392065
7,ia_a,51,-0.2699510963815492,2.1396453269076856,2.056444602911969,3.4114510012712005,4.381027044124895,0.2863924154861705,0.16454711716876408,0.1354904566549383,0.20679169275392065
7,ia_a,52,-1.2227556716922103,9.856883722234622,21.13170073729413,82.00889855405525,11.123998149809209,0.2863924154861705,0.16454711716876408,0.1354904566549383,0.20679169275392065
7,ia_a,53,-0.7246621372629899,38.11821774532113,7.299752434024987,33.50472369627299,7.7836330554317,0.2863924154861705,0.16454711716876408,0.1354904566549383,0.20679169275392065
7,ia_a,54,-1.5028458157287559,52.661462321373385,55.888691673575444,17.982165203183083,14.636902182720128,0.2863924154861705,0.16454711716876408,0.1354904566549383,0.20679169275392065
7,ia_a,55,0.6020929624907188,17.84581447374954,12.916647816116704,6.657338867142229,9.79909269224324,0.2863924154861705,0.16454711716876408,0.1354904566549383,0.20679169275392065
7,ia_a,56,-0.029181285152661676,6.5529076604717025,1.9327692739262865,13.352637081465614,12.8347257729975,0.2863924154861705,0.16454711716876408,0.1354904566549383,0.20679169275392065
7,ia_a,57,0.15514268512924081,9.95242302451934,10.031427979109685,166.3037557354787,71.44060582852566,0.2863924154861705,0.16454711716876408,0.1354904566549383,0.20679169275392065
7,ia_a,58,-2.0636029380323038,20.254663889302204,23.992890452531434,81.99442023963229,30.81328094491172,0.2863924154861705,0.16454711716876408,0.1354904566549383,0.20679169275392065
7,ia_a,59,1.1426970369381089,43.88414862759266,7.854125412421843,33.108685414293134,18.922318577693957,0.2863924154861705,0.16454711716876408,0.1354904566549383,0.20679169275392065
7,ia_a,60,-1.6852657677335023,9.266893143464415,4.3922472945443936,13.437185481652161,13.599570533465823,0.2863924154861705,0.16454711716876408,0.1354904566549383,0.20679169275392065
7,va_a,1,-0.17084446781784235,41.976772299832675,10.588319043915945,19.530816903115554,26.842195024964827,0.2985054263367058,0.16680773733551446,0.28505904271772003,0.2828951532457534
7,va_a,2,0.43694432335337324,14.708982891676852,7.37474911952211,31.29646388193551,13.743064985429598,0.2985054263367058,0.16680773733551446,0.28505904271772003,0.2828951532457534
7,va_a,3,-0.03243578899322003,14.54486308492073,8.080606782146207,2.9186471251220016,23.202451257517986,0.2985054263367058,0.16680773733551446,0.28505904271772003,0.2828951532457534
7,va_a,4,-0.7239465450890619,104.63387749398804,16.37315000189064,70.34761965483465,133.78784912346293,0.2985054263367058,0.16680773733551446,0.28505904271772003,0.2828951532457534
7,va_a,5,0.6521622875821873,13.382480858743552,6.96221260746143,1.0134989732412962,8.303638760175348,0.2985054263367058,0.16680773733551446,0.28505904271772003,0.2828951532457534
7,va_a,6,-0.002924626054675452,17.809689512049257,8.249101574010623,3.06061416478321,11.861207036752829,0.2985054263367058,0.16680773733551446,0.28505904271772003,0.2828951532457534
7,va_a,7,0.3327125785087224,6.1953458016395455,5.413575732643667,17.47062115955103,17.52340075879965,0.2985054263367058,0.16680773733551446,0.28505904271772003,0.2828951532457534
7,va_a,8,1.3409240552395185,64.1288895267458,26.91499850892686,175.27646560277836,27.453016367408097,0.2985054263367058,0.16680773733551446,0.28505904271772003,0.2828951532457534
7,va_a,9,0.789849749554413,26.91970988913903,4.339632478271596,47.651890970004686,37.08826339786705,0.2985054263367058,0.16680773733551446,0.28505904271772003,0.2828951532457534
7,va_a,10,0.5892164013184703,11.779836708716603,3.3168180973347194,36.364426721303005,25.606050904158778,0.2985054263367058,0.16680773733551446,0.28505904271772003,0.2828951532457534
7,va_a,11,-1.0845477168197226,11.652518295084947,9.401540351301492,105.26950129540381,73.90235066152184,0.2985054263367058,0.16680773733551446,0.28505904271772003,0.2828951532457534
7,va_a,12,-0.16173347875259272,13.299733000976833,6.782847268139027,87.57829735045425,13.86567029476036,0.2985054263367058,0.16680773733551446,0.28505904271772003,0.2828951532457534
7,va_a,13,0.4719425112980045,5.914330244405936,6.575128427383345,34.560687269613176,15.67099588179991,0.2985054263367058,0.16680773733551446,0.28505904271772003,0.2828951532457534
7,va_a,14,0.5772905768825716,15.982382115185679,6.155152261220655,6.505216108893168,13.152534493911169,0.2985054263367058,0.16680773733551446,0.28505904271772003,0.2828951532457534
