subject,condition,trial,meanAmplitude,Alpha_bandPower,Beta_bandPower,Delta_bandPower,Theta_bandPower,Alpha_bandITPC,Beta_bandITPC,Delta_bandITPC,Theta_bandITPC
6,vs_s,59,0.10457383063281647,22.194586662254117,3.433829468901123,8.558875789989822,10.022906021512334,0.2399536925871841,0.21162789389082995,0.4611799560515222,0.3626661713656754
6,vs_s,60,-0.23951336490438158,29.861632071312368,3.527345497338432,18.257566464024094,11.762120184884935,0.2399536925871841,0.21162789389082995,0.4611799560515222,0.3626661713656754
7,is_s,1,0.16830642833410225,34.25351137031813,31.28465613013786,20.162665321490085,20.651481134699555,0.0646383609340612,0.16384268378904582,0.5144520370891538,0.24826774818941796
7,is_s,2,0.2147075216912105,4.293275694389997,8.493966997148732,15.977562902817983,14.70717104223953,0.0646383609340612,0.16384268378904582,0.5144520370891538,0.24826774818941796
7,is_s,3,0.31603932365975584,15.383897656091237,9.295166548276836,107.56279759448685,25.203142847719302,0.0646383609340612,0.16384268378904582,0.5144520370891538,0.24826774818941796
7,is_s,4,-0.037353552030014954,17.282799279941457,12.771497607218993,10.933269581580923,33.89581837175366,0.0646383609340612,0.16384268378904582,0.5144520370891538,0.24826774818941796
7,is_s,5,0.888219596850278,4.60584451386893,9.331741277006069,15.547910558718055,5.791010064668961,0.0646383609340612,0.16384268378904582,0.5144520370891538,0.24826774818941796
7,is_s,6,0.2402247018644723,21.697532468186893,26.54557942841874,97.78669052864628,13.537101218788557,0.0646383609340612,0.16384268378904582,0.5144520370891538,0.24826774818941796
7,is_s,7,-0.9993692084149814,4.0330023533528525,11.464983078236406,66.1137746935588,22.44965291031011,0.0646383609340612,0.16384268378904582,0.5144520370891538,0.24826774818941796
7,is_s,8,-1.0301104978219275,13.28374280982472,25.26857485311583,27.832790196848197,15.414881348734372,0.0646383609340612,0.16384268378904582,0.5144520370891538,0.24826774818941796
7,is_s,9,-0.037003409844690825,5.653015413283879,2.0980210866302618,0.5670741999027161,4.51759995196832,0.0646383609340612,0.16384268378904582,0.5144520370891538,0.24826774818941796
7,is_s,10,0.1981163747340447,7.316389028793877,6.862474838487886,80.33479208410914,10.374169310449364,0.0646383609340612,0.16384268378904582,0.5144520370891538,0.24826774818941796
7,is_s,11,-0.17966690198564633,20.59863464661209,25.516503668894092,18.572259400406356,20.374243191247427,0.0646383609340612,0.16384268378904582,0.5144520370891538,0.24826774818941796
7,is_s,12,0.8522262360483313,13.168408260852388,5.443268697997623,25.903756047977623,15.299098306350094,0.0646383609340612,0.16384268378904582,0.5144520370891538,0.24826774818941796
7,is_s,13,-0.4419085519927985,12.72063163974301,9.044355273879226,25.43447031042511,4.340025699946846,0.0646383609340612,0.16384268378904582,0.5144520370891538,0.24826774818941796
7,is_s,14,-0.4791698773710834,18.590925124797447,10.808899911754445,391.3169498189506,27.94050058101924,0.0646383609340612,0.16384268378904582,0.5144520370891538,0.24826774818941796
7,is_s,15,1.224568178839882,9.94304339300677,13.378559586699753,106.08588963397203,41.66709673533984,0.0646383609340612,0.16384268378904582,0.5144520370891538,0.24826774818941796
7,is_s,17,0.6352966536404616,7.917055237712353,20.288577399620745,20.861084296014997,16.256342180277276,0.0646383609340612,0.16384268378904582,0.5144520370891538,0.24826774818941796
7,is_s,18,-0.006118172224583822,5.751372763702516,9.885678231798247,20.578071161882328,8.593084751988302,0.0646383609340612,0.16384268378904582,0.5144520370891538,0.24826774818941796
7,is_s,19,-0.05246459958437858,10.976406484546434,39.68510289135434,15.517981274319135,2.8189094719821437,0.0646383609340612,0.16384268378904582,0.5144520370891538,0.24826774818941796
7,is_s,20,0.5433984859874503,6.247501149867019,12.96202444345761,54.93992889659424,9.829186937618026,0.0646383609340612,0.16384268378904582,0.5144520370891538,0.24826774818941796
7,is_s,21,-0.09480376763398267,62.94060662905118,6.828406526726272,20.681043071148004,55.48046474309857,0.0646383609340612,0.16384268378904582,0.5144520370891538,0.24826774818941796
7,is_s,22,-0.3172777055227641,7.1870479284620705,5.340335298408946,5.099871202937871,5.58985164670495,0.0646383609340612,0.16384268378904582,0.5144520370891538,0.24826774818941796
7,is_s,23,0.3784842298371333,12.960707798846608,25.919200728823544,19.177246441720406,13.569558579868024,0.0646383609340612,0.16384268378904582,0.5144520370891538,0.24826774818941796
7,is_s,24,0.1719092341982614,1.8544182891642176,4.538336643969098,16.44381243657463,6.432376772710452,0.0646383609340612,0.16384268378904582,0.5144520370891538,0.24826774818941796
7,is_s,25,0.45641311131900864,2.83591430307054,3.512230385953347,2.079768910865381,7.789250831424204,0.0646383609340612,0.16384268378904582,0.5144520370891538,0.24826774818941796
7,is_s,26,0.21949362735900121,16.498291579100467,11.339117990669338,33.08382012814613,20.728778201764598,0.0646383609340612,0.16384268378904582,0.5144520370891538,0.24826774818941796
7,is_s,27,0.36127340246170664,5.177412665371116,2.6681186352417035,3.6446214298634425,0.7333203189146537,0.0646383609340612,0.16384268378904582,0.5144520370891538,0.24826774818941796
7,is_s,28,0.7954557591032031,4.720666134364665,5.556500223754522,56.00532945711595,3.68066740964069,0.0646383609340612,0.16384268378904582,0.5144520370891538,0.24826774818941796
7,is_s,29,0.11658942381410498,16.559041802312045,5.817647843146132,11.437195309977467,3.114167507964456,0.0646383609340612,0.16384268378904582,0.5144520370891538,0.24826774818941796
7,is_s,30,0.7113022032713332,11.544379308753902,8.783937395223514,201.1757321248819,75.6346831040961,0.0646383609340612,0.16384268378904582,0.5144520370891538,0.24826774818941796
7,is_s,31,-0.3523276006408124,9.080895476093653,12.524975936377261,7.668119638690933,5.8209883266919755,0.0646383609340612,0.16384268378904582,0.5144520370891538,0.24826774818941796
7,is_s,32,0.346969719105777,8.92022711221417,5.689483063107984,2.4709445826517284,3.4622551076211914,0.0646383609340612,0.16384268378904582,0.5144520370891538,0.24826774818941796
7,is_s,33,0.3452452810052179,8.258123785254623,7.07873055983665,16.9109272342386,3.38154530012873,0.0646383609340612,0.16384268378904582,0.5144520370891538,0.24826774818941796
7,is_s,34,0.5841190693163307,3.0060876590943906,2.582785413354574,14.672439044182251,6.851566115501975,0.0646383609340612,0.16384268378904582,0.5144520370891538,0.24826774818941796
7,is_s,35,0.4719518928569189,7.5839977069075095,12.888464923217995,7.905722258184136,4.4534188575796545,0.0646383609340612,0.16384268378904582,0.5144520370891538,0.24826774818941796
7,is_s,36,0.6723227256350157,3.7767498789285314,13.809211145383529,72.01994627250052,10.851939837372797,0.0646383609340612,0.16384268378904582,0.5144520370891538,0.24826774818941796
7,is_s,37,0.8267022528376133,31.9266963265379,7.013023848855538,3.8490200804051495,6.701661773884047,0.0646383609340612,0.16384268378904582,0.5144520370891538,0.24826774818941796
7,is_s,38,0.42476717219174254,8.477790104088438,3.159915808234008,5.416278666522512,7.144098676484278,0.0646383609340612,0.16384268378904582,0.5144520370891538,0.24826774818941796
7,is_s,39,1.1209236678857535,17.653236779557375,30.066446098249127,6.4242659490724305,4.022332300454754,0.0646383609340612,0.16384268378904582,0.5144520370891538,0.24826774818941796
7,is_s,40,0.6718958638128851,8.41685870170235,3.971392733966667,28.750741228858338,6.587283596885616,0.0646383609340612,0.16384268378904582,0.5144520370891538,0.24826774818941796
7,is_s,41,-0.08909115471595062,5.1076148130409145,4.4266270139773765,5.746885368170996,5.791620477947726,0.0646383609340612,0.16384268378904582,0.5144520370891538,0.24826774818941796
7,is_s,42,-0.11233194836479156,1.186871804598081,4.6988727128411565,24.91397190018565,13.846090261135034,0.0646383609340612,0.16384268378904582,0.5144520370891538,0.24826774818941796
7,is_s,43,0.20436958012829093,11.757645400452999,2.5291589764768094,15.134164954636281,4.224348544247409,0.0646383609340612,0.16384268378904582,0.5144520370891538,0.24826774818941796
7,is_s,44,0.2920532966209998,7.276491626271604,5.391477972785918,87.33651522172246,14.337822989186005,0.0646383609340612,0.16384268378904582,0.5144520370891538,0.24826774818941796
7,is_s,45,0.5134167965037735,1.95820366632984,5.522023516890838,32.8130471041015,5.307527201138754,0.0646383609340612,0.16384268378904582,0.5144520370891538,0.24826774818941796
7,is_s,46,0.758071167257394,25.953107688399978,33.57178302431843,19.156079108269143,26.26059988635824,0.0646383609340612,0.16384268378904582,0.5144520370891538,0.24826774818941796
7,is_s,47,1.0597537221934477,11.091686427409792,14.14654726534873,39.477442911821626,13.460356687243532,0.0646383609340612,0.16384268378904582,0.5144520370891538,0.24826774818941796
7,is_s,48,0.7647893714724001,8.413843125349615,8.063388484847666,9.205734395582674,19.862752978016704,0.0646383609340612,0.16384268378904582,0.5144520370891538,0.24826774818941796
7,is_s,49,0.572779035687224,11.633964987278238,3.266875056407556,5.945834103369406,28.404581632254718,0.0646383609340612,0.16384268378904582,0.5144520370891538,0.24826774818941796
7,is_s,50,0.40391107188100667,11.266350232022136,36.871414199938975,23.987211120074914,21.76994950630986,0.0646383609340612,0.16384268378904582,0.5144520370891538,0.24826774818941796
7,is_s,51,1.8871181103698105,26.962604368445827,13.067230117246798,48.48943724892306,25.314944747785624,0.0646383609340612,0.16384268378904582,0.5144520370891538,0.24826774818941796
7,is_s,52,-0.2674038076047803,72.70759549222475,13.820190646089154,60.45035732799525,45.01164286496801,0.0646383609340612,0.16384268378904582,0.5144520370891538,0.24826774818941796
7,is_s,53,0.7844558960702211,4.641029521802855,20.070872739666406,66.59014521196798,9.129079061533945,0.0646383609340612,0.16384268378904582,0.5144520370891538,0.24826774818941796
7,is_s,54,1.323731051238239,23.456329254702375,5.599820897641065,13.474351039356426,36.274185755448954,0.0646383609340612,0.16384268378904582,0.5144520370891538,0.24826774818941796
7,is_s,55,0.36462791728116917,20.200379972769895,3.8884884473189305,26.9975600434268,34.813867522235356,0.0646383609340612,0.16384268378904582,0.5144520370891538,0.24826774818941796
7,is_s,56,0.9565168304299904,14.438042105326105,16.211593258913545,5.6787888140475,7.47676758512757,0.0646383609340612,0.16384268378904582,0.5144520370891538,0.24826774818941796
7,is_s,57,0.6693111868460783,2.8222274822077047,4.4759231958822765,56.07375203421694,4.345427040880694,0.0646383609340612,0.16384268378904582,0.5144520370891538,0.24826774818941796
7,is_s,58,0.5410352549003415,8.823261762732173,6.101739297119993,14.77369422283053,11.043264519264431,0.0646383609340612,0.16384268378904582,0.5144520370891538,0.24826774818941796
7,is_s,59,0.4298722265498609,11.051204331651153,4.63232990685377,26.76280034314698,16.883840942907668,0.0646383609340612,0.16384268378904582,0.5144520370891538,0.24826774818941796
7,is_s,60,0.3257429643356985,11.693009932217358,17.99175422903215,38.53258432552256,9.719636946206945,0.0646383609340612,0.16384268378904582,0.5144520370891538,0.24826774818941796
7,vs_s,1,-0.062460431653498495,25.709290493723447,11.365996471764209,2.486586958367911,23.757332547536002,0.10283783948122345,0.1489184087265419,0.6038502933447325,0.35881275303100313
7,vs_s,2,0.13748301846123026,1.9122718864150001,2.995326542568584,22.693587218403536,18.087398551640547,0.10283783948122345,0.1489184087265419,0.6038502933447325,0.35881275303100313
7,vs_s,3,0.21724747039971953,3.953115419859467,4.2558416067206055,2.0592350392759293,6.484604230347533,0.10283783948122345,0.1489184087265419,0.6038502933447325,0.35881275303100313
7,vs_s,4,0.25267027383950247,3.3626185937189383,13.21534394571067,21.465310481784854,11.829967042857339,0.10283783948122345,0.1489184087265419,0.6038502933447325,0.35881275303100313
7,vs_s,5,0.16201000038832988,4.906297258993087,3.9333696322066927,2.5203165272585206,5.910059830731885,0.10283783948122345,0.1489184087265419,0.6038502933447325,0.35881275303100313
7,vs_s,6,0.09848154850842612,4.360550857325045,0.6584262825389069,42.34245335639901,4.3288206412616494,0.10283783948122345,0.1489184087265419,0.6038502933447325,0.35881275303100313
7,vs_s,7,0.4436440277047834,2.97196890883709,2.0338358135900383,17.580983146089796,8.767919283183263,0.10283783948122345,0.1489184087265419,0.6038502933447325,0.35881275303100313
7,vs_s,8,-0.3225886110826658,12.502157824070572,7.161735994350821,39.681417210892945,13.135000349712485,0.10283783948122345,0.1489184087265419,0.6038502933447325,0.35881275303100313
7,vs_s,9,0.07830119554466483,3.87464862554522,8.39776939542428,16.182765499052966,6.070727837560193,0.10283783948122345,0.1489184087265419,0.6038502933447325,0.35881275303100313
7,vs_s,10,0.4313243188122339,11.928411110212863,3.356353652875545,9.949602975169045,20.43766482413206,0.10283783948122345,0.1489184087265419,0.6038502933447325,0.35881275303100313
7,vs_s,11,0.012044882830159472,3.1961194473012196,2.1010286498898543,16.670464540991265,3.6892582546144586,0.10283783948122345,0.1489184087265419,0.6038502933447325,0.35881275303100313
7,vs_s,12,0.3171663369071478,3.787238678743236,6.867037419887667,5.6353421825100405,3.263697081941671,0.10283783948122345,0.1489184087265419,0.6038502933447325,0.35881275303100313
7,vs_s,13,0.19432144285377054,8.092494291235479,6.418421011992685,9.086800299411557,6.96471752608211,0.10283783948122345,0.1489184087265419,0.6038502933447325,0.35881275303100313
7,vs_s,14,0.334261099533378,8.994762421117263,6.891073188620846,59.45805934445522,5.297792167112413,0.10283783948122345,0.1489184087265419,0.6038502933447325,0.35881275303100313
7,vs_s,15,0.8496827614120073,2.6375795708635668,2.1071979127340548,96.4749730370547,14.917086298763218,0.10283783948122345,0.1489184087265419,0.6038502933447325,0.35881275303100313
7,vs_s,16,-0.7853264138758174,6.84413071881153,2.2364143542607144,80.84899768311548,13.698052592098682,0.10283783948122345,0.1489184087265419,0.6038502933447325,0.35881275303100313
7,vs_s,17,-0.4118183864637027,2.0069185658638222,27.242920571491567,25.107046458637235,10.883700051242993,0.10283783948122345,0.1489184087265419,0.6038502933447325,0.35881275303100313
7,vs_s,18,0.5580561501715546,9.103063132430783,4.267616991609624,35.72793019682456,7.348342407756574,0.10283783948122345,0.1489184087265419,0.6038502933447325,0.35881275303100313
7,vs_s,19,0.8748183887662087,11.400740750500528,26.816110425053818,101.74765571373916,75.76412645206358,0.10283783948122345,0.1489184087265419,0.6038502933447325,0.35881275303100313
7,vs_s,20,0.9080102477557946,7.1071691861464155,5.560102117248804,30.295789395594497,13.361846095974077,0.10283783948122345,0.1489184087265419,0.6038502933447325,0.35881275303100313
7,vs_s,21,-0.002172336452769794,7.281166348003446,2.0862246627915817,115.61416442953016,15.005009862452598,0.10283783948122345,0.1489184087265419,0.6038502933447325,0.35881275303100313
7,vs_s,22,-0.24870964354946917,11.581354891233412,11.699443789091792,7.424832849058664,12.224340261175154,0.10283783948122345,0.1489184087265419,0.6038502933447325,0.35881275303100313
7,vs_s,23,0.8531873644602944,16.578977498907605,12.512666606281593,10.91924976828137,9.667063125937492,0.10283783948122345,0.1489184087265419,0.6038502933447325,0.35881275303100313
7,vs_s,24,0.6299321722981882,2.610982244189029,2.397241649128922,12.93255893248493,5.431443081821643,0.10283783948122345,0.1489184087265419,0.6038502933447325,0.35881275303100313
7,vs_s,25,0.7084471622435143,1.0971991645616819,3.5857920465056425,29.73604607145978,5.816176423770484,0.10283783948122345,0.1489184087265419,0.6038502933447325,0.35881275303100313
7,vs_s,26,0.5334980274661865,9.210490615941504,4.097670526323179,0.8230792077090565,4.327245323370714,0.10283783948122345,0.1489184087265419,0.6038502933447325,0.35881275303100313
7,vs_s,27,0.20185874028645032,2.942259343031582,2.8116000814563873,1.657223180295018,3.2011715734072053,0.10283783948122345,0.1489184087265419,0.6038502933447325,0.35881275303100313
7,vs_s,28,-0.1522671062969365,4.8167641983177,10.419572647790204,10.948676047442246,17.971499837362465,0.10283783948122345,0.1489184087265419,0.6038502933447325,0.35881275303100313
7,vs_s,29,0.3788140024923766,4.339472868450069,13.953154264190104,6.692367584477504,7.094163201865478,0.10283783948122345,0.1489184087265419,0.6038502933447325,0.35881275303100313
7,vs_s,30,0.2672220540789834,6.89745704376919,6.362391738555419,7.0340552232529445,1.8162099008722403,0.10283783948122345,0.1489184087265419,0.6038502933447325,0.35881275303100313
7,vs_s,31,-1.4951217678694269,19.29127137678874,20.50740028315159,20.816294937131765,26.365011004681353,0.10283783948122345,0.1489184087265419,0.6038502933447325,0.35881275303100313
7,vs_s,32,1.053169740784709,5.643980271978836,12.078189407322343,60.443965570328615,41.633444180515646,0.10283783948122345,0.1489184087265419,0.6038502933447325,0.35881275303100313
7,vs_s,33,0.3017150141416595,4.838255422835083,10.904499615755533,5.601479907981007,1.911482712362082,0.10283783948122345,0.1489184087265419,0.6038502933447325,0.35881275303100313
7,vs_s,34,0.4630012652654191,13.710202146661603,7.975682024109392,15.82116787590675,18.384700430520628,0.10283783948122345,0.1489184087265419,0.6038502933447325,0.35881275303100313
7,vs_s,35,0.30440875780396387,1.9961506136629643,2.4504248423344266,39.49167403534316,17.950498495082503,0.10283783948122345,0.1489184087265419,0.6038502933447325,0.35881275303100313
7,vs_s,36,0.23329928451377271,0.8492392043941164,0.7047098103198299,5.47818341823219,1.358309638626516,0.10283783948122345,0.1489184087265419,0.6038502933447325,0.35881275303100313
7,vs_s,37,0.7053686018246333,0.6646259227022522,0.8364163287187536,8.450721018015509,1.9439081225321364,0.10283783948122345,0.1489184087265419,0.6038502933447325,0.35881275303100313
7,vs_s,38,0.4321042942642421,5.237971328471614,3.085484378289092,21.7055410106195,6.676156931316319,0.10283783948122345,0.1489184087265419,0.6038502933447325,0.35881275303100313
7,vs_s,39,0.3200795825891672,6.086112112976732,2.5886631780741873,22.5884863061615,5.819643903080381,0.10283783948122345,0.1489184087265419,0.6038502933447325,0.35881275303100313
7,vs_s,40,0.08565564199631644,7.44082566014368,5.201665577698046,55.287856848366076,4.90519415650814,0.10283783948122345,0.1489184087265419,0.6038502933447325,0.35881275303100313
7,vs_s,41,-0.06516325141629567,6.015676872992146,5.925237722926295,20.716798950231134,5.3500066134430675,0.10283783948122345,0.1489184087265419,0.6038502933447325,0.35881275303100313
7,vs_s,42,0.6278494297019585,10.959335533502268,6.598258059185252,12.086358207445087,10.441307308930034,0.10283783948122345,0.1489184087265419,0.6038502933447325,0.35881275303100313
7,vs_s,43,0.3215666997976237,0.8281047800053696,2.582894414808799,12.672912824662683,6.7230766413346,0.10283783948122345,0.1489184087265419,0.6038502933447325,0.35881275303100313
7,vs_s,44,0.33853028427442455,1.2202590665714523,3.5957019227961795,18.121258071590827,10.92278608822367,0.10283783948122345,0.1489184087265419,0.6038502933447325,0.35881275303100313
7,vs_s,45,0.7264986080848795,17.004168139080075,6.865970975071131,47.47264133317361,6.325616821642928,0.10283783948122345,0.1489184087265419,0.6038502933447325,0.35881275303100313
7,vs_s,46,0.4103933103520426,36.468426171902586,15.992844238718517,26.474826795225333,21.806644105200515,0.10283783948122345,0.1489184087265419,0.6038502933447325,0.35881275303100313
7,vs_s,47,-0.17236979739625732,1.0202637249300461,2.4330469149314036,17.267416116645744,7.096208330817186,0.10283783948122345,0.1489184087265419,0.6038502933447325,0.35881275303100313
7,vs_s,48,0.14767256075235083,20.97683788928245,29.150171309717116,11.970365232496176,7.935514301387798,0.10283783948122345,0.1489184087265419,0.6038502933447325,0.35881275303100313
7,vs_s,49,0.34933732753161423,4.160464420951714,4.2298767113659235,20.025107188789242,13.097028594576784,0.10283783948122345,0.1489184087265419,0.6038502933447325,0.35881275303100313
7,vs_s,50,0.07906789182699693,1.2103530485750662,3.6184654745235414,5.100269434582522,3.0538996601500323,0.10283783948122345,0.1489184087265419,0.6038502933447325,0.35881275303100313
7,vs_s,51,0.045443215087187856,13.300387603553085,5.799419800595199,22.107597248215463,29.236653460306215,0.10283783948122345,0.1489184087265419,0.6038502933447325,0.35881275303100313
7,vs_s,52,-0.13579411039329797,0.7754765280887312,5.062363179346588,2.7599696186700644,2.734723944779545,0.10283783948122345,0.1489184087265419,0.6038502933447325,0.35881275303100313
7,vs_s,53,-0.08034438621008042,6.541662692265854,9.602855940339591,43.87073265880102,7.686366894258981,0.10283783948122345,0.1489184087265419,0.6038502933447325,0.35881275303100313
7,vs_s,54,0.22527674232028297,5.477813885821054,3.154196798946547,8.043453652684539,21.636130220539595,0.10283783948122345,0.1489184087265419,0.6038502933447325,0.35881275303100313
7,vs_s,55,0.08102342777741406,5.881083220207453,5.782151568378717,28.94454405976774,11.439711133112134,0.10283783948122345,0.1489184087265419,0.6038502933447325,0.35881275303100313
7,vs_s,56,0.4938497377429977,5.171261459820591,9.920627444194714,48.77468332676927,17.406104886043124,0.10283783948122345,0.1489184087265419,0.6038502933447325,0.35881275303100313
7,vs_s,57,0.5624185313578013,9.02758512401049,6.768378571573707,32.51843545077165,5.819062246487183,0.10283783948122345,0.1489184087265419,0.6038502933447325,0.35881275303100313
7,vs_s,58,0.7816485369390569,0.5980931541844248,1.8803116562018813,13.10445316002731,2.1659643237973603,0.10283783948122345,0.1489184087265419,0.6038502933447325,0.35881275303100313
7,vs_s,59,0.4762439927203963,7.246456655016081,2.1591238347418287,9.655647400004163,8.15219621158698,0.10283783948122345,0.1489184087265419,0.6038502933447325,0.35881275303100313
7,vs_s,60,0.5931590380547545,4.610521848293005,1.304698941648702,26.963246685164496,12.401511240842538,0.10283783948122345,0.1489184087265419,0.6038502933447325,0.35881275303100313
8,is_s,1,-0.6235813795592813,7.495707407608937,7.41417345045782,14.282124834740301,8.204201826719387,0.1832344276862108,0.16892493931337965,0.42970234509332517,0.23257678825727154
8,is_s,2,-0.2899709972016532,6.256361434872277,1.8916985572492653,1.6878312399955167,1.2091293604735769,0.1832344276862108,0.16892493931337965,0.42970234509332517,0.23257678825727154
8,is_s,3,-0.792081743399518,12.779375578459666,7.346784483501581,10.896578443514962,23.367452018103865,0.1832344276862108,0.16892493931337965,0.42970234509332517,0.23257678825727154
8,is_s,4,-0.5965003002808141,17.12871655082113,16.18181922708698,131.1592552000987,37.49378609851158,0.1832344276862108,0.16892493931337965,0.42970234509332517,0.23257678825727154
8,is_s,5,-0.46383147017900433,0.9735253471085346,1.009184184834577,8.567296509379807,2.2958954322291616,0.1832344276862108,0.16892493931337965,0.42970234509332517,0.23257678825727154
8,is_s,6,-0.13961438182774963,0.6383275468187365,3.4599159202516097,5.463546490899082,1.4891617621161308,0.1832344276862108,0.16892493931337965,0.42970234509332517,0.23257678825727154
8,is_s,7,-0.13102279679780995,4.7014212717908945,7.7931648199978945,18.154217022017157,5.574598475845766,0.1832344276862108,0.16892493931337965,0.42970234509332517,0.23257678825727154
8,is_s,8,-0.37650760332927113,2.822839587249742,3.0168569973973973,2.344353618732883,5.878010142828907,0.1832344276862108,0.16892493931337965,0.42970234509332517,0.23257678825727154
8,is_s,9,0.21214678352581073,2.6535205651387552,8.225194555885398,1.3042122002541552,1.1241512292849842,0.1832344276862108,0.16892493931337965,0.42970234509332517,0.23257678825727154
8,is_s,10,-0.4611012903040844,1.5396613689716387,2.781383142353486,11.798573203033476,8.008947953939305,0.1832344276862108,0.16892493931337965,0.42970234509332517,0.23257678825727154
8,is_s,11,0.2045254011352981,12.372473107118592,8.247936541732184,21.78930885466722,4.334037413470544,0.1832344276862108,0.16892493931337965,0.42970234509332517,0.23257678825727154
8,is_s,12,-0.29612055601942694,2.7109737338724726,2.819165707451659,23.377337582166636,11.250169486335075,0.1832344276862108,0.16892493931337965,0.42970234509332517,0.23257678825727154
8,is_s,13,-0.014457624916648627,7.526901025339896,0.9388462041807967,4.516899397279115,9.263777739237858,0.1832344276862108,0.16892493931337965,0.42970234509332517,0.23257678825727154
8,is_s,14,-0.5953085263269753,10.32839719356105,7.206963186350574,16.143086772215106,9.928170793572678,0.1832344276862108,0.16892493931337965,0.42970234509332517,0.23257678825727154
8,is_s,15,-0.7182031263640327,5.700839601120203,5.4998919531045845,9.090377990116915,6.106436452879135,0.1832344276862108,0.16892493931337965,0.42970234509332517,0.23257678825727154
8,is_s,16,-0.10372923945794447,5.018646205265701,8.14553688220278,11.220663046068045,6.0258999112822655,0.1832344276862108,0.16892493931337965,0.42970234509332517,0.23257678825727154
8,is_s,17,-0.1034201062838552,35.4790432481649,8.779126739216997,8.383412283585743,7.4273734340990885,0.1832344276862108,0.16892493931337965,0.42970234509332517,0.23257678825727154
8,is_s,18,0.3374886387589565,0.7128447040049893,1.0624593420168822,16.543865931223852,3.8610617596458767,0.1832344276862108,0.16892493931337965,0.42970234509332517,0.23257678825727154
8,is_s,19,-0.049497212296796544,1.8098355308007634,3.142844675466141,8.29048975447322,1.238232172624487,0.1832344276862108,0.16892493931337965,0.42970234509332517,0.23257678825727154
8,is_s,20,-0.1424857612136508,8.38937858771588,8.178855581664049,3.022595204314692,9.518554104669423,0.1832344276862108,0.16892493931337965,0.42970234509332517,0.23257678825727154
8,is_s,21,0.8062537719986201,11.31792576473167,8.618860500810355,28.42910058395891,6.48120039853938,0.1832344276862108,0.16892493931337965,0.42970234509332517,0.23257678825727154
8,is_s,22,0.03553437449719129,16.780001510209722,5.76125561498738,3.7694159692847586,2.1396571654975376,0.1832344276862108,0.16892493931337965,0.42970234509332517,0.23257678825727154
8,is_s,23,-0.6643863460890849,7.443118771255976,3.620753756628508,7.847462971410005,20.670906384036435,0.1832344276862108,0.16892493931337965,0.42970234509332517,0.23257678825727154
8,is_s,24,-0.0495237336159375,2.3485205259599407,2.4700414418457903,10.362955959623095,6.297144125168765,0.1832344276862108,0.16892493931337965,0.42970234509332517,0.23257678825727154
8,is_s,25,-0.32360032732464494,22.914449763273296,4.45054688534535,13.544129456404427,19.782270293032575,0.1832344276862108,0.16892493931337965,0.42970234509332517,0.23257678825727154
8,is_s,26,0.2667050561779021,2.861926410379122,2.282849527122279,20.562513771892664,8.027285023383877,0.1832344276862108,0.16892493931337965,0.42970234509332517,0.23257678825727154
8,is_s,27,-0.27849011896794923,1.450091385019133,1.8245352246315865,1.8276690478146433,0.8411270269427205,0.1832344276862108,0.16892493931337965,0.42970234509332517,0.23257678825727154
8,is_s,28,-1.2699240041241364,7.746319789250385,6.5356200720556,22.166571909693882,21.941813632363957,0.1832344276862108,0.16892493931337965,0.42970234509332517,0.23257678825727154
8,is_s,29,0.2798621931501653,6.278018763944176,5.495677748554006,5.405001877260049,1.934611374035363,0.1832344276862108,0.16892493931337965,0.42970234509332517,0.23257678825727154
8,is_s,30,-0.7125384403413322,16.984721090089437,10.49988320457423,8.748979723322629,17.179596497052835,0.1832344276862108,0.16892493931337965,0.42970234509332517,0.23257678825727154
8,is_s,31,-0.15512053464811695,2.380884303916058,2.3849828548027308,20.55830136347463,21.172625201331076,0.1832344276862108,0.16892493931337965,0.42970234509332517,0.23257678825727154
8,is_s,32,0.16357483913022128,1.9288656734827008,0.29625815663716876,2.058268934909086,6.26426934366378,0.1832344276862108,0.16892493931337965,0.42970234509332517,0.23257678825727154
8,is_s,33,0.1685122164635495,4.1409606621517785,3.355618232732642,9.263130522259148,1.2469641885166327,0.1832344276862108,0.16892493931337965,0.42970234509332517,0.23257678825727154
8,is_s,34,0.48069122047290613,11.050037725448082,4.255231748053329,17.35258704566591,26.65745400749041,0.1832344276862108,0.16892493931337965,0.42970234509332517,0.23257678825727154
8,is_s,35,-0.33871689396400095,2.2153943601930144,4.897713104264997,10.66889069396923,5.404585007045077,0.1832344276862108,0.16892493931337965,0.42970234509332517,0.23257678825727154
8,is_s,36,0.12013057254224253,2.864139296949001,4.26646002057852,22.906009223824597,2.829650043147867,0.1832344276862108,0.16892493931337965,0.42970234509332517,0.23257678825727154
8,is_s,37,0.02872127606570282,4.991517045561538,4.096338441391854,2.465801158603936,1.5404000762257504,0.1832344276862108,0.16892493931337965,0.42970234509332517,0.23257678825727154
8,is_s,38,-0.010019541558538346,5.736145900753331,3.577367213846233,1.1318039109664153,2.13843614101933,0.1832344276862108,0.16892493931337965,0.42970234509332517,0.23257678825727154
8,is_s,39,-0.30802418933665016,4.843567556030868,3.1318428205121087,2.2702109840568268,3.8699846512556904,0.1832344276862108,0.16892493931337965,0.42970234509332517,0.23257678825727154
