subject,condition,trial,meanAmplitude,Alpha_bandPower,Beta_bandPower,Delta_bandPower,Theta_bandPower,Alpha_bandITPC,Beta_bandITPC,Delta_bandITPC,Theta_bandITPC
6,va_a,51,-0.21428879290069966,2.484711149343159,1.6101500112757983,7.127136547338163,2.435237536600779,0.2031108039650179,0.13768711975849185,0.14564456911874493,0.24288381975218282
6,va_a,52,0.09776830429214207,2.543904874930307,1.1543466317840707,2.4682631706507103,5.645652426248764,0.2031108039650179,0.13768711975849185,0.14564456911874493,0.24288381975218282
6,va_a,53,-0.3950174151659945,0.11294452988320482,0.8605786314094865,3.707786473707714,0.2632764824628795,0.2031108039650179,0.13768711975849185,0.14564456911874493,0.24288381975218282
6,va_a,54,-0.06685129722719275,0.1214346862211071,0.32205339598038174,4.585750853946307,1.065850800645221,0.2031108039650179,0.13768711975849185,0.14564456911874493,0.24288381975218282
6,va_a,55,-0.19012873281384945,1.0229234667312177,0.41604534897574513,6.998572863013199,1.6634254380366045,0.2031108039650179,0.13768711975849185,0.14564456911874493,0.24288381975218282
6,va_a,56,0.0018245776668340916,3.2929808241737093,2.6987439081442166,0.7339836751487807,1.1354821833268087,0.2031108039650179,0.13768711975849185,0.14564456911874493,0.24288381975218282
6,va_a,57,-0.41969787489511134,2.6232473890449444,0.4906224142247948,3.398633821418808,2.281104981590818,0.2031108039650179,0.13768711975849185,0.14564456911874493,0.24288381975218282
6,va_a,58,-0.07051448912309079,1.1851505664013406,0.9334250607387026,4.591081719722188,9.111157855821553,0.2031108039650179,0.13768711975849185,0.14564456911874493,0.24288381975218282
6,va_a,59,-0.13112672851403198,0.22867472209066342,0.5533573985070576,2.162541479498804,0.1353956662137594,0.2031108039650179,0.13768711975849185,0.14564456911874493,0.24288381975218282
6,va_a,60,0.27630347220903007,1.336714908260615,1.8818800499961263,0.3452209961167765,0.7323048517472504,0.2031108039650179,0.13768711975849185,0.14564456911874493,0.24288381975218282
7,ia_a,1,-0.08501894495962442,0.5767766472048013,0.25014016376506726,1.1450147856061152,1.9189291454406983,0.1266206762451115,0.17542003385394547,0.1322188073770584,0.09079579594373113
7,ia_a,2,-0.05582478674020052,2.843307451925857,1.1051380971037021,2.428963620777238,2.3792593953588166,0.1266206762451115,0.17542003385394547,0.1322188073770584,0.09079579594373113
7,ia_a,3,0.04780459933153016,0.40028356695911643,0.49827542708022526,0.2944860621456951,0.9516965112074987,0.1266206762451115,0.17542003385394547,0.1322188073770584,0.09079579594373113
7,ia_a,4,0.07853853021532912,0.16845968366859573,0.8460340074465544,3.371571171167155,0.3586243844618784,0.1266206762451115,0.17542003385394547,0.1322188073770584,0.09079579594373113
7,ia_a,5,-0.0362389208642962,0.8323282358501193,0.5582388477433741,3.5491106206259944,1.1384508220148766,0.1266206762451115,0.17542003385394547,0.1322188073770584,0.09079579594373113
7,ia_a,6,0.12326354601327982,1.5935971002271416,1.5715149174773078,0.7473925789781831,1.082839747805476,0.1266206762451115,0.17542003385394547,0.1322188073770584,0.09079579594373113
7,ia_a,7,-0.3284343029981041,1.295739167740693,0.45030945408917616,10.78320431312961,14.05544166708446,0.1266206762451115,0.17542003385394547,0.1322188073770584,0.09079579594373113
7,ia_a,8,0.1805310185348707,4.58883018493751,2.7918016263930694,5.503172933103172,9.99163360505908,0.1266206762451115,0.17542003385394547,0.1322188073770584,0.09079579594373113
7,ia_a,9,0.034417187955193454,0.6384442829755382,0.3503030801127761,0.411118504753291,1.4836583374047925,0.1266206762451115,0.17542003385394547,0.1322188073770584,0.09079579594373113
7,ia_a,10,0.06786829875231855,0.45129131186838883,0.32239594355220963,0.8670292007251629,0.6375718565963125,0.1266206762451115,0.17542003385394547,0.1322188073770584,0.09079579594373113
7,ia_a,11,-0.02652379044161383,0.4848265722885694,0.9107629260229246,0.29958768882166514,0.35860117213902415,0.1266206762451115,0.17542003385394547,0.1322188073770584,0.09079579594373113
7,ia_a,12,0.12081345755147387,0.27998946930696667,0.3414237624666601,0.6924429761821537,0.19056437471971077,0.1266206762451115,0.17542003385394547,0.1322188073770584,0.09079579594373113
7,ia_a,13,0.0026841055928052806,3.0775233710289776,0.8440806632002797,5.594897931051685,5.424980450786448,0.1266206762451115,0.17542003385394547,0.1322188073770584,0.09079579594373113
7,ia_a,14,0.12852766882075575,1.8527531762025737,1.8996209763848406,2.1635262244913274,0.8794845725977027,0.1266206762451115,0.17542003385394547,0.1322188073770584,0.09079579594373113
7,ia_a,15,0.09120585055733439,0.7393085645783164,1.0542765683654352,0.5832723142391769,0.40648880570441,0.1266206762451115,0.17542003385394547,0.1322188073770584,0.09079579594373113
7,ia_a,16,-0.12043086069794953,0.5427910516213483,0.4901238069929234,4.4072288092838106,1.1674326709393164,0.1266206762451115,0.17542003385394547,0.1322188073770584,0.09079579594373113
7,ia_a,17,-0.09283194636652195,0.3859991862658564,0.4899705964679728,0.7595908976022576,0.9064823595971846,0.1266206762451115,0.17542003385394547,0.1322188073770584,0.09079579594373113
7,ia_a,18,0.14826096513382125,2.4536960949937026,0.5018530195701374,2.1371952876352447,1.2074215448450278,0.1266206762451115,0.17542003385394547,0.1322188073770584,0.09079579594373113
7,ia_a,19,-0.21500469759226956,0.41976307594957674,0.48652748945301,9.322317758509602,1.644149291171346,0.1266206762451115,0.17542003385394547,0.1322188073770584,0.09079579594373113
7,ia_a,20,-0.18092998205480051,2.2098821045250405,2.881614355341304,13.663209786896173,2.3750294999479884,0.1266206762451115,0.17542003385394547,0.1322188073770584,0.09079579594373113
7,ia_a,21,0.029399584126784957,0.7263621634570974,1.3543644147463076,0.6662410282998897,1.4676304780265592,0.1266206762451115,0.17542003385394547,0.1322188073770584,0.09079579594373113
7,ia_a,22,-0.05711732062414421,1.6971746976901505,0.8085603131670644,2.473914010658707,1.702444564878296,0.1266206762451115,0.17542003385394547,0.1322188073770584,0.09079579594373113
7,ia_a,23,0.1724050672553456,0.9575508383763303,0.6074080303449623,0.8115089850869046,0.8766736820113876,0.1266206762451115,0.17542003385394547,0.1322188073770584,0.09079579594373113
7,ia_a,24,-0.48140028809761765,1.4003956335525978,0.27439404270918116,2.1681079526563494,1.3265929718985454,0.1266206762451115,0.17542003385394547,0.1322188073770584,0.09079579594373113
7,ia_a,25,-0.026030702097727152,0.42853011553151615,0.5698838050672839,0.34849976228743307,0.49646467868906524,0.1266206762451115,0.17542003385394547,0.1322188073770584,0.09079579594373113
7,ia_a,26,0.08259499782892676,2.9414603612614685,3.6792551324566967,14.623302546950743,6.715545794728956,0.1266206762451115,0.17542003385394547,0.1322188073770584,0.09079579594373113
7,ia_a,27,-0.22638263919262627,1.1665210238432713,1.8204279625321031,3.594379490466256,2.0303625505927334,0.1266206762451115,0.17542003385394547,0.1322188073770584,0.09079579594373113
7,ia_a,28,-0.03639853135202531,1.690848781035462,0.8125349555829373,1.6995769208443796,0.5080981320546801,0.1266206762451115,0.17542003385394547,0.1322188073770584,0.09079579594373113
7,ia_a,29,-0.14846332257586223,0.8275412389446666,1.0171400114108924,2.993177800589308,0.5805930655888334,0.1266206762451115,0.17542003385394547,0.1322188073770584,0.09079579594373113
7,ia_a,30,0.19123232790975359,0.7515262079629914,0.5529860106461038,2.691027419304504,2.988274397689687,0.1266206762451115,0.17542003385394547,0.1322188073770584,0.09079579594373113
7,ia_a,31,0.14720051914751103,0.22981773889337997,0.37377414749325916,1.8902619583036904,1.3548712732423513,0.1266206762451115,0.17542003385394547,0.1322188073770584,0.09079579594373113
7,ia_a,32,0.3920703006507907,1.2948117779174022,2.633379753177555,2.2520007836001987,1.054094731914154,0.1266206762451115,0.17542003385394547,0.1322188073770584,0.09079579594373113
7,ia_a,33,0.07783285928684448,1.0168785196309211,0.5114926213886343,2.4783172982295034,0.7183759510029312,0.1266206762451115,0.17542003385394547,0.1322188073770584,0.09079579594373113
7,ia_a,34,0.08093225850071466,1.123870450137443,0.7295992011890508,7.551585875203079,1.5341701847841591,0.1266206762451115,0.17542003385394547,0.1322188073770584,0.09079579594373113
7,ia_a,35,-0.05268601150278496,3.932084468449227,1.4566627092508178,21.639135568931852,22.95179549215172,0.1266206762451115,0.17542003385394547,0.1322188073770584,0.09079579594373113
7,ia_a,36,-0.014534897073291303,0.819941067094623,0.2742537295797245,0.029523742333028083,0.29913998561619143,0.1266206762451115,0.17542003385394547,0.1322188073770584,0.09079579594373113
7,ia_a,37,0.34100079999461297,1.9624556381265146,1.6848522532282553,4.34320316784385,2.5975586161696307,0.1266206762451115,0.17542003385394547,0.1322188073770584,0.09079579594373113
7,ia_a,38,0.04883559167799776,1.4030100749196632,2.4829918151258092,9.069945987538853,6.272290719178356,0.1266206762451115,0.17542003385394547,0.1322188073770584,0.09079579594373113
7,ia_a,39,0.24075867623958588,0.8752662046858352,1.1448702556325145,2.7255482070869936,1.4419273113751745,0.1266206762451115,0.17542003385394547,0.1322188073770584,0.09079579594373113
7,ia_a,40,0.19984771323498005,0.5134814840271986,1.7375362460582886,0.3419871570392256,0.31601801502338783,0.1266206762451115,0.17542003385394547,0.1322188073770584,0.09079579594373113
7,ia_a,41,0.15593485628977857,0.20736928917309688,0.33642429389463724,0.05651680244909585,0.7862542474878373,0.1266206762451115,0.17542003385394547,0.1322188073770584,0.09079579594373113
7,ia_a,42,-0.34626242089945525,3.6249408242213232,0.9204729075465629,18.65451121259986,7.857928418772115,0.1266206762451115,0.17542003385394547,0.1322188073770584,0.09079579594373113
7,ia_a,43,0.1701903987182911,0.7240049902030423,0.4697076911284964,0.6474607812772446,0.396749090763601,0.1266206762451115,0.17542003385394547,0.1322188073770584,0.09079579594373113
7,ia_a,44,0.24051918591994798,2.020785905964514,1.0236007424201834,4.77228825213278,2.3588637362556164,0.1266206762451115,0.17542003385394547,0.1322188073770584,0.09079579594373113
7,ia_a,45,0.20224995893128409,0.267389204900773,0.15280656691999972,1.7912377688808607,0.250903625794269,0.1266206762451115,0.17542003385394547,0.1322188073770584,0.09079579594373113
7,ia_a,46,0.007219403897514654,1.9103032740311683,1.2546778190190386,8.937090339051995,0.6219896030242379,0.1266206762451115,0.17542003385394547,0.1322188073770584,0.09079579594373113
7,ia_a,47,0.06647094669606936,1.4338517895523761,0.6454282706612744,0.9276526155675726,1.6872922934575896,0.1266206762451115,0.17542003385394547,0.1322188073770584,0.09079579594373113
7,ia_a,48,0.14160393465368576,0.8031162739267993,1.6344276207655069,1.9382349389440139,0.6462880960802309,0.1266206762451115,0.17542003385394547,0.1322188073770584,0.09079579594373113
7,ia_a,49,0.05851121180862251,0.4855901002256053,2.408950472632463,8.347833199441324,4.870679387642549,0.1266206762451115,0.17542003385394547,0.1322188073770584,0.09079579594373113
7,ia_a,50,-0.2830138316310393,0.7863293781893942,0.6595426572944235,1.5304922875339546,2.8840775108819194,0.1266206762451115,0.17542003385394547,0.1322188073770584,0.09079579594373113
7,ia_a,51,-0.1641304685341924,0.12788862738753773,0.15052999361417052,3.519089560440028,0.8727980922027646,0.1266206762451115,0.17542003385394547,0.1322188073770584,0.09079579594373113
7,ia_a,52,0.30737677371088,0.37638538118330067,2.527126020793502,15.86906080928049,3.860462371589821,0.1266206762451115,0.17542003385394547,0.1322188073770584,0.09079579594373113
7,ia_a,53,0.1837349638309399,0.40221854979115207,0.3831637064526828,2.0939766467595633,1.3790841847049302,0.1266206762451115,0.17542003385394547,0.1322188073770584,0.09079579594373113
7,ia_a,54,-0.030011681767653235,2.6039880388402206,2.329800977054342,10.32632728034322,4.966419678487518,0.1266206762451115,0.17542003385394547,0.1322188073770584,0.09079579594373113
7,ia_a,55,-0.14110055175390898,4.202417279089793,0.4998515808745394,0.6245128933360584,1.7063041007175448,0.1266206762451115,0.17542003385394547,0.1322188073770584,0.09079579594373113
7,ia_a,56,-0.09504549670665542,2.244827815072408,0.08275056201006209,7.318253322087712,2.618175326520173,0.1266206762451115,0.17542003385394547,0.1322188073770584,0.09079579594373113
7,ia_a,57,0.16464448586702296,0.5932506946524347,0.46338746228522926,4.541988872485829,1.3087784466469918,0.1266206762451115,0.17542003385394547,0.1322188073770584,0.09079579594373113
7,ia_a,58,-0.0690280464248414,1.5524797915397701,0.7858989096072654,6.9712263711589815,0.3164673862306493,0.1266206762451115,0.17542003385394547,0.1322188073770584,0.09079579594373113
7,ia_a,59,0.02997135949367068,1.2758931113703345,0.10791382066408484,1.5351818614936057,0.7098577037730186,0.1266206762451115,0.17542003385394547,0.1322188073770584,0.09079579594373113
7,ia_a,60,-0.048143833662615064,0.38992817586238815,0.6523822719444183,8.351052731202936,6.925274558699284,0.1266206762451115,0.17542003385394547,0.1322188073770584,0.09079579594373113
7,va_a,1,0.11576623730246556,1.515032898376006,0.5470297572388598,0.3929079838620485,0.5707482259816423,0.10850479722419044,0.11536723601072693,0.3841444698661367,0.19710103546494148
7,va_a,2,-0.3018628291618311,0.7117635924056304,0.5794263322604984,5.14518511417302,3.0690907501172773,0.10850479722419044,0.11536723601072693,0.3841444698661367,0.19710103546494148
7,va_a,3,-0.34121775612905075,0.6700842938316185,0.8397310959481052,0.6159529024905077,0.7817429603896637,0.10850479722419044,0.11536723601072693,0.3841444698661367,0.19710103546494148
7,va_a,4,-0.10468036332341694,0.6000736677072366,0.13222013137188413,1.9091345974326268,0.3194687748716201,0.10850479722419044,0.11536723601072693,0.3841444698661367,0.19710103546494148
7,va_a,5,-0.08018282413582467,0.7130382903165576,0.3917469232926065,6.361221119407865,3.931705102016429,0.10850479722419044,0.11536723601072693,0.3841444698661367,0.19710103546494148
7,va_a,6,-0.14668155412482628,0.4792768795562764,0.8747149121416191,3.445006524153979,0.891909769478511,0.10850479722419044,0.11536723601072693,0.3841444698661367,0.19710103546494148
7,va_a,7,-0.12964845166244923,0.24316981092541468,0.6812248354918398,13.311498827468041,3.417429664137143,0.10850479722419044,0.11536723601072693,0.3841444698661367,0.19710103546494148
7,va_a,8,0.3683906177428434,1.791031105080218,1.947096129891631,3.392042945914441,1.500694300637923,0.10850479722419044,0.11536723601072693,0.3841444698661367,0.19710103546494148
7,va_a,9,-0.0561691517039271,0.19422148303847817,1.1486472459378836,0.48168556548798674,1.4266526782730735,0.10850479722419044,0.11536723601072693,0.3841444698661367,0.19710103546494148
7,va_a,10,-0.24489627045798765,1.0296439498567698,0.6655882783601952,0.8963907235073016,0.6975813622699544,0.10850479722419044,0.11536723601072693,0.3841444698661367,0.19710103546494148
7,va_a,11,0.03081596737390513,1.0094032495777572,0.5174528512655957,0.7238364157875028,0.7312168789567286,0.10850479722419044,0.11536723601072693,0.3841444698661367,0.19710103546494148
7,va_a,12,0.5777037739566789,2.9316176472276476,4.076665791846562,9.57256022823424,18.32910856672877,0.10850479722419044,0.11536723601072693,0.3841444698661367,0.19710103546494148
7,va_a,13,-0.1624238699828298,0.8793559877237347,0.42966733614679575,1.0937235107158017,0.3051595433092727,0.10850479722419044,0.11536723601072693,0.3841444698661367,0.19710103546494148
7,va_a,14,-0.17490700561398112,0.2656451648663286,0.2319331600903429,1.017927077535611,0.31189816826969075,0.10850479722419044,0.11536723601072693,0.3841444698661367,0.19710103546494148
7,va_a,15,-0.2658480167994395,6.267302597308152,1.2946978860701592,2.5620860411513116,1.6840345390169758,0.10850479722419044,0.11536723601072693,0.3841444698661367,0.19710103546494148
7,va_a,16,-0.22833004861727976,1.2513361620498893,0.4759257588165901,4.623996683753032,1.8130970013840273,0.10850479722419044,0.11536723601072693,0.3841444698661367,0.19710103546494148
7,va_a,17,0.05141943417840256,4.396249324449413,0.24740276242057213,1.3205045925629122,3.7878983938399458,0.10850479722419044,0.11536723601072693,0.3841444698661367,0.19710103546494148
7,va_a,18,0.0050951277089093475,1.6970103624750228,1.0280884757872382,5.008122298967876,2.8968040951295557,0.10850479722419044,0.11536723601072693,0.3841444698661367,0.19710103546494148
7,va_a,19,-0.1869991429825362,1.3473601887580355,1.5390397155233178,2.1193370084651866,1.8645844008291859,0.10850479722419044,0.11536723601072693,0.3841444698661367,0.19710103546494148
7,va_a,21,-0.14092036051755824,0.2714379372117695,0.5615447228925665,0.390168309330174,0.23149120176530283,0.10850479722419044,0.11536723601072693,0.3841444698661367,0.19710103546494148
7,va_a,22,-0.05055386845152808,4.541336668092653,1.003221705400779,0.7179717875076579,1.5481957063882101,0.10850479722419044,0.11536723601072693,0.3841444698661367,0.19710103546494148
7,va_a,23,-0.1392343098729875,3.7635889570657066,2.388313273161726,7.113985855864741,5.7504219844760245,0.10850479722419044,0.11536723601072693,0.3841444698661367,0.19710103546494148
7,va_a,24,-0.35310415942229156,1.6678551180180854,0.6378304459051584,1.7460743896508362,3.2078483570856413,0.10850479722419044,0.11536723601072693,0.3841444698661367,0.19710103546494148
7,va_a,25,0.09415035228751403,2.770875738653112,1.552805665095735,5.564801208086309,5.6623150485699165,0.10850479722419044,0.11536723601072693,0.3841444698661367,0.19710103546494148
7,va_a,26,-0.347005330020694,2.3625598278701485,3.729547941688772,13.183572760753293,4.4899913976775565,0.10850479722419044,0.11536723601072693,0.3841444698661367,0.19710103546494148
7,va_a,27,0.01415087615473173,2.9643473272130505,0.8159175364082775,1.8756639141385132,2.7670686840722687,0.10850479722419044,0.11536723601072693,0.3841444698661367,0.19710103546494148
7,va_a,28,-0.0732723105783288,1.5023251689471122,0.6308308728269224,0.13170300617515845,1.200603775570936,0.10850479722419044,0.11536723601072693,0.3841444698661367,0.19710103546494148
7,va_a,29,0.017472744572193707,0.6439367667650685,0.47681299411551,0.42817055333519166,0.7218200811655722,0.10850479722419044,0.11536723601072693,0.3841444698661367,0.19710103546494148
7,va_a,30,-0.35585940884286216,0.7070547472425079,0.6226088974846367,11.146954476672278,2.121926365693097,0.10850479722419044,0.11536723601072693,0.3841444698661367,0.19710103546494148
7,va_a,31,-0.1333406740431569,0.2205525329374287,0.5659034768406989,4.980175121909448,0.9211149269854247,0.10850479722419044,0.11536723601072693,0.3841444698661367,0.19710103546494148
7,va_a,32,0.054586685899692684,0.6731646127569623,0.45019551580986666,2.573951493261108,0.5165753686283158,0.10850479722419044,0.11536723601072693,0.3841444698661367,0.19710103546494148
7,va_a,33,0.30075012824677777,0.7854425190902334,0.7181258493333611,25.270755351160204,9.873032102746135,0.10850479722419044,0.11536723601072693,0.3841444698661367,0.19710103546494148
7,va_a,34,-0.23105110190280753,0.8506550805421048,0.5485564375963425,1.4874887438818891,2.045677588079308,0.10850479722419044,0.11536723601072693,0.3841444698661367,0.19710103546494148
7,va_a,35,-0.2316930547581167,0.5284355684457827,1.212851361355226,0.9766762615606923,1.108676139734272,0.10850479722419044,0.11536723601072693,0.3841444698661367,0.19710103546494148
7,va_a,36,-0.25602618736475957,2.2060536507821955,0.456081796267435,8.867261236615251,4.429865966840153,0.10850479722419044,0.11536723601072693,0.3841444698661367,0.19710103546494148
7,va_a,37,0.2592139102096676,1.3069262506002635,1.1140991555048831,3.30142013584519,3.6729366528800518,0.10850479722419044,0.11536723601072693,0.3841444698661367,0.19710103546494148
7,va_a,38,-0.11424632617247477,0.9651927068344509,1.7038255969613247,5.764322781257433,1.699964033125494,0.10850479722419044,0.11536723601072693,0.3841444698661367,0.19710103546494148
7,va_a,39,-0.4859479618206054,0.5113021976505602,0.7947309441925046,16.03871084075869,2.481721458842848,0.10850479722419044,0.11536723601072693,0.3841444698661367,0.19710103546494148
7,va_a,40,-0.11546861610496698,2.075373446172388,0.47719866486174406,0.8639411718880239,0.48610075978915435,0.10850479722419044,0.11536723601072693,0.3841444698661367,0.19710103546494148
7,va_a,41,-0.08963478454317368,1.6027742929090367,0.6138058417857019,0.6087250974478264,0.9954822002332449,0.10850479722419044,0.11536723601072693,0.3841444698661367,0.19710103546494148
7,va_a,42,-0.2486405038407539,0.4538140505134278,1.2402574130318664,0.5471600131096219,0.41993155620611466,0.10850479722419044,0.11536723601072693,0.3841444698661367,0.19710103546494148
7,va_a,43,0.022091690097770584,0.40431830803760055,0.15701753068561858,3.711394538608574,2.592789850875899,0.10850479722419044,0.11536723601072693,0.3841444698661367,0.19710103546494148
7,va_a,44,0.08536818598406662,0.4504107867867484,0.30104300906026915,1.7297207329686228,0.7675250638663783,0.10850479722419044,0.11536723601072693,0.3841444698661367,0.19710103546494148
7,va_a,45,-0.22833886510573742,0.1786731780502453,0.1705945963399003,3.6180373614588595,2.656203250351011,0.10850479722419044,0.11536723601072693,0.3841444698661367,0.19710103546494148
7,va_a,46,-0.2218848582741577,1.2522263404182485,0.7097427345415783,12.975713707652448,6.076135740375585,0.10850479722419044,0.11536723601072693,0.3841444698661367,0.19710103546494148
7,va_a,47,-0.14421708256575683,0.3196908057669544,0.2864098766488105,26.06467254191694,2.272995094678465,0.10850479722419044,0.11536723601072693,0.3841444698661367,0.19710103546494148
7,va_a,48,-0.2163571407600531,4.60469349139301,0.9579803103343466,1.4402237270525877,2.472409758934857,0.10850479722419044,0.11536723601072693,0.3841444698661367,0.19710103546494148
7,va_a,49,-0.18418910458778023,4.4738935561187985,1.2952337869574662,0.08783630727561291,5.72237229494606,0.10850479722419044,0.11536723601072693,0.3841444698661367,0.19710103546494148
7,va_a,50,-0.15927926217455957,2.1680328244927365,0.9586161925375545,5.129662476617206,8.702813044113311,0.10850479722419044,0.11536723601072693,0.3841444698661367,0.19710103546494148
7,va_a,51,-0.3940541689225183,0.20722001584304395,0.5840854235661382,2.5255782892083007,0.9523656527480145,0.10850479722419044,0.11536723601072693,0.3841444698661367,0.19710103546494148
7,va_a,52,0.3841856306184562,6.999338833950415,0.4527858643835803,6.024269723403401,4.62237295603174,0.10850479722419044,0.11536723601072693,0.3841444698661367,0.19710103546494148
7,va_a,53,-0.29582018407345534,5.206015604879913,1.9469853224465852,26.79310146045589,4.119387464004792,0.10850479722419044,0.11536723601072693,0.3841444698661367,0.19710103546494148
7,va_a,54,-0.171344302533268,2.3004635379414218,0.902327698498874,0.1045025228857457,1.9806585717991152,0.10850479722419044,0.11536723601072693,0.3841444698661367,0.19710103546494148
7,va_a,55,-0.007117772757108639,1.0870621115817691,0.5018499877147078,0.66463138138354,0.2855115781791547,0.10850479722419044,0.11536723601072693,0.3841444698661367,0.19710103546494148
7,va_a,56,0.02318553198957366,0.2421398589526195,0.310003906453,1.5597632418502818,0.7947428292484682,0.10850479722419044,0.11536723601072693,0.3841444698661367,0.19710103546494148
7,va_a,57,-0.030976522926012225,1.018334945183215,0.5510535082261071,4.353218600293365,1.094280985371532,0.10850479722419044,0.11536723601072693,0.3841444698661367,0.19710103546494148
7,va_a,58,-0.1315296325011624,0.49900363290079114,0.6982117178076491,2.413940071137453,0.684835284164227,0.10850479722419044,0.11536723601072693,0.3841444698661367,0.19710103546494148
7,va_a,59,0.04792104952272482,2.749726566616448,0.6766723058962074,1.8501663588883848,2.7906153333230996,0.10850479722419044,0.11536723601072693,0.3841444698661367,0.19710103546494148
7,va_a,60,0.10126021111488658,0.4354665548438312,0.4090320763958189,15.43306180599753,0.8676168417332892,0.10850479722419044,0.11536723601072693,0.3841444698661367,0.19710103546494148
8,ia_a,1,0.43307497879838175,4.297562249646502,3.1891731117528543,20.566778749376333,5.588179052816122,0.10963632947430868,0.24335442507008986,0.19747560057112734,0.1832627932577411
8,ia_a,2,0.5247073039462846,0.6802775100201476,1.0400150271517248,6.072596969607642,6.231979502679201,0.10963632947430868,0.24335442507008986,0.19747560057112734,0.1832627932577411
8,ia_a,3,-0.4984969579781395,3.3599958792982574,11.349273649452895,24.07056669114911,11.46092524402981,0.10963632947430868,0.24335442507008986,0.19747560057112734,0.1832627932577411
8,ia_a,4,-0.30710460393762584,0.7753957651008621,6.252901846790053,5.964418091301301,8.82426355463282,0.10963632947430868,0.24335442507008986,0.19747560057112734,0.1832627932577411
8,ia_a,5,-0.3177455809584884,5.411484194597559,3.1564913903645055,5.578413093825736,3.0503621040224753,0.10963632947430868,0.24335442507008986,0.19747560057112734,0.1832627932577411
8,ia_a,6,0.45784527923991625,0.9002517147673214,1.6681399295285533,1.0004617845613677,0.949629318510556,0.10963632947430868,0.24335442507008986,0.19747560057112734,0.1832627932577411
8,ia_a,7,0.08615832144083586,4.927067178738659,1.9664217434600977,0.696323975779962,13.96744462148122,0.10963632947430868,0.24335442507008986,0.19747560057112734,0.1832627932577411
8,ia_a,8,-0.12117364465667609,11.680834045421602,6.968295206397764,2.8259301230901483,1.0896602041762116,0.10963632947430868,0.24335442507008986,0.19747560057112734,0.1832627932577411
8,ia_a,9,0.38287235976802875,2.751777178322494,1.8175023671090214,11.627615149469015,0.5226164303145694,0.10963632947430868,0.24335442507008986,0.19747560057112734,0.1832627932577411
8,ia_a,10,0.45918463740570425,8.60877019150304,6.279387626111384,21.817543476000207,21.117086727183388,0.10963632947430868,0.24335442507008986,0.19747560057112734,0.1832627932577411
8,ia_a,11,0.6446361258859623,8.601184450680359,5.222805551907877,70.2308354604211,54.44003755660189,0.10963632947430868,0.24335442507008986,0.19747560057112734,0.1832627932577411
8,ia_a,12,0.910422603864563,40.658199333076496,16.798211072298525,203.2155682348512,43.14708409729319,0.10963632947430868,0.24335442507008986,0.19747560057112734,0.1832627932577411
8,ia_a,13,0.7955349360301648,5.35697622575504,4.08564749280583,2.3848596034526417,8.636593575180608,0.10963632947430868,0.24335442507008986,0.19747560057112734,0.1832627932577411
8,ia_a,14,0.20789488939275572,6.744358107935604,6.3155990067980925,1.9587645152569222,2.4266941505567616,0.10963632947430868,0.24335442507008986,0.19747560057112734,0.1832627932577411
8,ia_a,15,-0.3155769138705514,10.306686591223952,8.508071795683987,62.67175651300855,43.158003814539754,0.10963632947430868,0.24335442507008986,0.19747560057112734,0.1832627932577411
8,ia_a,16,-1.1535494871881062,6.064728317911293,14.91255321805472,55.47307380243572,19.553645239621403,0.10963632947430868,0.24335442507008986,0.19747560057112734,0.1832627932577411
8,ia_a,17,0.5628526128011865,4.196478447540462,5.074948239459329,21.015112845174922,17.119890778027195,0.10963632947430868,0.24335442507008986,0.19747560057112734,0.1832627932577411
8,ia_a,18,-0.15568429082820132,1.5211127680552174,6.8087553122030275,12.548085958719517,3.829773964593061,0.10963632947430868,0.24335442507008986,0.19747560057112734,0.1832627932577411
8,ia_a,19,-0.6798506867595372,1.6258834562533198,9.302964177944721,31.57693329879683,20.819685672062345,0.10963632947430868,0.24335442507008986,0.19747560057112734,0.1832627932577411
8,ia_a,20,-0.8811211665223242,12.816694852823428,6.411764584160135,20.507741490449387,6.685034603581921,0.10963632947430868,0.24335442507008986,0.19747560057112734,0.1832627932577411
8,ia_a,21,0.3309000457170808,21.038019124862817,16.274226463365903,6.400715999468694,1.9675494690598565,0.10963632947430868,0.24335442507008986,0.19747560057112734,0.1832627932577411
8,ia_a,22,-0.006074404145834569,1.2595841472856861,2.247937381186712,1.1098731621695983,1.4837045683715055,0.10963632947430868,0.24335442507008986,0.19747560057112734,0.1832627932577411
8,ia_a,23,0.08609723105644437,5.1400895822914805,3.9937676921211254,15.896825554532905,20.135394376603937,0.10963632947430868,0.24335442507008986,0.19747560057112734,0.1832627932577411
8,ia_a,24,0.26496532101283743,2.3879355613745723,3.1327853108466996,72.80099734765882,21.373135633799656,0.10963632947430868,0.24335442507008986,0.19747560057112734,0.1832627932577411
8,ia_a,25,-0.24511092423021819,0.6100748074007913,0.9080382794442807,3.973128340913946,0.22536126291998693,0.10963632947430868,0.24335442507008986,0.19747560057112734,0.1832627932577411
8,ia_a,26,0.6532978152951622,5.294578582587302,3.2213906274882045,6.350246723473916,4.423338007026727,0.10963632947430868,0.24335442507008986,0.19747560057112734,0.1832627932577411
8,ia_a,27,-0.05598242874400114,3.437936067164695,2.0059255315260667,1.4310623269658085,1.0705672354765423,0.10963632947430868,0.24335442507008986,0.19747560057112734,0.1832627932577411
