subject,condition,trial,meanAmplitude,Alpha_bandPower,Beta_bandPower,Delta_bandPower,Theta_bandPower,Alpha_bandITPC,Beta_bandITPC,Delta_bandITPC,Theta_bandITPC
4,a75_an,14,0.15014033019115683,2.6352205807082223,2.529142826316652,14.588917903708392,1.2947237848203985,0.34683649849691656,0.3576934800253798,0.1364255727528819,0.19536389442362057
4,a75_an,15,0.11926540899954324,8.9677139701987,4.316953346699524,3.5484099825369646,7.130241952397491,0.34683649849691656,0.3576934800253798,0.1364255727528819,0.19536389442362057
5,a50_an,1,0.21631090131155528,0.286856057259969,0.26097329129670266,1.2949578668473334,0.786421880088049,0.305991658991883,0.25303951444743655,0.37749108014854843,0.18527310379106512
5,a50_an,2,0.1208987551734212,0.6377237240327692,0.4576839546088355,1.8359470402253115,0.4924497929486208,0.305991658991883,0.25303951444743655,0.37749108014854843,0.18527310379106512
5,a50_an,3,-0.10185959807035626,0.22775196669211584,0.10575971391738007,0.5980574102771875,0.4802060596322403,0.305991658991883,0.25303951444743655,0.37749108014854843,0.18527310379106512
5,a50_an,4,-0.09287417190707119,0.7430106567674984,0.1920811037507733,0.8664465007927271,1.4406568963671735,0.305991658991883,0.25303951444743655,0.37749108014854843,0.18527310379106512
5,a50_an,5,0.010193947487140208,1.8452737142427365,0.20526776955210446,0.05113992083620803,0.6298413036790289,0.305991658991883,0.25303951444743655,0.37749108014854843,0.18527310379106512
5,a50_an,6,-0.0930719169097502,0.40364298732615994,0.10447852841625338,1.43838162042868,1.524867803909304,0.305991658991883,0.25303951444743655,0.37749108014854843,0.18527310379106512
5,a50_an,7,-0.02062508342960357,0.14470292501302381,0.1299945350491615,0.07823919057248009,0.05378575226372737,0.305991658991883,0.25303951444743655,0.37749108014854843,0.18527310379106512
5,a50_an,8,-0.04749937800884906,0.08436255197081201,0.07172640324253303,1.1551063402779247,0.2322036853843953,0.305991658991883,0.25303951444743655,0.37749108014854843,0.18527310379106512
5,a50_an,9,0.05539418205599778,0.8710928406923591,0.5401457666354339,1.0236789798914783,0.3740307425216702,0.305991658991883,0.25303951444743655,0.37749108014854843,0.18527310379106512
5,a50_an,10,0.15693763911635394,0.07964879619157737,0.3462196284837799,0.19694365747501158,0.4175359742879112,0.305991658991883,0.25303951444743655,0.37749108014854843,0.18527310379106512
5,a50_an,11,0.05179637035506657,0.47568677366724893,0.43672255054631137,5.065368068852276,3.150839701931453,0.305991658991883,0.25303951444743655,0.37749108014854843,0.18527310379106512
5,a50_an,12,0.05789147255932375,0.24076666494568896,0.39608723226697634,0.857135877568988,1.1633170369808188,0.305991658991883,0.25303951444743655,0.37749108014854843,0.18527310379106512
5,a50_an,13,-0.1719296592127853,1.158188632972884,0.39181810794272787,0.230001497466518,0.11017681871952612,0.305991658991883,0.25303951444743655,0.37749108014854843,0.18527310379106512
5,a50_an,14,-0.06030473793374363,0.19138841724830918,0.06394493793685006,2.846947431941469,0.5362588204998129,0.305991658991883,0.25303951444743655,0.37749108014854843,0.18527310379106512
5,a50_an,15,-0.02423595670085281,1.9775833852002618,0.21701458491770026,0.5193612215178975,0.4183689743093151,0.305991658991883,0.25303951444743655,0.37749108014854843,0.18527310379106512
5,a50_an,17,0.21350708026622958,0.3881246622354277,0.36067281169060333,0.046406980626609265,0.3359592335205084,0.305991658991883,0.25303951444743655,0.37749108014854843,0.18527310379106512
5,a50_an,18,-0.0039856720522866455,0.07091931181814588,0.05850591638774503,0.14642870264427427,0.10625995824048655,0.305991658991883,0.25303951444743655,0.37749108014854843,0.18527310379106512
5,a50_an,19,0.03136999446529595,0.05488441211410034,0.12829625787218712,0.9840177069824114,0.29749067820029385,0.305991658991883,0.25303951444743655,0.37749108014854843,0.18527310379106512
5,a50_an,20,0.003698914702476173,0.7288231025414562,0.7601275787998861,0.6937623753075697,1.4442594658130814,0.305991658991883,0.25303951444743655,0.37749108014854843,0.18527310379106512
