subject,condition,trial,meanAmplitude,Alpha_bandPower,Beta_bandPower,Delta_bandPower,Theta_bandPower,Alpha_bandITPC,Beta_bandITPC,Delta_bandITPC,Theta_bandITPC
2,ia_a,58,0.7706673799255621,5.753070341115212,2.8150623866638687,46.28831110163111,20.474402034807998,0.22724348906291578,0.1175060724030728,0.3473304666548444,0.25028323775674327
2,ia_a,59,0.15048853385549624,5.302522409625856,3.0161907167570234,13.631960014215538,13.03464755549188,0.22724348906291578,0.1175060724030728,0.3473304666548444,0.25028323775674327
2,ia_a,60,-0.18733911489419808,6.654046447372061,3.0318899652616147,1.138459558315262,5.2285011622737665,0.22724348906291578,0.1175060724030728,0.3473304666548444,0.25028323775674327
2,va_a,1,-0.41089302796628807,5.781778639336146,1.9360344631598836,2.2949123630067283,2.6187533180879217,0.15383117290346174,0.11360040544885207,0.25911664827521236,0.11064774516280844
2,va_a,2,-0.031135385803551897,0.9037203807385371,1.5318798323074259,6.157239743411517,5.7863149541058165,0.15383117290346174,0.11360040544885207,0.25911664827521236,0.11064774516280844
2,va_a,3,0.16560584631303965,9.707538409790443,13.814823448980409,1.2955408963310464,6.294665675940163,0.15383117290346174,0.11360040544885207,0.25911664827521236,0.11064774516280844
2,va_a,4,-0.1553350917589883,14.458382471452703,4.90613318431109,1.5426863066349392,2.627294558323033,0.15383117290346174,0.11360040544885207,0.25911664827521236,0.11064774516280844
2,va_a,5,0.9134939166106901,3.6603259919993976,20.238719646560174,11.975417928755396,9.788626528201144,0.15383117290346174,0.11360040544885207,0.25911664827521236,0.11064774516280844
2,va_a,6,0.24445621792162608,13.012414678596626,3.8648513529192887,9.21973487097864,32.610648267602954,0.15383117290346174,0.11360040544885207,0.25911664827521236,0.11064774516280844
2,va_a,7,-0.04201490938272686,11.114111108848034,5.173785433572976,3.236240281554107,4.457645087844113,0.15383117290346174,0.11360040544885207,0.25911664827521236,0.11064774516280844
2,va_a,8,-0.121094489775388,8.080919137111666,3.8235421231861118,2.729761350919054,8.986846923996705,0.15383117290346174,0.11360040544885207,0.25911664827521236,0.11064774516280844
2,va_a,9,-0.6116064527210203,7.939670277184753,4.775217405547533,18.418465693558293,7.305707323588827,0.15383117290346174,0.11360040544885207,0.25911664827521236,0.11064774516280844
